Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_it2_example_0017,82.07692307692308,0.4660339224366101,82.0783369742259,3.0004249546265425,1.0,12.0,0.0,13,20,"[17, 41, 61, 79, 84, 97, 102, 113, 130, 134, 143, 147, 173]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0018,78.08333333333333,0.4355760335351812,78.08463401105912,7.000633178181726,0.0,12.0,1.0,12,26,"[19, 43, 66, 78, 84, 90, 111, 121, 133, 147, 168, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0019,67.11111111111111,0.48312306293476376,67.11397413416978,6.000497685352071,0.0,9.0,1.0,9,31,"[1, 25, 54, 91, 102, 107, 125, 137, 169]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0020,70.57142857142857,0.5568499079386982,70.57468879755429,7.000297820764308,0.0,7.0,1.0,7,39,"[4, 32, 70, 108, 145, 149, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0021,75.75,0.5180602519481585,75.75278077052603,6.000331412454232,0.0,8.0,1.0,8,39,"[4, 33, 70, 105, 136, 150, 163, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0022,83.9375,0.5241575338189128,83.93987016341461,6.001033751291072,0.0,16.0,1.0,16,29,"[2, 23, 53, 63, 81, 89, 108, 113, 125, 131, 141, 151, 157, 163, 168, 173]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0023,69.4,0.46051758115269753,69.40228967657885,5.000611666326606,0.0,20.0,1.0,20,37,"[2, 7, 32, 49, 53, 72, 79, 85, 90, 102, 108, 115, 124, 131, 136, 146, 151, 163, 168, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0024,77.06666666666666,0.3103387165715796,77.06809445439264,4.000804943552072,0.0,15.0,1.0,15,30,"[4, 26, 53, 78, 83, 92, 99, 106, 121, 127, 138, 143, 149, 156, 171]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0025,83.5,0.5177987822770768,83.50217742406595,5.000458322901653,0.0,14.0,1.0,14,37,"[4, 32, 65, 92, 97, 104, 119, 140, 147, 152, 157, 162, 167, 173]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0026,62.4,0.460201991246339,62.402986648379354,1.0000324538022467,1.0,9.0,0.0,10,30,"[5, 21, 29, 55, 69, 80, 130, 137, 154, 174]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0027,53.666666666666664,0.30692515993500613,53.66860937480277,6.00113253848182,0.0,12.0,1.0,12,31,"[4, 25, 49, 58, 64, 69, 85, 91, 104, 110, 116, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0028,75.4,0.42148057400609457,75.40192516116569,7.000688285474254,0.0,15.0,1.0,15,31,"[4, 24, 43, 53, 83, 95, 102, 107, 113, 131, 137, 143, 156, 162, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0029,75.5625,0.4045576912790616,75.56440037054587,4.000571049486308,0.0,16.0,1.0,16,30,"[2, 26, 36, 54, 68, 91, 96, 103, 110, 116, 130, 140, 146, 163, 169, 175]",1.0,line_distance_3
