Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0052,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0053,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0054,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0055,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0056,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0057,0.0,0.0,0.0,0.0,1,30,[30],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0058,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0059,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0060,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0061,,,,,0,24,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0062,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0063,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0064,,,,,0,36,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0065,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0066,,,,,0,33,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0067,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0068,0.5,0.002012495419567606,0.5000040501214104,0.0,2,60,"[60, 61]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0069,0.5,0.0024408286763846765,0.5000059576091344,0.0,2,30,"[30, 31]",300,65,modified_scholkmann_1-2_99
