Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0217,0.5,0.00030641902165995383,0.500000093892608,0.0,2,41,"[41, 42]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0218,,,,,0,40,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0219,0.5,0.000850305738166246,0.5000007230193256,0.0,2,43,"[43, 44]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0220,0.5,0.0002735748211400435,0.5000000748431772,0.0,2,43,"[43, 44]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0221,0.5,0.0002250262528617486,0.5000000506368119,0.0,2,44,"[44, 45]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0222,0.5,0.0007948983812029464,0.5000006318630372,0.0,2,45,"[44, 45]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0223,,,,,0,42,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0224,0.6666666666666666,0.0016853395576562624,0.6666692657705454,0.0,3,45,"[44, 45, 46]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0225,,,,,0,29,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0226,1.5,0.0050217551785390335,1.5000097163402057,1.0000136092639653,2,35,"[36, 37]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0227,,,,,0,32,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0228,,,,,0,33,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0229,1.5,0.0034741359383808623,1.5000046801145506,1.0000066234714327,2,37,"[38, 39]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0230,,,,,0,33,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0231,,,,,0,31,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0232,2.5,0.004912353616740195,2.5000061796362365,2.00001049328681,2,30,"[32, 33]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0233,,,,,0,29,[],250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0234,0.5,0.0011426623951802384,0.5000013056756446,0.0,2,33,"[33, 34]",250,75,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0235,,,,,0,32,[],250,75,modified_scholkmann_1-2_99
