Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,35.333333333333336,0.22480927631045147,35.33413778229516,4.000295392185514,3,39,"[np.int64(35), np.int64(68), np.int64(112)]",250,250,hilbert
Class1,P1,Class1_it2_example_0002,35.5,0.16610218499914592,35.5004242070477,5.000241357872803,2,40,"[np.int64(35), np.int64(106)]",250,250,hilbert
Class1,P1,Class1_it2_example_0003,36.5,0.17404357729522635,36.50043599272966,5.000190477500899,2,40,"[np.int64(35), np.int64(108)]",250,250,hilbert
Class1,P1,Class1_it2_example_0004,36.0,0.17461419978180204,36.0004435630194,6.000209390252703,2,42,"[np.int64(36), np.int64(108)]",250,250,hilbert
Class1,P1,Class1_it2_example_0005,35.5,0.18918023111484666,35.50051792772397,5.000182301560058,2,39,"[np.int64(34), np.int64(105)]",250,250,hilbert
Class1,P1,Class1_it2_example_0006,34.0,0.1686932539974152,34.00046926979522,6.000331847661432,2,41,"[np.int64(35), np.int64(103)]",250,250,hilbert
Class1,P1,Class1_it2_example_0007,36.0,0.199225868570223,36.000573937176895,6.000257067116233,2,42,"[np.int64(36), np.int64(108)]",250,250,hilbert
Class1,P1,Class1_it2_example_0008,33.666666666666664,0.1329501338591226,33.66697813865213,4.000303498182798,3,38,"[np.int64(34), np.int64(68), np.int64(105)]",250,250,hilbert
Class1,P1,Class1_it2_example_0009,34.666666666666664,0.1409519026820841,34.666998407496294,5.000316432879891,3,38,"[np.int64(33), np.int64(67), np.int64(108)]",250,250,hilbert
Class1,P1,Class1_it2_example_0010,37.5,0.18158320968912406,37.5004838839422,5.000280399421965,2,41,"[np.int64(36), np.int64(111)]",250,250,hilbert
Class1,P1,Class1_it2_example_0011,34.5,0.16156448795700123,34.500468313538725,4.000385941135168,2,35,"[np.int64(31), np.int64(100)]",250,250,hilbert
Class1,P1,Class1_it2_example_0012,37.0,0.18278920106405339,37.000471553645305,5.00019391060945,2,36,"[np.int64(31), np.int64(105)]",250,250,hilbert
