Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0105,1.0,0.004305673721784364,1.0000092693701386,1.0000092693701386,1.0,0.0,0,1,35,[36],0.528,line_distance_3
Class1,P1,Class1_it2_example_0106,,,,,,,1,0,34,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0107,2.0,0.00244958427133235,2.000001500115213,2.000001500115213,1.0,0.0,0,1,33,[31],0.528,line_distance_3
Class1,P1,Class1_it2_example_0108,1.0,0.0020887407234215782,1.0000021814165256,1.0000021814165256,1.0,0.0,0,1,31,[32],0.528,line_distance_3
Class1,P1,Class1_it2_example_0109,3.0,0.03210836500349201,3.0001718195968707,3.0001718195968707,1.0,0.0,0,1,33,[36],0.528,line_distance_3
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0111,2.0,0.009597221671008072,2.000023026533395,2.000023026533395,1.0,0.0,0,1,30,[32],0.528,line_distance_3
Class1,P1,Class1_it2_example_0112,3.0,0.01692853278180073,3.0000477621568202,3.0000477621568202,1.0,0.0,0,1,28,[31],0.528,line_distance_3
Class1,P1,Class1_it2_example_0113,,,,,,,1,0,34,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0114,4.0,0.02096625553741094,4.000054947606502,4.000054947606502,0.0,1.0,1,1,26,[30],0.528,line_distance_3
Class1,P1,Class1_it2_example_0115,,,,,,,1,0,35,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0116,,,,,,,1,0,34,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0117,,,,,,,1,0,43,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0118,2.0,0.004533704723524212,2.000005138613029,2.000005138613029,1.0,0.0,0,1,59,[61],0.528,line_distance_3
Class1,P1,Class1_it2_example_0119,4.0,0.022836008900631644,4.00006518488168,4.00006518488168,0.0,1.0,1,1,30,[34],0.528,line_distance_3
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0121,,,,,,,1,0,30,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0122,,,,,,,1,0,28,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0123,,,,,,,1,0,28,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0124,,,,,,,1,0,33,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0125,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0126,,,,,,,1,0,26,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0127,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0128,,,,,,,1,0,33,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0129,,,,,,,1,0,34,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0130,,,,,,,1,0,48,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0131,,,,,,,1,0,35,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0132,,,,,,,1,0,46,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0133,,,,,,,1,0,54,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0134,,,,,,,1,0,45,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0135,,,,,,,1,0,25,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0136,,,,,,,1,0,31,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0137,,,,,,,1,0,36,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0138,1.0,0.003248821686257064,1.000005277407249,1.000005277407249,1.0,0.0,0,1,36,[35],0.528,line_distance_3
Class1,P1,Class1_it2_example_0139,5.0,0.04337719910122351,5.000188154599972,5.000188154599972,0.0,1.0,1,1,42,[37],0.528,line_distance_3
Class1,P1,Class1_it2_example_0140,4.0,0.008974902235575177,4.0000100685960955,4.0000100685960955,0.0,1.0,1,1,39,[35],0.528,line_distance_3
Class1,P1,Class1_it2_example_0141,0.0,0.0,0.0,0.0,1.0,0.0,0,1,34,[34],0.528,line_distance_3
Class1,P1,Class1_it2_example_0142,2.0,0.008861212952040787,2.0000196301774094,2.0000196301774094,1.0,0.0,0,1,36,[34],0.528,line_distance_3
Class1,P1,Class1_it2_example_0143,1.0,0.0003365759648373823,1.0000000566416885,1.0000000566416885,1.0,0.0,0,1,30,[29],0.528,line_distance_3
Class1,P1,Class1_it2_example_0144,3.0,0.020512871137452482,3.0000701288273746,3.0000701288273746,1.0,0.0,0,1,35,[32],0.528,line_distance_3
Class1,P1,Class1_it2_example_0145,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0146,,,,,,,1,0,44,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0147,0.0,0.0,0.0,0.0,1.0,0.0,0,1,32,[32],0.528,line_distance_3
Class1,P1,Class1_it2_example_0148,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0149,1.0,0.0009329846527035279,1.0000004352300864,1.0000004352300864,1.0,0.0,0,1,35,[34],0.528,line_distance_3
Class1,P1,Class1_it2_example_0150,1.0,0.0003888005927036309,1.0000000755829477,1.0000000755829477,1.0,0.0,0,1,25,[26],0.528,line_distance_3
Class1,P1,Class1_it2_example_0151,,,,,,,1,0,24,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0156,3.0,0.019736947486495682,3.0000649238134973,3.0000649238134973,1.0,0.0,0,1,23,[26],0.528,line_distance_3
Class1,P1,Class1_it2_example_0157,2.0,0.009243505029271959,2.000021360482239,2.000021360482239,1.0,0.0,0,1,35,[33],0.528,line_distance_3
Class1,P1,Class1_it2_example_0158,3.0,0.005474578763454807,3.0000049951646144,3.0000049951646144,1.0,0.0,0,1,38,[35],0.528,line_distance_3
Class1,P1,Class1_it2_example_0159,3.0,0.021745451454055154,3.0000788097413276,3.0000788097413276,1.0,0.0,0,1,37,[34],0.528,line_distance_3
Class1,P1,Class1_it2_example_0160,5.0,0.010439086345061632,5.000010897440497,5.000010897440497,0.0,1.0,1,1,40,[35],0.528,line_distance_3
Class1,P1,Class1_it2_example_0161,,,,,,,1,0,37,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0162,4.0,0.020475348426467588,4.000052404643367,4.000052404643367,0.0,1.0,1,1,39,[35],0.528,line_distance_3
Class1,P1,Class1_it2_example_0163,4.0,0.00984134124573599,4.0000121064813685,4.0000121064813685,0.0,1.0,1,1,38,[34],0.528,line_distance_3
Class1,P1,Class1_it2_example_0164,4.0,0.011574549812177981,4.000016746240365,4.000016746240365,0.0,1.0,1,1,39,[35],0.528,line_distance_3
Class1,P1,Class1_it2_example_0165,4.0,0.027110702048545376,4.000091872715621,4.000091872715621,0.0,1.0,1,1,38,[34],0.528,line_distance_3
Class1,P1,Class1_it2_example_0166,4.0,0.015980506200570455,4.000031921944927,4.000031921944927,0.0,1.0,1,1,37,[33],0.528,line_distance_3
Class1,P1,Class1_it2_example_0167,,,,,,,1,0,40,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0168,,,,,,,1,0,36,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0169,,,,,,,1,0,33,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0170,,,,,,,1,0,44,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0171,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0172,,,,,,,1,0,30,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0173,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0174,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0175,,,,,,,1,0,29,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0176,,,,,,,1,0,28,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0177,,,,,,,1,0,28,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0178,,,,,,,1,0,35,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0179,2.0,0.002271987982174428,2.0000012904819315,2.0000012904819315,1.0,0.0,0,1,35,[33],0.528,line_distance_3
Class1,P1,Class1_it2_example_0180,3.0,0.0037679759095817777,3.0000023662728093,3.0000023662728093,1.0,0.0,0,1,36,[33],0.528,line_distance_3
Class1,P1,Class1_it2_example_0181,3.0,0.004954044806297464,3.0000040904238685,3.0000040904238685,1.0,0.0,0,1,38,[35],0.528,line_distance_3
Class1,P1,Class1_it2_example_0182,3.0,0.0020941641565679348,3.0000007309204966,3.0000007309204966,1.0,0.0,0,1,36,[33],0.528,line_distance_3
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0185,0.0,0.0,0.0,0.0,1.0,0.0,0,1,30,[30],0.528,line_distance_3
Class1,P1,Class1_it2_example_0186,1.0,0.0006501564043279728,1.0000002113516526,1.0000002113516526,1.0,0.0,0,1,30,[29],0.528,line_distance_3
Class1,P1,Class1_it2_example_0187,1.0,0.0008635396085235891,1.0000003728502582,1.0000003728502582,1.0,0.0,0,1,28,[29],0.528,line_distance_3
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0189,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.528,line_distance_3
Class1,P1,Class1_it2_example_0190,,,,,,,1,0,24,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0192,,,,,,,1,0,26,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0193,,,,,,,1,0,30,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0194,4.0,0.0570339470722272,4.000406588225581,4.000406588225581,0.0,1.0,1,1,27,[31],0.528,line_distance_3
Class1,P1,Class1_it2_example_0195,1.0,0.0027225676227820017,1.0000037061803624,1.0000037061803624,1.0,0.0,0,1,30,[29],0.528,line_distance_3
Class1,P1,Class1_it2_example_0196,,,,,,,1,0,26,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0197,4.0,0.02121753773967605,4.000056272592642,4.000056272592642,0.0,1.0,1,1,47,[43],0.528,line_distance_3
Class1,P1,Class1_it2_example_0198,4.0,0.02947115606004147,4.000108567156587,4.000108567156587,0.0,1.0,1,1,46,[42],0.528,line_distance_3
Class1,P1,Class1_it2_example_0199,4.0,0.023375155452965757,4.000068299153459,4.000068299153459,0.0,1.0,1,1,46,[42],0.528,line_distance_3
Class1,P1,Class1_it2_example_0200,3.0,0.01737110894579308,3.000050292149451,3.000050292149451,1.0,0.0,0,1,46,[43],0.528,line_distance_3
Class1,P1,Class1_it2_example_0201,,,,,,,1,0,31,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0202,,,,,,,1,0,34,[],0.528,line_distance_3
Class1,P1,Class1_it2_example_0203,2.0,0.006239220645915533,2.0000097319448895,2.0000097319448895,1.0,0.0,0,1,35,[33],0.528,line_distance_3
Class1,P1,Class1_it2_example_0204,5.0,0.04241802894205304,5.000179925680608,5.000179925680608,0.0,1.0,1,1,27,[32],0.528,line_distance_3
Class1,P1,Class1_it2_example_0205,2.0,0.004626965157894403,2.0000053521944814,2.0000053521944814,1.0,0.0,0,1,39,[37],0.528,line_distance_3
Class1,P1,Class1_it2_example_0206,3.0,0.01494561232932723,3.0000372283236585,3.0000372283236585,1.0,0.0,0,1,44,[41],0.528,line_distance_3
Class1,P1,Class1_it2_example_0207,2.0,0.007429268385953591,2.0000137984595883,2.0000137984595883,1.0,0.0,0,1,40,[38],0.528,line_distance_3
Class1,P1,Class1_it2_example_0208,2.0,0.006869901279512591,2.0000117988510944,2.0000117988510944,1.0,0.0,0,1,38,[36],0.528,line_distance_3
Class1,P1,Class1_it2_example_0209,7.0,0.04098998317566516,7.000120011736994,7.000120011736994,0.0,1.0,1,1,49,[42],0.528,line_distance_3
Class1,P1,Class1_it2_example_0210,1.0,0.0015457412858024266,1.0000011946573477,1.0000011946573477,1.0,0.0,0,1,37,[36],0.528,line_distance_3
Class1,P1,Class1_it2_example_0211,2.0,0.0066452493014461655,2.0000110398041,2.0000110398041,1.0,0.0,0,1,39,[37],0.528,line_distance_3
Class1,P1,Class1_it2_example_0212,2.0,0.007988836945297173,2.0000159553152916,2.0000159553152916,1.0,0.0,0,1,39,[37],0.528,line_distance_3
Class1,P1,Class1_it2_example_0213,3.0,0.016245416059687212,3.000043985268041,3.000043985268041,1.0,0.0,0,1,39,[36],0.528,line_distance_3
Class1,P1,Class1_it2_example_0214,5.0,0.02287522979277179,5.000052327339992,5.000052327339992,0.0,1.0,1,1,41,[36],0.528,line_distance_3
Class1,P1,Class1_it2_example_0215,6.0,0.03583793702262439,6.000107028856238,6.000107028856238,0.0,1.0,1,1,46,[40],0.528,line_distance_3
Class1,P1,Class1_it2_example_0216,5.0,0.024708278137219652,5.000061049528146,5.000061049528146,0.0,1.0,1,1,45,[40],0.528,line_distance_3
Class1,P1,Class1_it2_example_0217,4.0,0.03204238910045909,4.000128337278601,4.000128337278601,0.0,1.0,1,1,41,[37],0.528,line_distance_3
Class1,P1,Class1_it2_example_0218,2.0,0.006009617980457738,2.0000090288566876,2.0000090288566876,1.0,0.0,0,1,40,[38],0.528,line_distance_3
Class1,P1,Class1_it2_example_0219,4.0,0.021524131607492447,4.000057910610977,4.000057910610977,0.0,1.0,1,1,43,[39],0.528,line_distance_3
Class1,P1,Class1_it2_example_0220,4.0,0.02912621201823762,4.00010604062274,4.00010604062274,0.0,1.0,1,1,43,[39],0.528,line_distance_3
Class1,P1,Class1_it2_example_0221,5.0,0.03313839983163003,5.000109814148425,5.000109814148425,0.0,1.0,1,1,44,[39],0.528,line_distance_3
Class1,P1,Class1_it2_example_0222,6.0,0.03377709793392558,6.00009507360882,6.00009507360882,0.0,1.0,1,1,45,[39],0.528,line_distance_3
Class1,P1,Class1_it2_example_0223,3.0,0.00966887964748342,3.0000155811651443,3.0000155811651443,1.0,0.0,0,1,42,[39],0.528,line_distance_3
Class1,P1,Class1_it2_example_0224,5.0,0.023930402513309357,5.000057266088504,5.000057266088504,0.0,1.0,1,1,45,[40],0.528,line_distance_3
