Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,32.666666666666664,0.20761193485695503,32.66738271412424,1.0000029214894923,3,39,"[40, 64, 111]",250,250,concave
Class1,P1,Class1_it2_example_0002,31.5,0.13944442186332034,31.500308645262333,0.0,2,40,"[40, 103]",250,250,concave
Class1,P1,Class1_it2_example_0003,33.0,0.14963518008651572,33.000343948232604,1.0000000270862288,2,40,"[41, 105]",250,250,concave
Class1,P1,Class1_it2_example_0004,31.0,0.1467950539796556,31.00034755914638,0.0,2,42,"[42, 104]",250,250,concave
Class1,P1,Class1_it2_example_0005,31.0,0.16438306182669715,31.000435832275254,0.0,2,39,"[39, 101]",250,250,concave
Class1,P1,Class1_it2_example_0006,59.0,0.2696565219403456,59.00061622254317,59.00061622254317,1,41,[100],250,250,concave
Class1,P1,Class1_it2_example_0007,31.0,0.16745580913333502,31.000452278120274,0.0,2,42,"[42, 104]",250,250,concave
Class1,P1,Class1_it2_example_0008,31.333333333333332,0.1144192691881909,31.33354307571098,1.0000028692443876,3,38,"[39, 68, 101]",250,250,concave
Class1,P1,Class1_it2_example_0009,31.666666666666668,0.11947044903148112,31.66689430510625,1.0000000049420708,3,38,"[39, 66, 104]",250,250,concave
Class1,P1,Class1_it2_example_0010,67.0,0.3045014460103235,67.00069194516294,67.00069194516294,1,41,[108],250,250,concave
Class1,P1,Class1_it2_example_0011,62.0,0.2609832707857892,62.000549290047665,62.000549290047665,1,35,[97],250,250,concave
Class1,P1,Class1_it2_example_0012,66.0,0.3181527276617928,66.00076682250076,66.00076682250076,1,36,[102],250,250,concave
Class1,P1,Class1_it2_example_0013,21.0,0.121654466517567,21.00035237345373,0.0,2,36,"[36, 78]",250,250,concave
Class1,P1,Class1_it2_example_0014,23.5,0.07985541702614385,23.50013567806851,0.0,2,41,"[41, 88]",250,250,concave
Class1,P1,Class1_it2_example_0015,24.5,0.08234249856003978,24.500189215736743,3.000192840299873,2,23,"[26, 69]",250,250,concave
Class1,P1,Class1_it2_example_0016,25.5,0.05432376601594313,25.50005786408247,0.0,2,29,"[29, 80]",250,250,concave
Class1,P1,Class1_it2_example_0017,32.0,0.2344023100127115,32.00085959445683,3.000108550342425,2,27,"[30, 88]",250,250,concave
Class1,P1,Class1_it2_example_0018,31.5,0.18507032331683826,31.500544434263556,2.0000216466230802,2,28,"[30, 89]",250,250,concave
Class1,P1,Class1_it2_example_0019,28.5,0.030189195891931253,28.500020147522083,2.000015148193735,2,28,"[30, 83]",250,250,concave
Class1,P1,Class1_it2_example_0020,32.5,0.20993263725560957,32.50068622756915,1.0000002992204493,2,37,"[38, 101]",250,250,concave
Class1,P1,Class1_it2_example_0021,25.0,0.23644527905105572,25.00114296748103,2.0000064925019805,2,37,"[39, 85]",250,250,concave
Class1,P1,Class1_it2_example_0022,43.333333333333336,0.27241102880695195,43.33431466941008,1.0000003083945421,3,41,"[42, 84, 127]",250,250,concave
Class1,P1,Class1_it2_example_0023,36.0,0.13339484720606998,36.000250289513914,1.000000016398142,2,45,"[44, 116]",250,250,concave
Class1,P1,Class1_it2_example_0024,43.5,0.47773669384377987,43.50358744910808,0.0,4,46,"[1, 46, 86, 135]",250,250,concave
Class1,P1,Class1_it2_example_0025,93.0,0.5280518574806037,93.0014991210582,93.0014991210582,1,43,[136],250,250,concave
Class1,P1,Class1_it2_example_0026,46.0,0.15048095355171198,46.00024617583056,1.0000041223645069,2,41,"[42, 132]",250,250,concave
Class1,P1,Class1_it2_example_0027,58.0,0.569359928130222,58.00451448303706,43.01096364787279,3,44,"[1, 88, 131]",250,250,concave
Class1,P1,Class1_it2_example_0028,40.5,0.40813484203886063,40.50348359881464,1.0000008336552473,4,45,"[6, 46, 87, 125]",250,250,concave
Class1,P1,Class1_it2_example_0029,2.0,0.00613995903925979,2.0000094247520446,2.0000094247520446,1,58,[60],250,250,concave
Class1,P1,Class1_it2_example_0030,34.0,0.16379582100900675,34.00039795643604,2.000054637255958,2,28,"[30, 94]",250,250,concave
Class1,P1,Class1_it2_example_0031,58.0,0.2872924335508351,58.000815411711955,1.0000182828585689,4,27,"[28, 53, 88, 171]",250,250,concave
Class1,P1,Class1_it2_example_0032,28.5,0.14818258630237302,28.50038522685059,0.0,2,34,"[34, 91]",250,250,concave
