Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0054,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0055,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0056,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0057,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0058,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0059,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0060,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0061,,,,,,,1,0,24,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0062,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0063,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0064,,,,,,,1,0,36,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0065,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0066,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0067,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0068,,,,,,,1,0,60,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0069,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0070,,,,,,,1,0,38,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0071,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0072,5.0,0.034721062269921,5.000120553763194,5.000120553763194,0.0,1.0,1,1,46,[41],0.11666666666666667,hilbert
Class1,P1,Class1_example_0073,,,,,,,1,0,21,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0074,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0075,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0076,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0077,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0078,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0079,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0080,2.0,0.011932843765971257,2.0000355978732833,2.0000355978732833,1.0,0.0,0,1,28,[26],0.11666666666666667,hilbert
