Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,0.5,0.0006962268440861008,0.5000004847315834,0.0,2,39,"[np.int64(39), np.int64(40)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0002,0.5,0.0009393058199683724,0.500000882294645,0.0,2,40,"[np.int64(40), np.int64(41)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0003,1.0,0.0016558537427978266,1.0000014398612074,0.0,3,40,"[np.int64(40), np.int64(41), np.int64(42)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0004,0.5,0.0007149111199358793,0.5000005110976482,0.0,2,42,"[np.int64(42), np.int64(43)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0005,1.0,0.0018054278495407416,1.000001717012201,0.0,3,39,"[np.int64(39), np.int64(40), np.int64(41)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0006,0.5,0.0007121420780974996,0.5000005071460822,0.0,2,41,"[np.int64(41), np.int64(42)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0007,0.5,0.0005895430606474017,0.5000003475608995,0.0,2,42,"[np.int64(42), np.int64(43)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0008,33.0,0.09680770586651948,33.00014206186612,32.00014585056151,3,38,"[np.int64(70), np.int64(71), np.int64(72)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0009,16.0,0.05224485647799609,16.000085297429774,0.0,2,38,"[np.int64(38), np.int64(70)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0010,0.5,0.0002064530699760203,0.5000000426228683,0.0,2,41,"[np.int64(41), np.int64(42)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0011,0.5,0.0003318603079113247,0.5000001101312518,0.0,2,35,"[np.int64(35), np.int64(36)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0012,0.5,0.0007292360905736262,0.500000531784993,0.0,2,36,"[np.int64(36), np.int64(37)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0013,43.5,0.23979448887082916,43.50066100658353,43.00066758526046,2,36,"[np.int64(79), np.int64(80)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0014,45.0,0.14931672068295535,45.00024772966602,44.00024446292553,3,41,"[np.int64(85), np.int64(86), np.int64(87)]",250,250,modified_scholkmann_1-2_99
Class1,P1,Class1_it2_example_0015,46.666666666666664,0.18177791208362848,46.66702095162781,45.000360832807466,3,23,"[np.int64(68), np.int64(69), np.int64(72)]",250,250,modified_scholkmann_1-2_99
