Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,5.181818181818182,0.023775541854565832,5.181875404227835,0.0,11,39,"[np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(59)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0002,3.5454545454545454,0.017929850439592995,3.545503644282333,0.0,11,40,"[np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0003,3.2222222222222223,0.010433181719232416,3.2222402871690163,0.0,9,40,"[np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0004,3.5454545454545454,0.012535264583875922,3.545478725949898,0.0,11,42,"[np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(50)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0005,3.7,0.015370826908424628,3.7000344183079745,0.0,10,39,"[np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0006,3.5454545454545454,0.013511585466343103,3.5454825543294692,0.0,11,41,"[np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0007,3.5454545454545454,0.013358779314666598,3.545482177404779,0.0,11,42,"[np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(50)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0008,25.77777777777778,0.07694150368247371,25.77789332198426,0.0,9,38,"[np.int64(38), np.int64(39), np.int64(68), np.int64(69), np.int64(70), np.int64(71), np.int64(72), np.int64(73), np.int64(74)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0009,11.88888888888889,0.039257179550451764,11.88895481401765,0.0,9,38,"[np.int64(37), np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(69), np.int64(70), np.int64(71)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0010,4.181818181818182,0.01263678058333813,4.181838761219603,0.0,11,41,"[np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(50)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0011,3.2222222222222223,0.00871916331505724,3.2222348328007033,0.0,9,35,"[np.int64(34), np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0012,3.2222222222222223,0.009951206952158405,3.2222386301098034,0.0,9,36,"[np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43)]",250,250,modified_scholkmann_1-2_95
Class1,P1,Class1_it2_example_0013,24.363636363636363,0.1340020022500794,24.364007058217865,0.0,11,36,"[np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39), np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81), np.int64(82)]",250,250,modified_scholkmann_1-2_95
