Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0016,3.0,0.016278367000246985,3.000044163880291,3.000044163880291,1.0,0.0,0.0,1,33,[30],1.0,hilbert
Class1,P1,Class1_example_0017,1.0,0.002132685671762613,1.0000022741715013,1.0000022741715013,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_example_0018,1.0,0.00044780121467513645,1.0000001002629588,1.0000001002629588,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0019,1.0,0.0013096803707212112,1.000000857630969,1.000000857630969,1.0,0.0,0.0,1,25,[26],1.0,hilbert
Class1,P1,Class1_example_0020,2.0,0.013625972971891276,2.000046416246241,2.000046416246241,1.0,0.0,0.0,1,21,[23],1.0,hilbert
Class1,P1,Class1_example_0021,2.0,0.02037231815050622,2.0001037551454237,2.0001037551454237,1.0,0.0,0.0,1,21,[23],1.0,hilbert
Class1,P1,Class1_example_0022,1.0,0.009003866751286616,1.0000405339867355,1.0000405339867355,1.0,0.0,0.0,1,22,[23],1.0,hilbert
Class1,P1,Class1_example_0023,1.0,0.001418975363948194,1.000001006745035,1.000001006745035,1.0,0.0,0.0,1,37,[36],1.0,hilbert
Class1,P1,Class1_example_0024,2.0,0.01300569281011077,2.0000422865643293,2.0000422865643293,1.0,0.0,0.0,1,44,[42],1.0,hilbert
Class1,P1,Class1_example_0025,2.0,0.008897001196087606,2.000019789059669,2.000019789059669,1.0,0.0,0.0,1,38,[36],1.0,hilbert
Class1,P1,Class1_example_0026,2.0,0.009222708984138794,2.000021264477207,2.000021264477207,1.0,0.0,0.0,1,39,[37],1.0,hilbert
Class1,P1,Class1_example_0027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_example_0028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_example_0029,1.0,0.003789753920640404,1.0000071810916056,1.0000071810916056,1.0,0.0,0.0,1,39,[38],1.0,hilbert
Class1,P1,Class1_example_0030,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_example_0031,2.0,0.012696180697896575,2.000040297845099,2.000040297845099,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_example_0032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_example_0033,1.0,0.0008964609802325496,1.0000004018210638,1.0000004018210638,1.0,0.0,0.0,1,26,[25],1.0,hilbert
Class1,P1,Class1_example_0034,4.0,0.022834721805271796,4.000065177533977,4.000065177533977,0.0,1.0,1.0,1,39,[35],1.0,hilbert
Class1,P1,Class1_example_0035,1.0,0.004723363135796577,1.000011155017439,1.000011155017439,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_example_0036,2.0,0.003966744319662818,2.000003933761256,2.000003933761256,1.0,0.0,0.0,1,36,[34],1.0,hilbert
Class1,P1,Class1_example_0037,2.0,0.014263182720545609,2.0000508589486716,2.0000508589486716,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_example_0038,2.0,0.010600684925725079,2.0000280934329133,2.0000280934329133,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_example_0040,2.0,0.00720226570424598,2.000012968115776,2.000012968115776,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_example_0041,1.0,0.0010343150772400556,1.0000005349036964,1.0000005349036964,1.0,0.0,0.0,1,36,[35],1.0,hilbert
Class1,P1,Class1_example_0042,2.0,0.012761856101441205,2.000040715828344,2.000040715828344,1.0,0.0,0.0,1,36,[34],1.0,hilbert
Class1,P1,Class1_example_0043,3.0,0.016613527761325964,3.0000460011980943,3.0000460011980943,1.0,0.0,0.0,1,35,[32],1.0,hilbert
Class1,P1,Class1_example_0044,2.0,0.013767419337608056,2.000047384897472,2.000047384897472,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_example_0045,2.0,0.010520987334373011,2.0000276726021795,2.0000276726021795,1.0,0.0,0.0,1,41,[39],1.0,hilbert
Class1,P1,Class1_example_0046,1.0,0.0018222142868972169,1.0000016602310755,1.0000016602310755,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_example_0047,2.0,0.015107644634010042,2.0000570594176525,2.0000570594176525,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_example_0048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,hilbert
Class1,P1,Class1_example_0049,2.0,0.012503922826805125,2.0000390866395734,2.0000390866395734,1.0,0.0,0.0,1,36,[34],1.0,hilbert
Class1,P1,Class1_example_0050,1.0,0.0033433593800705763,1.0000055890103536,1.0000055890103536,1.0,0.0,0.0,1,42,[41],1.0,hilbert
Class1,P1,Class1_example_0051,1.0,0.007856598046056429,1.0000308625901788,1.0000308625901788,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_example_0052,2.0,0.013012049495315203,2.000042327910104,2.000042327910104,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0053,2.0,0.0010810611532465764,2.000000292173283,2.000000292173283,1.0,0.0,0.0,1,27,[25],1.0,hilbert
Class1,P1,Class1_example_0054,1.0,0.005638676773684459,1.0000158972115183,1.0000158972115183,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_example_0055,2.0,0.007375801012177163,2.000013600563899,2.000013600563899,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_example_0056,1.0,0.0050423414017803925,1.000012712522602,1.000012712522602,1.0,0.0,0.0,1,28,[27],1.0,hilbert
Class1,P1,Class1_example_0057,1.0,0.0013394639333068614,1.0000008970814118,1.0000008970814118,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,hilbert
Class1,P1,Class1_example_0059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,hilbert
Class1,P1,Class1_example_0060,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,hilbert
Class1,P1,Class1_example_0061,1.0,0.00011792080060046839,1.0000000069526576,1.0000000069526576,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_example_0062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,hilbert
Class1,P1,Class1_example_0063,1.0,0.0032759178026223745,1.0000053658043289,1.0000053658043289,1.0,0.0,0.0,1,26,[25],1.0,hilbert
Class1,P1,Class1_example_0064,1.0,0.0014445056503440412,1.0000010432977426,1.0000010432977426,1.0,0.0,0.0,1,36,[35],1.0,hilbert
Class1,P1,Class1_example_0065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,hilbert
Class1,P1,Class1_example_0066,2.0,0.014146103015674205,2.0000500274319464,2.0000500274319464,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_example_0067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,hilbert
Class1,P1,Class1_example_0068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,60,[60],1.0,hilbert
Class1,P1,Class1_example_0069,1.0,0.001109466639423129,1.0000006154579226,1.0000006154579226,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0070,3.0,0.007337132488074771,3.0000089722387746,3.0000089722387746,1.0,0.0,0.0,1,38,[35],1.0,hilbert
Class1,P1,Class1_example_0071,1.0,0.003768838442188338,1.000007102046382,1.000007102046382,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_example_0072,4.0,0.021504439624930982,4.000057804697775,4.000057804697775,0.0,1.0,1.0,1,46,[42],1.0,hilbert
Class1,P1,Class1_example_0073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,hilbert
Class1,P1,Class1_example_0074,2.0,0.00966984322445752,2.000023376330383,2.000023376330383,1.0,0.0,0.0,1,29,[27],1.0,hilbert
Class1,P1,Class1_example_0075,1.0,0.009811199715064167,1.0000481286617404,1.0000481286617404,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0076,2.0,0.010174325415017837,2.0000258790569814,2.0000258790569814,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0077,2.0,0.009295463299746842,2.0000216012928353,2.0000216012928353,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0078,2.0,0.005873433403069561,2.0000086242863904,2.0000086242863904,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_example_0079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,hilbert
Class1,P1,Class1_example_0080,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,hilbert
Class1,P1,Class1_example_0081,1.0,2.8646026412060266e-06,1.000000000004103,1.000000000004103,1.0,0.0,0.0,1,26,[25],1.0,hilbert
Class1,P1,Class1_example_0082,2.0,0.007704777485409098,2.000014840843962,2.000014840843962,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_example_0083,1.0,0.003700698832283855,1.000006847562479,1.000006847562479,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0084,1.0,0.0020149016587692747,1.000002029912287,1.000002029912287,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0085,1.0,0.0057624963698459375,1.0000166030443756,1.0000166030443756,1.0,0.0,0.0,1,28,[29],1.0,hilbert
Class1,P1,Class1_example_0086,1.0,0.006086925468095417,1.0000185251592362,1.0000185251592362,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0087,3.0,0.018019584993648974,3.0000541170857806,3.0000541170857806,1.0,0.0,0.0,1,50,[47],1.0,hilbert
Class1,P1,Class1_example_0088,3.0,0.024756027792633195,3.000102141746522,3.000102141746522,1.0,0.0,0.0,1,40,[37],1.0,hilbert
Class1,P1,Class1_example_0089,2.0,0.013145635067682404,2.0000432014637415,2.0000432014637415,1.0,0.0,0.0,1,44,[42],1.0,hilbert
Class1,P1,Class1_example_0090,1.0,0.0018068300641881363,1.0000016323161083,1.0000016323161083,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_example_0091,2.0,0.004820407253357417,2.0000058090730857,2.0000058090730857,1.0,0.0,0.0,1,38,[36],1.0,hilbert
Class1,P1,Class1_example_0092,1.0,0.0016213712288555282,1.000001314421467,1.000001314421467,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_example_0093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,hilbert
Class1,P1,Class1_example_0095,1.0,0.0024408972158663778,1.000002978985172,1.000002978985172,1.0,0.0,0.0,1,26,[25],1.0,hilbert
Class1,P1,Class1_example_0096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,70,[70],1.0,hilbert
Class1,P1,Class1_example_0097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,51,[51],1.0,hilbert
Class1,P1,Class1_example_0098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,57,[57],1.0,hilbert
Class1,P1,Class1_example_0099,3.0,0.011050962665962838,3.0000203538935937,3.0000203538935937,1.0,0.0,0.0,1,31,[28],1.0,hilbert
Class1,P1,Class1_example_0100,2.0,0.00830317971793959,2.0000172356240906,2.0000172356240906,1.0,0.0,0.0,1,32,[30],1.0,hilbert
Class1,P1,Class1_example_0101,2.0,0.013198601835399004,2.0000435502984453,2.0000435502984453,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_example_0102,3.0,0.011231058401490968,3.000021022705144,3.000021022705144,1.0,0.0,0.0,1,31,[28],1.0,hilbert
Class1,P1,Class1_example_0103,2.0,0.019830625033547045,2.0000983110060417,2.0000983110060417,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_example_0104,1.0,0.0043599409727236305,1.000009504497475,1.000009504497475,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0105,2.0,0.012020141625352032,2.0000361206249986,2.0000361206249986,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0106,1.0,0.003645071374876019,1.0000066432505976,1.0000066432505976,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_example_0107,1.0,0.0002453362973103834,1.000000030094949,1.000000030094949,1.0,0.0,0.0,1,37,[36],1.0,hilbert
Class1,P1,Class1_example_0108,2.0,0.002959160202329225,2.0000021891560777,2.0000021891560777,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_example_0109,2.0,0.01241977072401712,2.0000385623044465,2.0000385623044465,1.0,0.0,0.0,1,38,[36],1.0,hilbert
Class1,P1,Class1_example_0110,1.0,0.0025270024896001386,1.000003192865694,1.000003192865694,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_example_0111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,hilbert
Class1,P1,Class1_example_0112,1.0,0.0012743735303002435,1.0000008120136177,1.0000008120136177,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_example_0113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,[32],1.0,hilbert
Class1,P1,Class1_example_0114,1.0,0.0029660335856561693,1.0000043986679414,1.0000043986679414,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_example_0115,1.0,0.000734238061938397,1.0000002695527295,1.0000002695527295,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_example_0116,1.0,0.0041934126310447795,1.0000087923160947,1.0000087923160947,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0117,2.0,0.007065815265073994,2.000012481397394,2.000012481397394,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_example_0118,2.0,0.0061002259519055135,2.000009303167529,2.000009303167529,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_example_0119,1.0,0.004367047179706374,1.000009535505072,1.000009535505072,1.0,0.0,0.0,1,39,[38],1.0,hilbert
Class1,P1,Class1_example_0120,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,hilbert
Class1,P1,Class1_example_0121,1.0,0.003558783770425178,1.0000063324509123,1.0000063324509123,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_example_0122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,hilbert
Class1,P1,Class1_example_0123,1.0,0.011917720999268133,1.0000710135154485,1.0000710135154485,1.0,0.0,0.0,1,49,[48],1.0,hilbert
Class1,P1,Class1_example_0124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,hilbert
Class1,P1,Class1_example_0125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_example_0126,2.0,0.013672624388646581,2.0000467346183872,2.0000467346183872,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,hilbert
Class1,P1,Class1_example_0128,1.0,0.002915723212476795,1.0000042507118916,1.0000042507118916,1.0,0.0,0.0,1,25,[26],1.0,hilbert
Class1,P1,Class1_example_0129,1.0,0.013071780969926117,1.0000854320795427,1.0000854320795427,1.0,0.0,0.0,1,21,[22],1.0,hilbert
Class1,P1,Class1_example_0130,1.0,0.0007345742413313872,1.0000002697996218,1.0000002697996218,1.0,0.0,0.0,1,23,[24],1.0,hilbert
Class1,P1,Class1_example_0131,1.0,0.0047415834724313655,1.0000112412437303,1.0000112412437303,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_example_0132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,hilbert
Class1,P1,Class1_example_0133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,hilbert
Class1,P1,Class1_example_0134,1.0,0.0012329587367744255,1.0000007600933345,1.0000007600933345,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0135,1.0,0.0017691705554747639,1.0000015649810026,1.0000015649810026,1.0,0.0,0.0,1,22,[23],1.0,hilbert
Class1,P1,Class1_example_0136,2.0,0.011934423597501187,2.000035607299681,2.000035607299681,1.0,0.0,0.0,1,23,[25],1.0,hilbert
Class1,P1,Class1_example_0137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,hilbert
Class1,P1,Class1_example_0138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_example_0139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,[34],1.0,hilbert
Class1,P1,Class1_example_0140,2.0,0.007133846776300801,2.000012722901989,2.000012722901989,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_example_0141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,36,[36],1.0,hilbert
Class1,P1,Class1_example_0142,2.0,0.012427227140996533,2.000038608620947,2.000038608620947,1.0,0.0,0.0,1,38,[36],1.0,hilbert
Class1,P1,Class1_example_0143,3.0,0.021264489560662736,3.0000753621394702,3.0000753621394702,1.0,0.0,0.0,1,52,[49],1.0,hilbert
Class1,P1,Class1_example_0144,1.0,0.0032203294606406585,1.000005185247474,1.000005185247474,1.0,0.0,0.0,1,25,[24],1.0,hilbert
Class1,P1,Class1_example_0145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_example_0146,6.0,0.033898109637716334,6.000095756055649,6.000095756055649,0.0,1.0,1.0,1,45,[39],1.0,hilbert
Class1,P1,Class1_example_0147,3.0,0.018466856570646395,3.0000568369268605,3.0000568369268605,1.0,0.0,0.0,1,34,[31],1.0,hilbert
Class1,P1,Class1_example_0148,3.0,0.019771327399403016,3.000065150190431,3.000065150190431,1.0,0.0,0.0,1,37,[34],1.0,hilbert
Class1,P1,Class1_example_0149,2.0,0.0038669222116650692,2.000003738268354,2.000003738268354,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_example_0150,1.0,0.005905363140704778,1.000017436504896,1.000017436504896,1.0,0.0,0.0,1,33,[32],1.0,hilbert
Class1,P1,Class1_example_0151,3.0,0.02443214758897483,3.000099486656369,3.000099486656369,1.0,0.0,0.0,1,40,[37],1.0,hilbert
Class1,P1,Class1_example_0152,2.0,0.012134422069873585,2.000036810710985,2.000036810710985,1.0,0.0,0.0,1,40,[38],1.0,hilbert
Class1,P1,Class1_example_0153,2.0,0.002139002099293408,2.000001143832168,2.000001143832168,1.0,0.0,0.0,1,38,[36],1.0,hilbert
Class1,P1,Class1_example_0154,3.0,0.0148681418663692,3.000036843380854,3.000036843380854,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_example_0155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_example_0156,1.0,0.007761322265598003,1.00003011860809,1.00003011860809,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_example_0157,1.0,0.00030049157281542005,1.0000000451475917,1.0000000451475917,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0158,2.0,0.013063535652725555,2.000042663535893,2.000042663535893,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_example_0159,1.0,0.0021485302647973326,1.000002308088486,1.000002308088486,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0160,4.0,0.025259040655849607,4.000079751596817,4.000079751596817,0.0,1.0,1.0,1,39,[35],1.0,hilbert
Class1,P1,Class1_example_0161,2.0,0.00907671423108214,2.0000205965792532,2.0000205965792532,1.0,0.0,0.0,1,38,[36],1.0,hilbert
Class1,P1,Class1_example_0162,1.0,0.002293305529527556,1.0000026296216684,1.0000026296216684,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0163,1.0,0.0060912983425591705,1.0000185517856646,1.0000185517856646,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_example_0164,2.0,0.01316516893803743,2.000043329948921,2.000043329948921,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0165,1.0,0.003122026837370173,1.000004873513911,1.000004873513911,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_example_0166,1.0,0.00027444988931957237,1.0000000376613702,1.0000000376613702,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,hilbert
Class1,P1,Class1_example_0168,2.0,0.00866483731873302,2.000018769763364,2.000018769763364,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_example_0169,2.0,0.011536249111842367,2.000033270984153,2.000033270984153,1.0,0.0,0.0,1,36,[34],1.0,hilbert
Class1,P1,Class1_example_0170,2.0,0.019841457427064446,2.0000984184366604,2.0000984184366604,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_example_0171,3.0,0.013530173353273778,3.0000305107766767,3.0000305107766767,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_example_0172,1.0,0.0024875906878067955,1.0000030940489284,1.0000030940489284,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_example_0173,1.0,0.004836849976852409,1.0000116974904336,1.0000116974904336,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_example_0174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_example_0175,2.0,0.015223239601063976,2.0000579359168453,2.0000579359168453,1.0,0.0,0.0,1,20,[22],1.0,hilbert
Class1,P1,Class1_example_0176,1.0,0.003576256692599533,1.0000063947855191,1.0000063947855191,1.0,0.0,0.0,1,20,[21],1.0,hilbert
Class1,P1,Class1_example_0177,1.0,0.009230228487922432,1.0000425976516896,1.0000425976516896,1.0,0.0,0.0,1,22,[23],1.0,hilbert
Class1,P1,Class1_example_0178,1.0,3.065347284136877e-05,1.0000000004698177,1.0000000004698177,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_example_0179,2.0,0.0054130647778919405,2.0000073253041575,2.0000073253041575,1.0,0.0,0.0,1,39,[37],1.0,hilbert
Class1,P1,Class1_example_0180,1.0,0.0038554530544694376,1.0000074322315085,1.0000074322315085,1.0,0.0,0.0,1,36,[35],1.0,hilbert
Class1,P1,Class1_example_0181,1.0,0.0010712894271820428,1.000000573830354,1.000000573830354,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_example_0182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,hilbert
Class1,P1,Class1_example_0183,1.0,0.0037344175099326415,1.0000069729127585,1.0000069729127585,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_example_0184,2.0,0.008234431966182343,2.000016951395614,2.000016951395614,1.0,0.0,0.0,1,36,[34],1.0,hilbert
Class1,P1,Class1_example_0185,2.0,0.012857314506786732,2.000041327207097,2.000041327207097,1.0,0.0,0.0,1,34,[32],1.0,hilbert
Class1,P1,Class1_example_0186,2.0,0.012493863227425406,2.0000390237738728,2.0000390237738728,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_example_0187,1.0,0.004464771082717589,1.0000099670407396,1.0000099670407396,1.0,0.0,0.0,1,27,[26],1.0,hilbert
Class1,P1,Class1_example_0188,1.0,0.00568477324516381,1.0000161581928808,1.0000161581928808,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_example_0189,2.0,0.011337055127452644,2.000032131946625,2.000032131946625,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_example_0190,1.0,0.0023550668115558393,1.0000027731659982,1.0000027731659982,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_example_0191,3.0,0.012184005534262021,3.0000247415631187,3.0000247415631187,1.0,0.0,0.0,1,38,[35],1.0,hilbert
Class1,P1,Class1_example_0192,1.0,0.004004402325779033,1.0000080175868524,1.0000080175868524,1.0,0.0,0.0,1,37,[36],1.0,hilbert
Class1,P1,Class1_example_0193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,hilbert
