Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0040,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0041,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0042,,,,,,,1,0,43,[],0.08,curvature
Class1,P1,Class1_it2_example_0043,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0044,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0045,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0046,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0047,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0048,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0049,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0050,,,,,,,1,0,61,[],0.08,curvature
Class1,P1,Class1_it2_example_0051,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0052,,,,,,,1,0,37,[],0.08,curvature
Class1,P1,Class1_it2_example_0053,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0054,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0055,,,,,,,1,0,67,[],0.08,curvature
Class1,P1,Class1_it2_example_0056,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0057,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0058,,,,,,,1,0,45,[],0.08,curvature
Class1,P1,Class1_it2_example_0059,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0060,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0061,,,,,,,1,0,41,[],0.08,curvature
Class1,P1,Class1_it2_example_0062,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0063,,,,,,,1,0,46,[],0.08,curvature
Class1,P1,Class1_it2_example_0064,,,,,,,1,0,40,[],0.08,curvature
Class1,P1,Class1_it2_example_0065,,,,,,,1,0,42,[],0.08,curvature
Class1,P1,Class1_it2_example_0066,,,,,,,1,0,42,[],0.08,curvature
Class1,P1,Class1_it2_example_0067,,,,,,,1,0,43,[],0.08,curvature
Class1,P1,Class1_it2_example_0068,,,,,,,1,0,22,[],0.08,curvature
Class1,P1,Class1_it2_example_0069,,,,,,,1,0,24,[],0.08,curvature
Class1,P1,Class1_it2_example_0070,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0071,,,,,,,1,0,24,[],0.08,curvature
Class1,P1,Class1_it2_example_0072,,,,,,,1,0,25,[],0.08,curvature
Class1,P1,Class1_it2_example_0073,,,,,,,1,0,25,[],0.08,curvature
Class1,P1,Class1_it2_example_0074,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0075,,,,,,,1,0,38,[],0.08,curvature
Class1,P1,Class1_it2_example_0076,,,,,,,1,0,27,[],0.08,curvature
Class1,P1,Class1_it2_example_0077,,,,,,,1,0,32,[],0.08,curvature
Class1,P1,Class1_it2_example_0078,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0079,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0080,,,,,,,1,0,37,[],0.08,curvature
Class1,P1,Class1_it2_example_0081,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0082,3.0,0.014304399271797053,3.000034102445925,3.000034102445925,1.0,0.0,0,1,37,[34],0.08,curvature
Class1,P1,Class1_it2_example_0083,,,,,,,1,0,26,[],0.08,curvature
Class1,P1,Class1_it2_example_0084,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0085,,,,,,,1,0,24,[],0.08,curvature
Class1,P1,Class1_it2_example_0086,,,,,,,1,0,32,[],0.08,curvature
Class1,P1,Class1_it2_example_0087,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0088,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0089,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0090,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0091,,,,,,,1,0,32,[],0.08,curvature
Class1,P1,Class1_it2_example_0092,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0093,1.0,0.003263722314120421,1.000005325927489,1.000005325927489,1.0,0.0,0,1,31,[30],0.08,curvature
Class1,P1,Class1_it2_example_0094,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0095,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0096,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0097,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0098,,,,,,,1,0,37,[],0.08,curvature
Class1,P1,Class1_it2_example_0099,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0100,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0101,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0102,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0103,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0104,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0105,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0106,,,,,,,1,0,34,[],0.08,curvature
Class1,P1,Class1_it2_example_0107,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0108,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0109,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0111,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0112,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0113,,,,,,,1,0,34,[],0.08,curvature
Class1,P1,Class1_it2_example_0114,,,,,,,1,0,26,[],0.08,curvature
Class1,P1,Class1_it2_example_0115,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0116,,,,,,,1,0,34,[],0.08,curvature
Class1,P1,Class1_it2_example_0117,,,,,,,1,0,43,[],0.08,curvature
Class1,P1,Class1_it2_example_0118,,,,,,,1,0,59,[],0.08,curvature
Class1,P1,Class1_it2_example_0119,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.08,curvature
Class1,P1,Class1_it2_example_0121,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0122,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0123,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0124,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0125,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0126,,,,,,,1,0,26,[],0.08,curvature
Class1,P1,Class1_it2_example_0127,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0128,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0129,,,,,,,1,0,34,[],0.08,curvature
Class1,P1,Class1_it2_example_0130,,,,,,,1,0,48,[],0.08,curvature
Class1,P1,Class1_it2_example_0131,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0132,,,,,,,1,0,46,[],0.08,curvature
Class1,P1,Class1_it2_example_0133,,,,,,,1,0,54,[],0.08,curvature
Class1,P1,Class1_it2_example_0134,,,,,,,1,0,45,[],0.08,curvature
Class1,P1,Class1_it2_example_0135,,,,,,,1,0,25,[],0.08,curvature
Class1,P1,Class1_it2_example_0136,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0137,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0138,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0139,,,,,,,1,0,42,[],0.08,curvature
Class1,P1,Class1_it2_example_0140,,,,,,,1,0,39,[],0.08,curvature
Class1,P1,Class1_it2_example_0141,,,,,,,1,0,34,[],0.08,curvature
Class1,P1,Class1_it2_example_0142,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0143,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0144,4.0,0.037584150391570814,4.000176567148087,4.000176567148087,0.0,1.0,1,1,35,[31],0.08,curvature
Class1,P1,Class1_it2_example_0145,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0146,,,,,,,1,0,44,[],0.08,curvature
Class1,P1,Class1_it2_example_0147,,,,,,,1,0,32,[],0.08,curvature
Class1,P1,Class1_it2_example_0148,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0149,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0150,,,,,,,1,0,25,[],0.08,curvature
Class1,P1,Class1_it2_example_0151,,,,,,,1,0,24,[],0.08,curvature
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.08,curvature
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.08,curvature
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.08,curvature
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.08,curvature
Class1,P1,Class1_it2_example_0156,,,,,,,1,0,23,[],0.08,curvature
Class1,P1,Class1_it2_example_0157,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0158,,,,,,,1,0,38,[],0.08,curvature
Class1,P1,Class1_it2_example_0159,,,,,,,1,0,37,[],0.08,curvature
Class1,P1,Class1_it2_example_0160,,,,,,,1,0,40,[],0.08,curvature
Class1,P1,Class1_it2_example_0161,,,,,,,1,0,37,[],0.08,curvature
Class1,P1,Class1_it2_example_0162,,,,,,,1,0,39,[],0.08,curvature
Class1,P1,Class1_it2_example_0163,,,,,,,1,0,38,[],0.08,curvature
Class1,P1,Class1_it2_example_0164,,,,,,,1,0,39,[],0.08,curvature
Class1,P1,Class1_it2_example_0165,,,,,,,1,0,38,[],0.08,curvature
Class1,P1,Class1_it2_example_0166,,,,,,,1,0,37,[],0.08,curvature
Class1,P1,Class1_it2_example_0167,,,,,,,1,0,40,[],0.08,curvature
Class1,P1,Class1_it2_example_0168,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0169,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0,1,44,[43],0.08,curvature
Class1,P1,Class1_it2_example_0171,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0172,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0173,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0174,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0175,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0176,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0177,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0178,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0179,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0180,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0181,,,,,,,1,0,38,[],0.08,curvature
Class1,P1,Class1_it2_example_0182,,,,,,,1,0,36,[],0.08,curvature
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.08,curvature
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.08,curvature
Class1,P1,Class1_it2_example_0185,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0186,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0187,,,,,,,1,0,28,[],0.08,curvature
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.08,curvature
Class1,P1,Class1_it2_example_0189,,,,,,,1,0,26,[],0.08,curvature
Class1,P1,Class1_it2_example_0190,,,,,,,1,0,24,[],0.08,curvature
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.08,curvature
Class1,P1,Class1_it2_example_0192,,,,,,,1,0,26,[],0.08,curvature
Class1,P1,Class1_it2_example_0193,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0194,,,,,,,1,0,27,[],0.08,curvature
Class1,P1,Class1_it2_example_0195,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0196,,,,,,,1,0,26,[],0.08,curvature
Class1,P1,Class1_it2_example_0197,,,,,,,1,0,47,[],0.08,curvature
Class1,P1,Class1_it2_example_0198,,,,,,,1,0,46,[],0.08,curvature
Class1,P1,Class1_it2_example_0199,,,,,,,1,0,46,[],0.08,curvature
Class1,P1,Class1_it2_example_0200,,,,,,,1,0,46,[],0.08,curvature
Class1,P1,Class1_it2_example_0201,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0202,,,,,,,1,0,34,[],0.08,curvature
Class1,P1,Class1_it2_example_0203,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0204,,,,,,,1,0,27,[],0.08,curvature
Class1,P1,Class1_it2_example_0205,4.0,0.027156116383396767,4.0000921807699665,4.0000921807699665,0.0,1.0,1,1,39,[35],0.08,curvature
Class1,P1,Class1_it2_example_0206,,,,,,,1,0,44,[],0.08,curvature
Class1,P1,Class1_it2_example_0207,,,,,,,1,0,40,[],0.08,curvature
Class1,P1,Class1_it2_example_0208,4.0,0.03352421424357144,4.0001404816506945,4.0001404816506945,0.0,1.0,1,1,38,[34],0.08,curvature
Class1,P1,Class1_it2_example_0209,,,,,,,1,0,49,[],0.08,curvature
Class1,P1,Class1_it2_example_0210,4.0,0.03588870820626522,4.000160996682098,4.000160996682098,0.0,1.0,1,1,37,[33],0.08,curvature
Class1,P1,Class1_it2_example_0211,4.0,0.03291299927788538,4.000135405898338,4.000135405898338,0.0,1.0,1,1,39,[35],0.08,curvature
Class1,P1,Class1_it2_example_0212,4.0,0.031916178255683936,4.0001273282777445,4.0001273282777445,0.0,1.0,1,1,39,[35],0.08,curvature
Class1,P1,Class1_it2_example_0213,4.0,0.03123794948628844,4.000121974326296,4.000121974326296,0.0,1.0,1,1,39,[35],0.08,curvature
Class1,P1,Class1_it2_example_0214,,,,,,,1,0,41,[],0.08,curvature
Class1,P1,Class1_it2_example_0215,,,,,,,1,0,46,[],0.08,curvature
Class1,P1,Class1_it2_example_0216,,,,,,,1,0,45,[],0.08,curvature
Class1,P1,Class1_it2_example_0217,,,,,,,1,0,41,[],0.08,curvature
Class1,P1,Class1_it2_example_0218,,,,,,,1,0,40,[],0.08,curvature
Class1,P1,Class1_it2_example_0219,,,,,,,1,0,43,[],0.08,curvature
Class1,P1,Class1_it2_example_0220,4.0,0.02912621201823762,4.00010604062274,4.00010604062274,0.0,1.0,1,1,43,[39],0.08,curvature
Class1,P1,Class1_it2_example_0221,,,,,,,1,0,44,[],0.08,curvature
Class1,P1,Class1_it2_example_0222,,,,,,,1,0,45,[],0.08,curvature
Class1,P1,Class1_it2_example_0223,,,,,,,1,0,42,[],0.08,curvature
Class1,P1,Class1_it2_example_0224,,,,,,,1,0,45,[],0.08,curvature
Class1,P1,Class1_it2_example_0225,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0226,,,,,,,1,0,35,[],0.08,curvature
Class1,P1,Class1_it2_example_0227,,,,,,,1,0,32,[],0.08,curvature
Class1,P1,Class1_it2_example_0228,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0229,,,,,,,1,0,37,[],0.08,curvature
Class1,P1,Class1_it2_example_0230,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0231,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0232,,,,,,,1,0,30,[],0.08,curvature
Class1,P1,Class1_it2_example_0233,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0234,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0235,2.0,0.009865297159934228,2.0000243308740155,2.0000243308740155,1.0,0.0,0,1,32,[30],0.08,curvature
Class1,P1,Class1_it2_example_0236,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0237,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0238,3.0,0.0196640744298876,3.0000644452783316,3.0000644452783316,1.0,0.0,0,1,31,[28],0.08,curvature
Class1,P1,Class1_it2_example_0239,3.0,0.019348794511832024,3.0000623953259806,3.0000623953259806,1.0,0.0,0,1,30,[27],0.08,curvature
Class1,P1,Class1_it2_example_0240,3.0,0.02640436900914689,3.0001161962002025,3.0001161962002025,1.0,0.0,0,1,34,[31],0.08,curvature
Class1,P1,Class1_it2_example_0241,3.0,0.019436339708858386,3.00006296122286,3.00006296122286,1.0,0.0,0,1,33,[30],0.08,curvature
Class1,P1,Class1_it2_example_0242,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0243,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0244,,,,,,,1,0,29,[],0.08,curvature
Class1,P1,Class1_it2_example_0245,,,,,,,1,0,31,[],0.08,curvature
Class1,P1,Class1_it2_example_0246,,,,,,,1,0,26,[],0.08,curvature
Class1,P1,Class1_it2_example_0247,,,,,,,1,0,33,[],0.08,curvature
Class1,P1,Class1_it2_example_0248,2.0,0.009246659089631848,2.0000213750618565,2.0000213750618565,1.0,0.0,0,1,27,[25],0.08,curvature
Class1,P1,Class1_it2_example_0249,,,,,,,1,0,27,[],0.08,curvature
Class1,P1,Class1_it2_example_0250,2.0,0.016240228410884017,2.000065935167848,2.000065935167848,1.0,0.0,0,1,29,[27],0.08,curvature
Class2,P1,Class2_it2_example_0001,,,,,,,1,0,40,[],0.584,curvature
Class2,P1,Class2_it2_example_0002,,,,,,,1,0,38,[],0.584,curvature
Class2,P1,Class2_it2_example_0003,5.0,0.04463869266980225,5.000199257317979,5.000199257317979,0.0,1.0,1,1,36,[31],0.584,curvature
Class2,P1,Class2_it2_example_0004,4.0,0.03136086354215606,4.0001229360811035,4.0001229360811035,0.0,1.0,1,1,35,[31],0.584,curvature
Class2,P1,Class2_it2_example_0005,8.0,0.0672880053980428,8.000282974724735,8.000282974724735,0.0,1.0,1,1,39,[31],0.584,curvature
Class2,P1,Class2_it2_example_0006,,,,,,,1,0,37,[],0.584,curvature
Class2,P1,Class2_it2_example_0007,4.0,0.05654103400488886,4.000399591106661,4.000399591106661,0.0,1.0,1,1,33,[29],0.584,curvature
Class2,P1,Class2_it2_example_0008,4.0,0.04288619712708963,4.000229896631446,4.000229896631446,0.0,1.0,1,1,38,[34],0.584,curvature
Class2,P1,Class2_it2_example_0009,7.0,0.02866944060896881,7.000058709527002,7.000058709527002,0.0,1.0,1,1,39,[32],0.584,curvature
Class2,P1,Class2_it2_example_0010,3.0,0.0182819604835468,3.000055704496022,3.000055704496022,1.0,0.0,0,1,25,[22],0.584,curvature
Class2,P1,Class2_it2_example_0011,3.0,0.023590940118907056,3.000092753975399,3.000092753975399,1.0,0.0,0,1,29,[26],0.584,curvature
Class2,P1,Class2_it2_example_0012,2.0,0.021901431114668024,2.000119914576341,2.000119914576341,1.0,0.0,0,1,24,[22],0.584,curvature
Class2,P1,Class2_it2_example_0013,4.0,0.039602963248773215,4.000196044533078,4.000196044533078,0.0,1.0,1,1,28,[24],0.584,curvature
Class2,P1,Class2_it2_example_0014,,,,,,,1,0,30,[],0.584,curvature
Class2,P1,Class2_it2_example_0015,4.0,0.034215270525459474,4.000146332915476,4.000146332915476,0.0,1.0,1,1,29,[25],0.584,curvature
Class2,P1,Class2_it2_example_0016,4.0,0.04705825642812267,4.000276800359952,4.000276800359952,0.0,1.0,1,1,30,[26],0.584,curvature
Class2,P1,Class2_it2_example_0017,22.0,0.06271599231440672,22.000089392902293,22.000089392902293,0.0,1.0,1,1,20,[42],0.584,curvature
Class2,P1,Class2_it2_example_0018,10.5,0.033121422514563514,10.500076336602284,5.000122042043415,0.0,2.0,1,2,26,"[21, 42]",0.584,curvature
Class2,P1,Class2_it2_example_0019,5.0,0.048597923540432464,5.000236170239606,5.000236170239606,0.0,1.0,1,1,31,[26],0.584,curvature
Class2,P1,Class2_it2_example_0020,8.0,0.08707173547983504,8.000473828912853,8.000473828912853,0.0,1.0,1,1,39,[31],0.584,curvature
Class2,P1,Class2_it2_example_0021,6.0,0.06306393014226486,6.000331412454232,6.000331412454232,0.0,1.0,1,1,39,[33],0.584,curvature
Class2,P1,Class2_it2_example_0022,3.0,0.041517840342065404,3.0002872747566474,3.0002872747566474,1.0,0.0,0,1,29,[26],0.584,curvature
Class2,P1,Class2_it2_example_0023,5.0,0.07821149149421402,5.000611666326606,5.000611666326606,0.0,1.0,1,1,37,[32],0.584,curvature
Class2,P1,Class2_it2_example_0024,,,,,,,1,0,30,[],0.584,curvature
Class2,P1,Class2_it2_example_0025,4.0,0.04806549214543887,4.00028877601795,4.00028877601795,0.0,1.0,1,1,37,[33],0.584,curvature
Class2,P1,Class2_it2_example_0026,3.0,0.0374453375154874,3.000233683115642,3.000233683115642,1.0,0.0,0,1,30,[27],0.584,curvature
Class2,P1,Class2_it2_example_0027,4.0,0.0591948197737896,4.000437979357767,4.000437979357767,0.0,1.0,1,1,31,[27],0.584,curvature
Class2,P1,Class2_it2_example_0028,,,,,,,1,0,31,[],0.584,curvature
Class2,P1,Class2_it2_example_0029,2.0,0.018438886305745417,2.0000849963259553,2.0000849963259553,1.0,0.0,0,1,30,[28],0.584,curvature
Class2,P1,Class2_it2_example_0030,3.0,0.03785915282066854,3.0002388763983943,3.0002388763983943,1.0,0.0,0,1,31,[28],0.584,curvature
Class2,P1,Class2_it2_example_0031,,,,,,,1,0,31,[],0.584,curvature
Class2,P1,Class2_it2_example_0032,3.0,0.020482444390702903,3.00006992093988,3.00006992093988,1.0,0.0,0,1,38,[35],0.584,curvature
Class2,P1,Class2_it2_example_0033,,,,,,,1,0,39,[],0.584,curvature
Class2,P1,Class2_it2_example_0034,4.0,0.04138437432652742,4.000214077576149,4.000214077576149,0.0,1.0,1,1,40,[36],0.584,curvature
Class2,P1,Class2_it2_example_0035,5.0,0.0462555540085714,5.000213953050073,5.000213953050073,0.0,1.0,1,1,42,[37],0.584,curvature
Class2,P1,Class2_it2_example_0036,,,,,,,1,0,41,[],0.584,curvature
Class2,P1,Class2_it2_example_0037,3.0,0.022387575948872196,3.000083532763191,3.000083532763191,1.0,0.0,0,1,40,[37],0.584,curvature
Class2,P1,Class2_it2_example_0038,4.0,0.0340079873621949,4.000144565288163,4.000144565288163,0.0,1.0,1,1,39,[35],0.584,curvature
Class2,P1,Class2_it2_example_0039,5.0,0.042066121869661854,5.000176952729689,5.000176952729689,0.0,1.0,1,1,40,[35],0.584,curvature
Class2,P1,Class2_it2_example_0040,5.0,0.06291479879924322,5.000395811524118,5.000395811524118,0.0,1.0,1,1,40,[35],0.584,curvature
Class2,P1,Class2_it2_example_0041,4.0,0.02440349431344302,4.000074440624163,4.000074440624163,0.0,1.0,1,1,42,[38],0.584,curvature
Class2,P1,Class2_it2_example_0042,4.0,0.045876019955758185,4.000263067500309,4.000263067500309,0.0,1.0,1,1,34,[30],0.584,curvature
Class2,P1,Class2_it2_example_0043,,,,,,,1,0,39,[],0.584,curvature
