Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0101,1.0,0.00650567816138381,1.000021161700261,1.000021161700261,1.0,0.0,0,1,31,[30],0.748,line_distance_3
Class1,P1,Class1_it2_example_0102,1.0,0.005885545062016773,1.000017319670353,1.000017319670353,1.0,0.0,0,1,33,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0103,1.0,0.002816298386452809,1.0000039657604372,1.0000039657604372,1.0,0.0,0,1,33,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0104,2.0,0.016182009711857015,2.000065463288218,2.000065463288218,1.0,0.0,0,1,35,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0105,2.0,0.005040746022857756,2.000006352270029,2.000006352270029,1.0,0.0,0,1,35,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0106,1.0,0.006356640977053574,1.0000202032381702,1.0000202032381702,1.0,0.0,0,1,34,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0107,3.0,0.007081651479397211,3.0000083582863026,3.0000083582863026,1.0,0.0,0,1,33,[30],0.748,line_distance_3
Class1,P1,Class1_it2_example_0108,2.0,0.008848536079711256,2.0000195740519024,2.0000195740519024,1.0,0.0,0,1,31,[29],0.748,line_distance_3
Class1,P1,Class1_it2_example_0109,2.0,0.015286570126945231,2.0000584189533677,2.0000584189533677,1.0,0.0,0,1,33,[31],0.748,line_distance_3
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0111,,,,,,,1,0,30,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0112,1.0,0.004511574395569151,1.0000101770999767,1.0000101770999767,1.0,0.0,0,1,28,[27],0.748,line_distance_3
Class1,P1,Class1_it2_example_0113,2.0,0.02070025870588721,2.000107122308825,2.000107122308825,1.0,0.0,0,1,34,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0114,1.0,0.008376204240368224,1.0000350797834425,1.0000350797834425,1.0,0.0,0,1,26,[25],0.748,line_distance_3
Class1,P1,Class1_it2_example_0115,2.0,0.013682041735687656,2.0000467990189774,2.0000467990189774,1.0,0.0,0,1,35,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0116,2.0,0.014431823263092003,2.0000520687028867,2.0000520687028867,1.0,0.0,0,1,34,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0117,6.0,0.028056295838482015,6.000065595952779,6.000065595952779,0.0,1.0,1,1,43,[37],0.748,line_distance_3
Class1,P1,Class1_it2_example_0118,1.0,0.005529005588850611,1.0000152848345878,1.0000152848345878,1.0,0.0,0,1,59,[58],0.748,line_distance_3
Class1,P1,Class1_it2_example_0119,2.0,0.014631776272994834,2.0000535215030877,2.0000535215030877,1.0,0.0,0,1,30,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0120,4.0,0.037140063897411646,4.000172419327235,4.000172419327235,0.0,1.0,1,1,32,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0121,2.0,0.013320690133916013,2.000044359704465,2.000044359704465,1.0,0.0,0,1,30,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0122,,,,,,,1,0,28,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0123,,,,,,,1,0,28,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0124,,,,,,,1,0,33,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0125,1.0,0.007620725600295586,1.000029037307755,1.000029037307755,1.0,0.0,0,1,29,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0126,1.0,0.008074882354088375,1.0000326013310927,1.0000326013310927,1.0,0.0,0,1,26,[25],0.748,line_distance_3
Class1,P1,Class1_it2_example_0127,1.0,0.007706378608393183,1.0000296936947701,1.0000296936947701,1.0,0.0,0,1,29,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0128,1.0,0.002217672412713201,1.0000024590324417,1.0000024590324417,1.0,0.0,0,1,33,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0129,1.0,0.005818449669232839,1.0000169270350145,1.0000169270350145,1.0,0.0,0,1,34,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0130,,,,,,,1,0,48,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0131,3.0,0.01973195540253736,3.000064890975528,3.000064890975528,1.0,0.0,0,1,35,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0132,1.0,0.0035319022286351975,1.0000062371472254,1.0000062371472254,1.0,0.0,0,1,46,[45],0.748,line_distance_3
Class1,P1,Class1_it2_example_0133,1.0,0.003504317614278607,1.0000061401021205,1.0000061401021205,1.0,0.0,0,1,54,[53],0.748,line_distance_3
Class1,P1,Class1_it2_example_0134,,,,,,,1,0,45,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0135,,,,,,,1,0,25,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0136,,,,,,,1,0,31,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0137,4.0,0.030846211901299214,4.00011893433041,4.00011893433041,0.0,1.0,1,1,36,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0138,3.0,0.02371541628316909,3.000093735363861,3.000093735363861,1.0,0.0,0,1,36,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0139,6.0,0.05804470545836482,6.00028075908384,6.00028075908384,0.0,1.0,1,1,42,[36],0.748,line_distance_3
Class1,P1,Class1_it2_example_0140,8.0,0.06130701281961737,8.000234905915004,8.000234905915004,0.0,1.0,1,1,39,[31],0.748,line_distance_3
Class1,P1,Class1_it2_example_0141,3.0,0.016232733879870453,3.0000439166200907,3.0000439166200907,1.0,0.0,0,1,34,[31],0.748,line_distance_3
Class1,P1,Class1_it2_example_0142,4.0,0.02798278525286757,4.000097878336293,4.000097878336293,0.0,1.0,1,1,36,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0143,3.0,0.02346138138104137,3.0000917380000742,3.0000917380000742,1.0,0.0,0,1,30,[27],0.748,line_distance_3
Class1,P1,Class1_it2_example_0144,3.0,0.020512871137452482,3.0000701288273746,3.0000701288273746,1.0,0.0,0,1,35,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0145,1.0,0.0036906345611960045,1.0000068103685416,1.0000068103685416,1.0,0.0,0,1,29,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0146,,,,,,,1,0,44,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0147,2.0,0.014310583239076191,2.0000511975428634,2.0000511975428634,1.0,0.0,0,1,32,[30],0.748,line_distance_3
Class1,P1,Class1_it2_example_0148,,,,,,,1,0,29,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0149,3.0,0.02149167113762651,3.000076981000369,3.000076981000369,1.0,0.0,0,1,35,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0150,1.0,0.0064322165190088265,1.0000206864907082,1.0000206864907082,1.0,0.0,0,1,25,[24],0.748,line_distance_3
Class1,P1,Class1_it2_example_0151,2.0,0.010904899710778237,2.0000297289884723,2.0000297289884723,1.0,0.0,0,1,24,[26],0.748,line_distance_3
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0156,,,,,,,1,0,23,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0157,3.0,0.02215974464436321,3.0000818412641186,3.0000818412641186,1.0,0.0,0,1,35,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0158,5.0,0.02909200199564077,5.000084633741724,5.000084633741724,0.0,1.0,1,1,38,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0159,5.0,0.05050855542238919,5.000255104909234,5.000255104909234,0.0,1.0,1,1,37,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0160,7.0,0.03747768924681294,7.000100326223281,7.000100326223281,0.0,1.0,1,1,40,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0161,6.0,0.04295768065463257,6.00015377822329,6.00015377822329,0.0,1.0,1,1,37,[31],0.748,line_distance_3
Class1,P1,Class1_it2_example_0162,6.0,0.0478384561762244,6.0001907067933535,6.0001907067933535,0.0,1.0,1,1,39,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0163,6.0,0.0323656398282528,6.000087293918439,6.000087293918439,0.0,1.0,1,1,38,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0164,5.0,0.025688045510472546,5.000065987132785,5.000065987132785,0.0,1.0,1,1,39,[34],0.748,line_distance_3
Class1,P1,Class1_it2_example_0165,5.0,0.04131796994175363,5.0001707145496646,5.0001707145496646,0.0,1.0,1,1,38,[33],0.748,line_distance_3
Class1,P1,Class1_it2_example_0166,5.0,0.027777593271801848,5.000077158873448,5.000077158873448,0.0,1.0,1,1,37,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0167,,,,,,,1,0,40,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0168,,,,,,,1,0,36,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0169,,,,,,,1,0,33,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0,1,44,[43],0.748,line_distance_3
Class1,P1,Class1_it2_example_0171,2.0,0.019530946745416777,2.000095362196706,2.000095362196706,1.0,0.0,0,1,29,[27],0.748,line_distance_3
Class1,P1,Class1_it2_example_0172,,,,,,,1,0,30,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0173,,,,,,,1,0,29,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0174,2.0,0.0109436460312482,2.000029940623004,2.000029940623004,1.0,0.0,0,1,29,[27],0.748,line_distance_3
Class1,P1,Class1_it2_example_0175,,,,,,,1,0,29,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0176,,,,,,,1,0,28,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0177,,,,,,,1,0,28,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0178,3.0,0.01890837622346586,3.000059587190129,3.000059587190129,1.0,0.0,0,1,35,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0179,4.0,0.01783846261108657,4.000039776145773,4.000039776145773,0.0,1.0,1,1,35,[31],0.748,line_distance_3
Class1,P1,Class1_it2_example_0180,4.0,0.010766394177520122,4.000014489379206,4.000014489379206,0.0,1.0,1,1,36,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0181,4.0,0.01479482693743328,4.000027360769437,4.000027360769437,0.0,1.0,1,1,38,[34],0.748,line_distance_3
Class1,P1,Class1_it2_example_0182,5.0,0.02579755422654162,5.000066550937505,5.000066550937505,0.0,1.0,1,1,36,[31],0.748,line_distance_3
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0185,2.0,0.011223367670393003,2.0000314907475496,2.0000314907475496,1.0,0.0,0,1,30,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0186,2.0,0.005227685048521558,2.000006832161072,2.000006832161072,1.0,0.0,0,1,30,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0187,0.0,0.0,0.0,0.0,1.0,0.0,0,1,28,[28],0.748,line_distance_3
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0189,2.0,0.008706814472875024,2.0000189520647713,2.0000189520647713,1.0,0.0,0,1,26,[24],0.748,line_distance_3
Class1,P1,Class1_it2_example_0190,0.0,0.0,0.0,0.0,1.0,0.0,0,1,24,[24],0.748,line_distance_3
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0192,,,,,,,1,0,26,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0193,1.0,0.0007454873143434293,1.0000002778756294,1.0000002778756294,1.0,0.0,0,1,30,[29],0.748,line_distance_3
Class1,P1,Class1_it2_example_0194,,,,,,,1,0,27,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0195,3.0,0.02787107373658082,3.000129463331746,3.000129463331746,1.0,0.0,0,1,30,[27],0.748,line_distance_3
Class1,P1,Class1_it2_example_0196,,,,,,,1,0,26,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0197,5.0,0.03603614865600602,5.000129858714667,5.000129858714667,0.0,1.0,1,1,47,[42],0.748,line_distance_3
Class1,P1,Class1_it2_example_0198,5.0,0.04628497494566186,5.000214225301324,5.000214225301324,0.0,1.0,1,1,46,[41],0.748,line_distance_3
Class1,P1,Class1_it2_example_0199,5.0,0.0378424788277576,5.0001432032696655,5.0001432032696655,0.0,1.0,1,1,46,[41],0.748,line_distance_3
Class1,P1,Class1_it2_example_0200,5.0,0.0475938684675532,5.000226512500779,5.000226512500779,0.0,1.0,1,1,46,[41],0.748,line_distance_3
Class1,P1,Class1_it2_example_0201,,,,,,,1,0,31,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0202,,,,,,,1,0,34,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0203,3.0,0.017041939399420225,3.000048404225921,3.000048404225921,1.0,0.0,0,1,35,[32],0.748,line_distance_3
Class1,P1,Class1_it2_example_0204,,,,,,,1,0,27,[],0.748,line_distance_3
Class1,P1,Class1_it2_example_0205,3.0,0.013258636444661964,3.000029298430329,3.000029298430329,1.0,0.0,0,1,39,[36],0.748,line_distance_3
