Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0034,5.0,0.06917644221955765,5.000478515118144,5.000478515118144,0.0,1.0,1.0,1,31,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0035,7.0,0.09885499130098269,7.000701378763191,5.000409664740346,0.0,2.0,1.0,2,39,"[34, 48]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0036,4.0,0.05214969512331613,4.000339934393258,4.000339934393258,0.0,1.0,1.0,1,40,[36],1.0,line_distance_3
Class1,P1,Class1_it2_example_0037,3.0,0.02110334954742099,3.000074224308812,3.000074224308812,1.0,0.0,0.0,1,39,[36],1.0,line_distance_3
Class1,P1,Class1_it2_example_0038,4.0,0.05157219717377681,4.000332447624988,4.000332447624988,0.0,1.0,1.0,1,38,[34],1.0,line_distance_3
Class1,P1,Class1_it2_example_0039,2.0,0.015502212670471804,2.000060078747056,2.000060078747056,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0040,2.0,0.022421275985186062,2.000125674455684,2.000125674455684,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0041,3.0,0.03134301629451275,3.000163726310689,3.000163726310689,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0042,6.0,0.07622899503815458,6.0005660887225245,0.0,1.0,3.0,0.0,4,43,"[36, 43, 49, 54]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0043,6.0,0.08138453420842628,6.000551928148637,6.000551928148637,0.0,1.0,1.0,1,35,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0044,3.0,0.03701389165933722,3.000228329340247,3.000228329340247,1.0,0.0,0.0,1,28,[25],1.0,line_distance_3
Class1,P1,Class1_it2_example_0045,3.0,0.041191198665703976,3.000282772481207,3.000282772481207,1.0,0.0,0.0,1,30,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0046,3.0,0.030819964309611758,3.000158307523129,3.000158307523129,1.0,0.0,0.0,1,29,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0047,4.0,0.05188748762409756,4.000336524765378,4.000336524765378,0.0,1.0,1.0,1,29,[25],1.0,line_distance_3
Class1,P1,Class1_it2_example_0048,3.0,0.03979054377697855,3.0002638696244817,3.0002638696244817,1.0,0.0,0.0,1,30,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0049,4.0,0.06264976271385214,4.000490594010702,4.000490594010702,0.0,1.0,1.0,1,30,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0050,4.0,0.04720554917301767,4.000278535786317,4.000278535786317,0.0,1.0,1.0,1,61,[57],1.0,line_distance_3
Class1,P1,Class1_it2_example_0051,3.0,0.038490923564486246,3.0002469150383018,3.0002469150383018,1.0,0.0,0.0,1,30,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0052,4.0,0.033934494830650364,4.000143941152545,4.000143941152545,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_it2_example_0053,6.0,0.056388774018453214,6.000264968635578,6.000264968635578,0.0,1.0,1.0,1,36,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0054,4.0,0.046393349992777555,4.000269033818045,4.000269033818045,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0055,4.0,0.05085777676358727,4.000323301116715,4.000323301116715,0.0,1.0,1.0,1,67,[63],1.0,line_distance_3
Class1,P1,Class1_it2_example_0056,3.0,0.04194433162544409,3.0002932068308765,3.0002932068308765,1.0,0.0,0.0,1,30,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0057,5.0,0.062085516410473995,5.000385446277912,5.000385446277912,0.0,1.0,1.0,1,33,[28],1.0,line_distance_3
Class1,P1,Class1_it2_example_0058,6.0,0.053059086864175264,6.00023460097177,6.00023460097177,0.0,1.0,1.0,1,45,[39],1.0,line_distance_3
Class1,P1,Class1_it2_example_0059,4.0,0.040161446905327636,4.000201612646234,4.000201612646234,0.0,1.0,1.0,1,33,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0060,10.5,0.06764846635286931,10.50026598446246,4.000321598652512,0.0,2.0,1.0,2,28,"[24, 45]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0061,4.0,0.03985116501165442,4.000198509493345,4.000198509493345,0.0,1.0,1.0,1,41,[37],1.0,line_distance_3
Class1,P1,Class1_it2_example_0062,4.0,0.05105699711905798,4.000325838847982,4.000325838847982,0.0,1.0,1.0,1,31,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0063,4.0,0.044951891725042326,4.000252576096872,4.000252576096872,0.0,1.0,1.0,1,46,[42],1.0,line_distance_3
Class1,P1,Class1_it2_example_0064,5.0,0.05187549787820522,5.000269099486558,5.000269099486558,0.0,1.0,1.0,1,40,[35],1.0,line_distance_3
Class1,P1,Class1_it2_example_0065,3.0,0.028493194903906227,3.0001353073079606,3.0001353073079606,1.0,0.0,0.0,1,42,[39],1.0,line_distance_3
Class1,P1,Class1_it2_example_0066,3.0,0.040540793629127214,3.00027391348658,3.00027391348658,1.0,0.0,0.0,1,42,[39],1.0,line_distance_3
Class1,P1,Class1_it2_example_0067,6.0,0.041957328266257754,6.000146699656204,6.000146699656204,0.0,1.0,1.0,1,43,[37],1.0,line_distance_3
Class1,P1,Class1_it2_example_0068,3.0,0.044697247054202416,3.0003329555058094,3.0003329555058094,1.0,0.0,0.0,1,22,[19],1.0,line_distance_3
Class1,P1,Class1_it2_example_0069,3.0,0.043174365545225246,3.000310654888962,3.000310654888962,1.0,0.0,0.0,1,24,[21],1.0,line_distance_3
Class1,P1,Class1_it2_example_0070,5.0,0.0641250983367474,5.000411185916284,5.000411185916284,0.0,1.0,1.0,1,33,[28],1.0,line_distance_3
Class1,P1,Class1_it2_example_0071,2.0,0.04443087606543639,2.000493464810106,2.000493464810106,1.0,0.0,0.0,1,24,[22],1.0,line_distance_3
Class1,P1,Class1_it2_example_0072,3.5,0.07489971633483172,3.5009130574986314,3.0014069345731476,1.0,1.0,0.0,2,25,"[22, 29]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0073,2.0,0.02342496505102476,2.000137177542491,2.000137177542491,1.0,0.0,0.0,1,25,[23],1.0,line_distance_3
Class1,P1,Class1_it2_example_0074,1.0,0.0053244304495904116,1.0000141746793454,1.0000141746793454,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0075,3.0,0.018399355928752414,3.000056422185855,3.000056422185855,1.0,0.0,0.0,1,38,[35],1.0,line_distance_3
Class1,P1,Class1_it2_example_0076,1.0,0.020814552565667666,1.000216599341617,1.000216599341617,1.0,0.0,0.0,1,27,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0077,2.0,0.019778100932487996,2.0000977909283577,2.0000977909283577,1.0,0.0,0.0,1,32,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0078,2.0,0.009734703638324849,2.000023690973416,2.000023690973416,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0079,5.25,0.11031439553066852,5.251440275705995,0.0,1.0,3.0,0.0,4,36,"[25, 31, 36, 41]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0080,2.0,0.02116327366437243,2.0001119679038455,2.0001119679038455,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_it2_example_0081,2.0,0.019922950404370088,2.000099228526629,2.000099228526629,1.0,0.0,0.0,1,28,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0082,4.0,0.02453985153585403,4.000075274830888,4.000075274830888,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_it2_example_0083,1.0,0.006707388584991647,1.0000224942778189,1.0000224942778189,1.0,0.0,0.0,1,26,[25],1.0,line_distance_3
Class1,P1,Class1_it2_example_0084,1.0,0.004426892222932355,1.0000097986393701,1.0000097986393701,1.0,0.0,0.0,1,33,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0085,2.0,0.02862118636208255,2.0002047825932157,2.0002047825932157,1.0,0.0,0.0,1,24,[22],1.0,line_distance_3
Class1,P1,Class1_it2_example_0086,5.333333333333333,0.16174330141444407,5.336051169406158,1.000000893154622,1.0,2.0,0.0,3,32,"[24, 31, 39]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0087,4.0,0.1886204025838768,4.004444737572352,0.0,1.0,1.0,0.0,2,29,"[21, 29]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0088,2.0,0.029039598993438,2.0002108134668455,2.0002108134668455,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0089,2.0,0.020726223302183766,2.0001073911998755,2.0001073911998755,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0090,1.0,0.01259019620278956,1.0000792533796632,1.0000792533796632,1.0,0.0,0.0,1,33,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0091,4.333333333333333,0.12361332854608013,4.335679793494086,1.0000298320396024,1.0,2.0,0.0,3,32,"[25, 31, 37]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0092,1.0,0.015177051036731948,1.0001151648076194,1.0001151648076194,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0093,2.0,0.01731275185669523,2.000074931440533,2.000074931440533,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0094,2.0,0.025982708739207938,2.000168768167683,2.000168768167683,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_it2_example_0095,2.0,0.01890670617871293,2.000089363888156,2.000089363888156,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_it2_example_0096,3.0,0.030547145119755204,3.0001555173148886,3.0001555173148886,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0097,2.0,0.018031726483323962,2.0000812841382145,2.0000812841382145,1.0,0.0,0.0,1,33,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0098,4.0,0.02647058677410774,4.000087585536617,4.000087585536617,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_it2_example_0099,3.0,0.03287466016714358,3.0001801184730734,3.0001801184730734,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0100,2.0,0.014912714635559987,2.000055596491708,2.000055596491708,1.0,0.0,0.0,1,28,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0101,2.0,0.021036032004107974,2.0001106256011134,2.0001106256011134,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0102,3.0,0.049718769176506306,3.0004119643822955,3.0004119643822955,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0103,2.0,0.017614920598508,2.0000775698526523,2.0000775698526523,1.0,0.0,0.0,1,33,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0104,4.0,0.05643471732035943,4.000398089855437,4.000398089855437,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0105,4.0,0.044795495010404585,4.000250821682714,4.000250821682714,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0106,3.0,0.051752002719639756,3.0004463450935916,3.0004463450935916,1.0,0.0,0.0,1,34,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0107,5.0,0.04130480695992356,5.000170605797166,5.000170605797166,0.0,1.0,1.0,1,33,[28],1.0,line_distance_3
Class1,P1,Class1_it2_example_0108,6.5,0.03781735301463335,6.500165119034549,5.000303971926003,0.0,2.0,1.0,2,31,"[26, 39]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0109,5.0,0.09497431630691255,5.000901930727893,5.000901930727893,0.0,1.0,1.0,1,33,[28],1.0,line_distance_3
Class1,P1,Class1_it2_example_0110,6.5,0.07439993085376179,6.500425948651836,6.000376420223023,0.0,2.0,1.0,2,36,"[30, 43]",1.0,line_distance_3
