Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P2,Class3_example_0128,53.4,0.2980135696269108,53.40092397825102,1.000001014223089,5,46,"[21, 45, 79, 133, 167]",300,300,wavelet
Class3,P2,Class3_example_0129,54.5,0.328012849055402,54.501036630817055,5.000041917802087,6,58,"[23, 53, 85, 134, 135, 165]",300,300,wavelet
Class3,P2,Class3_example_0130,45.333333333333336,0.3069480846176652,45.334512751062896,1.0000003435533944,6,58,"[26, 57, 89, 90, 129, 163]",300,300,wavelet
Class3,P2,Class3_example_0131,49.2,0.36194328010549137,49.20140645718838,1.0000007143173473,5,61,"[28, 60, 94, 134, 167]",300,300,wavelet
Class3,P2,Class3_example_0132,40.0,0.27323197704056,40.00107720375529,2.0000000072268995,5,61,"[27, 59, 92, 93, 162]",300,300,wavelet
Class3,P2,Class3_example_0133,41.57142857142857,0.3773665568271637,41.57323475047811,2.000004679033571,7,63,"[27, 28, 61, 90, 91, 120, 169]",300,300,wavelet
Class3,P2,Class3_example_0134,45.0,0.3276765985607067,45.0012767880832,0.0,6,57,"[27, 57, 87, 88, 126, 167]",300,300,wavelet
Class3,P2,Class3_example_0135,43.5,0.3798503932248677,43.50177560040734,1.0000015865537333,4,59,"[26, 58, 88, 170]",300,300,wavelet
Class3,P2,Class3_example_0136,34.8,0.2797537504645016,34.80117073083208,2.0000023196252945,5,68,"[28, 65, 66, 99, 166]",300,300,wavelet
Class3,P2,Class3_example_0137,47.6,0.40883586115981146,47.6018885067636,6.000008826950046,5,61,"[23, 55, 88, 119, 170]",300,300,wavelet
Class3,P2,Class3_example_0138,47.4,0.36120895847412926,47.4013990919522,1.000000049993853,5,59,"[27, 58, 90, 125, 166]",300,300,wavelet
Class3,P2,Class3_example_0139,49.666666666666664,0.41015485936373725,49.66857709871675,1.0000435721416268,6,42,"[20, 43, 46, 90, 134, 173]",300,300,wavelet
Class3,P2,Class3_example_0140,43.2,0.3390938267107739,43.20161829283627,1.0000327903819572,10,47,"[22, 23, 45, 46, 65, 66, 99, 132, 133, 167]",300,300,wavelet
Class3,P2,Class3_example_0141,31.75,0.3071298951177949,31.752042075289467,6.00028673018578,4,51,"[16, 45, 66, 122]",300,300,wavelet
Class3,P2,Class3_example_0142,49.875,0.3314535940249862,49.87637147238041,2.000045547700179,8,55,"[24, 53, 82, 83, 112, 113, 138, 168]",300,300,wavelet
Class3,P2,Class3_example_0143,46.25,0.3370927957711463,46.251328018492075,3.0000088398025233,8,58,"[22, 54, 55, 85, 115, 120, 135, 162]",300,300,wavelet
Class3,P2,Class3_example_0144,32.666666666666664,0.15951605005494876,32.6671464023735,2.0000139745563192,6,59,"[25, 26, 57, 86, 87, 131]",300,300,wavelet
Class3,P2,Class3_example_0145,48.8,0.3097080871945551,48.801130868004535,2.000011445731342,5,60,"[26, 58, 89, 133, 166]",300,300,wavelet
Class3,P2,Class3_example_0146,59.375,0.35135870704340777,59.376103386017846,1.0000196541580941,8,59,"[26, 58, 88, 132, 133, 143, 149, 150]",300,300,wavelet
