Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0041,55.25,0.3735126329443045,55.25127399415604,2.00017515656173,4,36,"[34, 66, 104, 157]",300,300,line_distance_8
Class1,P1,Class1_example_0042,65.8,0.4267708664936881,65.80140460522912,3.000271149353318,5,36,"[33, 64, 95, 143, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0043,64.2,0.3166325270100132,64.20086930849793,4.000248358958252,5,35,"[31, 62, 92, 134, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0044,70.0,0.3986116661330361,70.00117998121942,2.0001514629026516,4,35,"[33, 86, 128, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0045,62.0,0.384682549206204,62.00122166779445,3.0001923027687654,4,41,"[38, 79, 120, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0046,52.75,0.3419498462432461,52.75115658741838,3.000385498185661,4,34,"[31, 64, 107, 139]",300,300,line_distance_8
Class1,P1,Class1_example_0047,66.2,0.41556997597116785,66.20138240021299,2.000087924288762,5,37,"[35, 68, 98, 143, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0048,59.0,0.21010791023080153,59.00048163438389,0.0,5,23,"[23, 50, 80, 105, 152]",300,300,line_distance_8
Class1,P1,Class1_example_0049,60.75,0.35851341933949143,60.751096327609005,2.000094097426204,4,36,"[34, 71, 111, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0050,47.0,0.2662160660809014,47.00097525747054,2.0000950207438883,3,42,"[40, 90, 133]",300,300,line_distance_8
Class1,P1,Class1_example_0051,60.0,0.30012173492532634,60.000816763293955,1.000126084204015,4,29,"[28, 65, 98, 163]",300,300,line_distance_8
Class1,P1,Class1_example_0052,59.0,0.30756986197604874,59.000885137006655,2.0001792227590642,4,31,"[29, 63, 97, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0053,58.0,0.3352388817091371,58.00113952517126,3.0001859868267986,4,27,"[24, 54, 93, 163]",300,300,line_distance_8
Class1,P1,Class1_example_0054,66.4,0.3381292023869783,66.40089659200166,1.000133644196793,5,35,"[34, 66, 94, 142, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0055,47.25,0.2542499893774265,47.25073496903141,3.000281340160914,4,35,"[32, 64, 90, 137]",300,300,line_distance_8
Class1,P1,Class1_example_0056,62.2,0.3068689463582047,62.20079066351657,1.0001295986303569,5,28,"[27, 57, 87, 109, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0057,58.25,0.42408437787203496,58.25159870319523,1.0001224483374445,4,30,"[29, 60, 95, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0058,55.5,0.41541760669030225,55.50167521809006,2.000173119167595,4,27,"[25, 51, 86, 164]",300,300,line_distance_8
