Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,38.5,0.2719573324024055,38.500964417212955,3.0000349704066864,2,39,"[42, 113]",250,250,concave
Class1,P1,Class1_it2_example_0002,32.5,0.14081441195736938,32.50030636637705,2.0000075001203412,2,40,"[42, 103]",250,250,concave
Class1,P1,Class1_it2_example_0003,64.0,0.30249819284336477,64.0007148800439,64.0007148800439,1,40,[104],250,250,concave
Class1,P1,Class1_it2_example_0004,30.5,0.14956435873900553,30.500373397249707,2.000001708977804,2,42,"[44, 101]",250,250,concave
Class1,P1,Class1_it2_example_0005,31.5,0.16711916543641475,31.500447769099924,2.0000056038243668,2,39,"[41, 100]",250,250,concave
Class1,P1,Class1_it2_example_0006,58.0,0.2709303227016764,58.0006327830978,58.0006327830978,1,41,[99],250,250,concave
Class1,P1,Class1_it2_example_0007,62.0,0.33958497474694305,62.00092997653401,62.00092997653401,1,42,[104],250,250,concave
Class1,P1,Class1_it2_example_0008,3.0,0.014445863772880707,3.000034780295079,3.000034780295079,1,38,[41],250,250,concave
Class1,P1,Class1_it2_example_0009,34.5,0.1288591483289347,34.50024131179668,3.0000118782038205,2,38,"[41, 104]",250,250,concave
Class1,P1,Class1_it2_example_0010,66.0,0.30576102822167106,66.00070825230877,66.00070825230877,1,41,[107],250,250,concave
Class1,P1,Class1_it2_example_0011,60.0,0.2500025185263346,60.00052084156661,60.00052084156661,1,35,[95],250,250,concave
Class1,P1,Class1_it2_example_0012,66.0,0.31938903274592234,66.00077279361385,66.00077279361385,1,36,[102],250,250,concave
Class1,P1,Class1_it2_example_0013,2.0,0.002960048041236951,2.000002190469902,2.000002190469902,1,36,[38],250,250,concave
Class1,P1,Class1_it2_example_0014,24.0,0.09058906075858214,24.0001711149858,2.000010493969022,2,41,"[43, 87]",250,250,concave
Class1,P1,Class1_it2_example_0015,26.5,0.07013484623826605,26.500221600306595,5.00037862383228,2,23,"[28, 71]",250,250,concave
Class1,P1,Class1_it2_example_0016,27.0,0.04678024855929491,27.000043853020767,2.0000181819221345,2,29,"[31, 81]",250,250,concave
Class1,P1,Class1_it2_example_0017,33.5,0.22558048152509258,33.50078273897322,5.000296057197461,2,27,"[32, 89]",250,250,concave
Class1,P1,Class1_it2_example_0018,32.5,0.1682504256577142,32.5004421863261,3.000098204186482,2,28,"[31, 90]",250,250,concave
Class1,P1,Class1_it2_example_0019,29.5,0.023704862585510078,29.500051235953947,4.0000991022748025,2,28,"[32, 83]",250,250,concave
Class1,P1,Class1_it2_example_0020,32.0,0.2072172053571812,32.000673026627275,2.0000198246253187,2,37,"[39, 99]",250,250,concave
Class1,P1,Class1_it2_example_0021,24.0,0.23604044156566942,24.001170473834986,3.000060293240297,2,37,"[40, 82]",250,250,concave
Class1,P1,Class1_it2_example_0022,43.666666666666664,0.26104050042292654,43.66755396010269,1.0000073145645478,3,41,"[42, 85, 127]",250,250,concave
Class1,P1,Class1_it2_example_0023,71.0,0.27471653643204463,71.00053147107695,71.00053147107695,1,45,[116],250,250,concave
Class1,P1,Class1_it2_example_0024,45.0,0.22976598282131527,45.000589933070366,1.0000010704236044,2,46,"[47, 135]",250,250,concave
Class1,P1,Class1_it2_example_0025,47.5,0.26380574960485154,47.50073772629168,2.000005628678836,2,43,"[45, 136]",250,250,concave
Class1,P1,Class1_it2_example_0026,46.5,0.14537093895670483,46.50022983934776,2.000028995668545,2,41,"[43, 132]",250,250,concave
Class1,P1,Class1_it2_example_0027,44.0,0.24537516434201548,44.00086535051678,2.000011812151776,3,44,"[46, 87, 131]",250,250,concave
Class1,P1,Class1_it2_example_0028,41.75,0.4045601525123579,41.753122259426156,2.0000119437049007,4,45,"[1, 47, 86, 125]",250,250,concave
Class1,P1,Class1_it2_example_0029,5.0,0.028003532028175626,5.000078419165648,5.000078419165648,1,58,[63],250,250,concave
Class1,P1,Class1_it2_example_0030,36.0,0.1485015426790271,36.00033630330904,5.000195904749781,2,28,"[33, 95]",250,250,concave
Class1,P1,Class1_it2_example_0031,68.66666666666667,0.26407308618432795,68.66719876312798,3.0000758798324547,3,27,"[30, 88, 169]",250,250,concave
Class1,P1,Class1_it2_example_0032,30.0,0.14907755015126212,30.000373347013383,3.000013835391604,2,34,"[37, 91]",250,250,concave
Class1,P1,Class1_it2_example_0033,31.5,0.178999619265703,31.500516144062807,2.000003442789335,2,34,"[36, 95]",250,250,concave
Class1,P1,Class1_it2_example_0034,29.5,0.08018040112972136,29.500114069435977,4.000048010892583,2,31,"[35, 86]",250,250,concave
Class1,P1,Class1_it2_example_0035,19.5,0.12284583374571234,19.50039360887523,2.0000075321444903,2,39,"[41, 76]",250,250,concave
Class1,P1,Class1_it2_example_0036,17.5,0.10320130009403533,17.500306030425097,2.000016724108198,2,40,"[42, 73]",250,250,concave
Class1,P1,Class1_it2_example_0037,35.0,0.2657025241451866,35.00101648620663,2.000013386291544,2,39,"[41, 107]",250,250,concave
Class1,P1,Class1_it2_example_0038,17.0,0.0523083985432396,17.00008179001083,2.0000216231313557,2,38,"[40, 70]",250,250,concave
Class1,P1,Class1_it2_example_0039,29.5,0.09081230809705254,29.500178305688664,4.000164581900434,2,29,"[33, 84]",250,250,concave
Class1,P1,Class1_it2_example_0040,23.5,0.056092709586431755,23.500089112577864,3.0000877206835237,2,29,"[32, 73]",250,250,concave
Class1,P1,Class1_it2_example_0041,19.0,0.05529666738565847,19.000091174649654,3.00006409381027,2,33,"[36, 68]",250,250,concave
Class1,P1,Class1_it2_example_0042,33.5,0.15844934947142814,33.50037510292353,3.0000243487056437,2,43,"[46, 107]",250,250,concave
Class1,P1,Class1_it2_example_0043,4.0,0.025960952598043208,4.000084245495311,4.000084245495311,1,35,[39],250,250,concave
