Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0032,65.66666666666667,0.3328301255208473,65.66765918560316,5.000326954122217,0.0,3.0,1.0,3,25,"[30, 89, 153]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0033,63.0,0.1921507472416374,63.000293030347606,63.000293030347606,0.0,1.0,1.0,1,26,[89],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0034,33.5,0.19486476238592754,33.50056688105824,2.000028133865796,1.0,1.0,0.0,2,39,"[41, 104]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0035,34.0,0.14079968686929523,34.000301550821455,5.000117841608339,0.0,2.0,1.0,2,32,"[37, 95]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0036,39.5,0.20609059684957126,39.50054450687414,2.0000024242614414,1.0,1.0,0.0,2,36,"[38, 113]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0037,34.0,0.1272728818530926,34.00025930374389,1.0000827030794492,1.0,1.0,0.0,2,37,"[38, 104]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0038,25.5,0.16030106443394765,25.50052967484153,4.000249321038128,0.0,2.0,1.0,2,31,"[35, 78]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0039,25.5,0.2397818121399784,25.50147946201567,6.001698720600515,0.0,2.0,1.0,2,25,"[31, 70]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0040,5.0,0.028675299109643726,5.000082226601782,5.000082226601782,0.0,1.0,1.0,1,37,[42],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0041,4.0,0.036273066014750555,4.000164463533732,4.000164463533732,0.0,1.0,1.0,1,36,[40],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0042,3.0,0.0245070694867624,3.000100097739212,3.000100097739212,1.0,0.0,0.0,1,36,[39],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0043,28.5,0.0665822596253689,28.500100116496785,2.000079252963195,1.0,1.0,0.0,2,35,"[37, 90]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0044,26.5,0.10767591075944832,26.500224417791607,3.0000679792542178,1.0,1.0,0.0,2,35,"[38, 85]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0045,37.0,0.20704891371094347,37.000586416123475,2.0000177170306763,1.0,2.0,0.0,3,41,"[43, 78, 113]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0046,38.0,0.22347850740775227,38.00065715331206,5.000083000938081,0.0,2.0,1.0,2,34,"[39, 105]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0047,30.5,0.1259245993347316,30.50026119610578,2.000006635508413,1.0,1.0,0.0,2,37,"[39, 96]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0048,58.0,0.08107756003844946,58.00005666868561,58.00005666868561,0.0,1.0,1.0,1,23,[81],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0049,39.0,0.17908021642631755,39.00041404400548,3.0000637387824893,1.0,1.0,0.0,2,36,"[39, 111]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0050,46.0,0.16166363286465596,46.0002847384097,2.000021644065866,1.0,1.0,0.0,2,42,"[44, 132]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0051,36.0,0.1551667661299208,36.000385344953635,4.000252985277326,0.0,2.0,1.0,2,29,"[33, 97]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0052,34.5,0.1347331719091333,34.50029537724808,3.000159837818895,1.0,1.0,0.0,2,31,"[34, 97]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0053,35.0,0.16204745682591043,35.00039235444416,3.0001302420643436,1.0,1.0,0.0,2,27,"[30, 94]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0054,30.0,0.13738857320014564,30.000365602036986,3.0002388170341474,1.0,1.0,0.0,2,35,"[38, 92]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0055,26.0,0.10351982062142429,26.00023361700938,3.000145925500751,1.0,1.0,0.0,2,35,"[38, 84]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0056,30.0,0.1230176964614238,30.0002932714872,5.000229789535448,0.0,2.0,1.0,2,28,"[33, 83]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0057,6.0,0.05301179510622722,6.000234182964894,6.000234182964894,0.0,1.0,1.0,1,30,[36],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0058,33.5,0.28055975567929287,33.50117601210435,4.00010694468796,0.0,2.0,1.0,2,27,"[31, 90]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0059,46.5,0.36597048202359145,46.50144013562275,5.000156781320385,0.0,2.0,1.0,2,26,"[31, 114]",1.0,modified_scholkmann0-5
