Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,curvature,71.17206970047086,0.4983944960432718,71.17454831071623,2.788267311540748,19.02,250.0,250.0
Class1,P2,curvature,54.60822022577472,0.32629856641343863,54.60942673275937,1.2760277902081716,19.02,250.0,250.0
Class1,P3,curvature,44.42855591968701,0.2798012823525546,44.429611071629836,0.9360032358068271,19.02,250.0,250.0
Class2,P1,curvature,69.3725072125262,0.3796292095756723,69.37433803070284,2.9323468869824043,20.556,250.0,250.0
Class2,P2,curvature,52.46707575101339,0.4014528283398214,52.46888346953497,1.1240080172729294,20.556,250.0,250.0
Class2,P3,curvature,43.756095198410954,0.31862469005686267,43.757516870928846,0.7960044844868904,20.556,250.0,250.0
Class3,P1,curvature,72.29518593215843,0.30031704607549303,72.29639793060208,2.7484326576368,19.156,250.0,250.0
Class3,P2,curvature,52.38550712272649,0.44842906829059065,52.38767208339795,1.1480058437770075,19.156,250.0,250.0
Class3,P3,curvature,44.80290627894872,0.36345730262152076,44.804579911606396,1.0040094674244349,19.156,250.0,250.0
Class4,P1,curvature,,,,,24.52,50.0,50.0
Class4,P2,curvature,48.264743005000895,0.4638383602030025,48.26719770538664,0.8400015643058815,24.52,50.0,50.0
Class4,P3,curvature,,,,,24.52,50.0,50.0
