Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0048,29.0,0.04655735943831955,29.000100852058367,3.000109084362123,3,23,"[26, 52, 78]",300,300,concave
Class1,P1,Class1_example_0049,34.666666666666664,0.19494765673743783,34.66727333690981,1.0000019888319633,3,36,"[37, 66, 109]",300,300,concave
Class1,P1,Class1_example_0050,45.333333333333336,0.2583294882305432,45.334311075913945,1.0000033022214188,3,42,"[43, 87, 132]",300,300,concave
Class1,P1,Class1_example_0051,59.25,0.2965308684128125,59.25079666585021,2.0000227540928615,4,29,"[31, 64, 96, 162]",300,300,concave
Class1,P1,Class1_example_0052,57.75,0.30036220029209637,57.75085739798044,1.000004719331426,4,31,"[32, 61, 96, 166]",300,300,concave
Class1,P1,Class1_example_0053,66.66666666666667,0.3258141122912073,66.66746476765223,0.0,3,27,"[27, 92, 162]",300,300,concave
Class1,P1,Class1_example_0054,31.25,0.3127576579338735,31.252912217022505,2.0000194880578697,4,35,"[1, 37, 67, 92]",300,300,concave
Class1,P1,Class1_example_0055,26.666666666666668,0.11914413258451066,26.666948100101695,1.0000004981978032,3,35,"[36, 65, 84]",300,300,concave
Class1,P1,Class1_example_0056,27.666666666666668,0.10780409207330044,27.666881854949978,2.000031948525044,3,28,"[30, 57, 80]",300,300,concave
Class1,P1,Class1_example_0057,65.0,0.49039142653901807,65.00193935322763,2.000041099011842,3,30,"[32, 88, 165]",300,300,concave
Class1,P1,Class1_example_0058,28.5,0.25490618903774326,28.50114573935294,1.0000086726964013,2,27,"[28, 83]",300,300,concave
Class1,P1,Class1_example_0059,32.0,0.32149599474220714,32.001615863696365,2.0000760225221628,2,26,"[28, 88]",300,300,concave
Class1,P1,Class1_example_0060,28.5,0.28767634785066815,28.501454141476486,1.0000251641237545,2,30,"[31, 86]",300,300,concave
Class1,P1,Class1_example_0061,29.0,0.11619489036875807,29.000244613005496,3.0000930196264712,2,24,"[27, 79]",300,300,concave
Class1,P1,Class1_example_0062,26.5,0.1658707628433046,26.50051941358311,2.0000301963055924,2,27,"[29, 78]",300,300,concave
Class1,P1,Class1_example_0063,27.0,0.09978386019506735,27.00018439229643,2.000014554389621,2,26,"[28, 78]",300,300,concave
Class1,P1,Class1_example_0064,27.666666666666668,0.12331336186515447,27.66695812709541,2.000010606374481,3,36,"[38, 58, 95]",300,300,concave
Class1,P1,Class1_example_0065,65.0,0.34046894988866344,65.00089264222753,2.0000226623953505,3,27,"[29, 86, 161]",300,300,concave
Class1,P1,Class1_example_0066,27.5,0.0844135427001857,27.50012956759266,1.0000053612364763,2,33,"[34, 87]",300,300,concave
Class1,P1,Class1_example_0067,27.0,0.09416169022259668,27.000169940609315,2.0000111040652544,3,29,"[31, 52, 85]",300,300,concave
Class1,P1,Class1_example_0068,32.666666666666664,0.41157679859438207,32.670034917343735,2.0000617865218615,3,60,"[23, 62, 119]",300,300,concave
Class1,P1,Class1_example_0069,37.0,0.14818733131353035,37.00029703642482,2.000010605902242,2,30,"[32, 102]",300,300,concave
Class1,P1,Class1_example_0070,37.333333333333336,0.24419362385885815,37.33416784916239,0.0,3,38,"[38, 69, 119]",300,300,concave
Class1,P1,Class1_example_0071,36.666666666666664,0.22710873912364346,36.667395380237146,1.000007364439595,3,34,"[35, 65, 112]",300,300,concave
Class1,P1,Class1_example_0072,36.5,0.19914894744015627,36.50054328778226,0.0,2,46,"[46, 119]",300,300,concave
Class1,P1,Class1_example_0073,51.25,0.30703875101146627,51.25093384480705,2.0000837070357442,4,21,"[23, 44, 76, 146]",300,300,concave
