Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,3.0,0.04283601004478854,3.0003058050399725,3.0003058050399725,1,39,[36],250,250,wavelet
Class1,P1,Class1_it2_example_0002,4.0,0.04661645346119181,4.000271627493976,4.000271627493976,1,40,[36],250,250,wavelet
Class1,P1,Class1_it2_example_0003,5.0,0.0629922178772585,5.00039678620738,5.00039678620738,1,40,[35],250,250,wavelet
Class1,P1,Class1_it2_example_0004,6.0,0.07008522069609724,6.000409314218491,6.000409314218491,1,42,[36],250,250,wavelet
Class1,P1,Class1_it2_example_0005,5.0,0.061008588191283186,5.0003721909307,5.0003721909307,1,39,[34],250,250,wavelet
Class1,P1,Class1_it2_example_0006,5.0,0.06347268894244762,5.00040286199438,5.00040286199438,1,41,[36],250,250,wavelet
Class1,P1,Class1_it2_example_0007,5.0,0.05609011082585735,5.00031460015592,5.00031460015592,1,42,[37],250,250,wavelet
Class1,P1,Class1_it2_example_0008,3.0,0.044365553367178956,3.000328032453381,3.000328032453381,1,38,[35],250,250,wavelet
Class1,P1,Class1_it2_example_0009,4.0,0.05567612139114475,4.000387460045984,4.000387460045984,1,38,[34],250,250,wavelet
Class1,P1,Class1_it2_example_0010,4.0,0.05136025247186282,4.000329720852267,4.000329720852267,1,41,[37],250,250,wavelet
Class1,P1,Class1_it2_example_0011,3.0,0.05073563215784194,3.0004289867234744,3.0004289867234744,1,35,[32],250,250,wavelet
Class1,P1,Class1_it2_example_0012,5.0,0.06611847615723088,5.000437146179257,5.000437146179257,1,36,[31],250,250,wavelet
Class1,P1,Class1_it2_example_0013,4.0,0.04413220994430256,4.000243449085889,4.000243449085889,1,36,[32],250,250,wavelet
Class1,P1,Class1_it2_example_0014,4.5,0.058624006805022943,4.5003834798536495,4.000291608899517,2,41,"[36, 37]",250,250,wavelet
Class1,P1,Class1_it2_example_0015,2.0,0.03826313693761718,2.00036598342611,2.00036598342611,1,23,[25],250,250,wavelet
Class1,P1,Class1_it2_example_0016,2.0,0.025849232382237686,2.0001670387282036,2.0001670387282036,1,29,[27],250,250,wavelet
Class1,P1,Class1_it2_example_0017,1.0,0.02068138878857384,1.0002138370579685,1.0002138370579685,1,27,[28],250,250,wavelet
Class1,P1,Class1_it2_example_0018,1.0,0.013421767302925991,1.000090067862657,1.000090067862657,1,28,[29],250,250,wavelet
Class1,P1,Class1_it2_example_0019,0.0,0.0,0.0,0.0,1,28,[28],250,250,wavelet
Class1,P1,Class1_it2_example_0020,2.5,0.03215717892000347,2.500207958029227,2.000136607514256,2,37,"[34, 35]",250,250,wavelet
Class1,P1,Class1_it2_example_0021,0.5,0.007013410135863374,0.5000491855025202,0.0,2,37,"[36, 37]",250,250,wavelet
Class1,P1,Class1_it2_example_0022,1.0,0.008232034860793602,1.0000338826249586,1.0000338826249586,1,41,[40],250,250,wavelet
Class1,P1,Class1_it2_example_0023,9.0,0.07394409196160301,9.00030375758152,9.00030375758152,1,45,[36],250,250,wavelet
Class1,P1,Class1_it2_example_0024,2.5,0.021043373589625713,2.5000897610517994,2.0000521036813614,2,46,"[43, 44]",250,250,wavelet
Class1,P1,Class1_it2_example_0025,1.5,0.014645498211156904,1.5000722153836201,1.0000350925094017,2,43,"[41, 42]",250,250,wavelet
Class1,P1,Class1_it2_example_0026,1.0,0.011797908764384468,1.0000695929040202,1.0000695929040202,1,41,[40],250,250,wavelet
Class1,P1,Class1_it2_example_0027,2.0,0.022290694176718584,2.0001242149043845,2.0001242149043845,1,44,[42],250,250,wavelet
Class1,P1,Class1_it2_example_0028,2.0,0.022511082573575814,2.0001266831975006,2.0001266831975006,1,45,[43],250,250,wavelet
Class1,P1,Class1_it2_example_0029,13.5,0.09321266629656716,13.500374878058969,2.0002828938492256,2,58,"[56, 83]",250,250,wavelet
Class1,P1,Class1_it2_example_0030,0.0,0.0,0.0,0.0,1,28,[28],250,250,wavelet
Class1,P1,Class1_it2_example_0031,0.5,0.005919353848563402,0.5000350375223566,0.0,2,27,"[27, 28]",250,250,wavelet
Class1,P1,Class1_it2_example_0032,3.0,0.03766958029491152,3.000236490225328,3.000236490225328,1,34,[31],250,250,wavelet
Class1,P1,Class1_it2_example_0033,4.0,0.04702587801939373,4.000276419599462,4.000276419599462,1,34,[30],250,250,wavelet
Class1,P1,Class1_it2_example_0034,2.0,0.032018466305865356,2.0002562791263974,2.0002562791263974,1,31,[29],250,250,wavelet
Class1,P1,Class1_it2_example_0035,2.0,0.023134330780816614,2.0001337948399045,2.0001337948399045,1,39,[37],250,250,wavelet
Class1,P1,Class1_it2_example_0036,2.0,0.02507372517704476,2.0001571667482168,2.0001571667482168,1,40,[38],250,250,wavelet
Class1,P1,Class1_it2_example_0037,1.0,0.010174612172830555,1.0000517600268837,1.0000517600268837,1,39,[38],250,250,wavelet
Class1,P1,Class1_it2_example_0038,2.0,0.02430631427648433,2.000147693775064,2.000147693775064,1,38,[36],250,250,wavelet
Class1,P1,Class1_it2_example_0039,0.0,0.0,0.0,0.0,1,29,[29],250,250,wavelet
Class1,P1,Class1_it2_example_0040,0.0,0.0,0.0,0.0,1,29,[29],250,250,wavelet
Class1,P1,Class1_it2_example_0041,1.0,0.01501242510960421,1.0001126801054327,1.0001126801054327,1,33,[32],250,250,wavelet
Class1,P1,Class1_it2_example_0042,1.0,0.01124615653944494,1.0000632360190578,1.0000632360190578,1,43,[42],250,250,wavelet
Class1,P1,Class1_it2_example_0043,2.0,0.033604012952408335,2.0002822875000685,2.0002822875000685,1,35,[33],250,250,wavelet
Class1,P1,Class1_it2_example_0044,1.0,0.015379932721283351,1.0001182641720485,1.0001182641720485,1,28,[27],250,250,wavelet
Class1,P1,Class1_it2_example_0045,0.0,0.0,0.0,0.0,1,30,[30],250,250,wavelet
Class1,P1,Class1_it2_example_0046,1.0,0.01846185513662557,1.0001704055285208,1.0001704055285208,1,29,[28],250,250,wavelet
Class1,P1,Class1_it2_example_0047,1.0,0.015976042415147385,1.0001276088236193,1.0001276088236193,1,29,[28],250,250,wavelet
Class1,P1,Class1_it2_example_0048,0.0,0.0,0.0,0.0,1,30,[30],250,250,wavelet
Class1,P1,Class1_it2_example_0049,0.5,0.011285471380730883,0.5001273456473714,0.0,2,30,"[29, 30]",250,250,wavelet
Class1,P1,Class1_it2_example_0050,13.5,0.11433217133069612,13.500501625031939,1.0001390680106768,2,61,"[60, 87]",250,250,wavelet
Class1,P1,Class1_it2_example_0051,0.0,0.0,0.0,0.0,1,30,[30],250,250,wavelet
Class1,P1,Class1_it2_example_0052,2.5,0.03441235842585011,2.5002379417374248,2.000159010963058,2,37,"[34, 35]",250,250,wavelet
Class1,P1,Class1_it2_example_0053,4.0,0.05316516905452229,4.0003533012973485,4.0003533012973485,1,36,[32],250,250,wavelet
Class1,P1,Class1_it2_example_0054,2.0,0.03098481343024162,2.0002400002657947,2.0002400002657947,1,35,[33],250,250,wavelet
Class1,P1,Class1_it2_example_0055,1.0,0.01603088128290131,1.0001284863229856,1.0001284863229856,1,67,[66],250,250,wavelet
Class1,P1,Class1_it2_example_0056,0.0,0.0,0.0,0.0,1,30,[30],250,250,wavelet
Class1,P1,Class1_it2_example_0057,13.0,0.08483799750529825,13.00035451975068,2.0003423549098605,2,33,"[31, 57]",250,250,wavelet
Class1,P1,Class1_it2_example_0058,5.0,0.0668086114984221,5.000446319136958,5.000446319136958,1,45,[40],250,250,wavelet
Class1,P1,Class1_it2_example_0059,2.0,0.03182624115953214,2.0002532113775855,2.0002532113775855,1,33,[31],250,250,wavelet
