Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0109,1.0,0.019508284702503653,1.0001902684849688,1.0001902684849688,1,33,[32],250,250,curvature
Class1,P1,Class1_it2_example_0110,3.0,0.044848031705320146,3.000335205597508,3.000335205597508,1,36,[33],250,250,curvature
Class1,P1,Class1_it2_example_0111,2.0,0.03941869432567491,2.000388420647935,2.000388420647935,1,30,[28],250,250,curvature
Class1,P1,Class1_it2_example_0112,0.0,0.0,0.0,0.0,1,28,[28],250,250,curvature
Class1,P1,Class1_it2_example_0113,1.0,0.01902989791241594,1.000181052117344,1.000181052117344,1,34,[33],250,250,curvature
Class1,P1,Class1_it2_example_0114,0.0,0.0,0.0,0.0,1,26,[26],250,250,curvature
Class1,P1,Class1_it2_example_0115,2.0,0.03696081480248292,2.000341496302785,2.000341496302785,1,35,[33],250,250,curvature
Class1,P1,Class1_it2_example_0116,2.0,0.04164600018126574,2.0004335503412998,2.0004335503412998,1,34,[32],250,250,curvature
Class1,P1,Class1_it2_example_0117,17.0,0.17440891682706666,17.00090998165622,8.000643280086148,2,43,"[35, 69]",250,250,curvature
Class1,P1,Class1_it2_example_0118,0.0,0.0,0.0,0.0,1,59,[59],250,250,curvature
Class1,P1,Class1_it2_example_0119,14.5,0.12681725313911135,14.500587540361446,1.000200638670948,2,30,"[29, 58]",250,250,curvature
Class1,P1,Class1_it2_example_0120,3.0,0.04959830006746724,3.0004099705489553,3.0004099705489553,1,32,[29],250,250,curvature
Class1,P1,Class1_it2_example_0121,1.0,0.01843822777516535,1.0001699696768989,1.0001699696768989,1,30,[29],250,250,curvature
Class1,P1,Class1_it2_example_0122,0.0,0.0,0.0,0.0,1,28,[28],250,250,curvature
Class1,P1,Class1_it2_example_0123,1.0,0.02368320419201031,1.0002804077661425,1.0002804077661425,1,28,[27],250,250,curvature
Class1,P1,Class1_it2_example_0124,2.0,0.0383097913621413,2.0003668763789832,2.0003668763789832,1,33,[31],250,250,curvature
Class1,P1,Class1_it2_example_0125,1.0,0.017190230831681363,1.0001477411043063,1.0001477411043063,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0126,1.0,0.01909171467638837,1.0001822301807228,1.0001822301807228,1,26,[25],250,250,curvature
Class1,P1,Class1_it2_example_0127,1.0,0.019135595176625553,1.0001830687442992,1.0001830687442992,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0128,1.0,0.018573918759428376,1.0001724803543046,1.0001724803543046,1,33,[32],250,250,curvature
Class1,P1,Class1_it2_example_0129,1.0,0.01680245919877965,1.0001411513557108,1.0001411513557108,1,34,[33],250,250,curvature
Class1,P1,Class1_it2_example_0130,12.0,0.008081776097354998,12.000002721462394,0.0,2,48,"[48, 72]",250,250,curvature
Class1,P1,Class1_it2_example_0131,2.0,0.028312138436449086,2.0002003842572487,2.0002003842572487,1,35,[33],250,250,curvature
Class1,P1,Class1_it2_example_0132,1.0,0.014717467465100054,1.0001082960602747,1.0001082960602747,1,46,[45],250,250,curvature
Class1,P1,Class1_it2_example_0133,1.0,0.018602935748778582,1.0001730196413383,1.0001730196413383,1,54,[53],250,250,curvature
Class1,P1,Class1_it2_example_0134,0.0,0.0,0.0,0.0,1,45,[45],250,250,curvature
Class1,P1,Class1_it2_example_0135,0.0,0.0,0.0,0.0,1,25,[25],250,250,curvature
Class1,P1,Class1_it2_example_0136,0.0,0.0,0.0,0.0,1,31,[31],250,250,curvature
Class1,P1,Class1_it2_example_0137,4.0,0.06210146684205753,4.000482044977072,4.000482044977072,1,36,[32],250,250,curvature
Class1,P1,Class1_it2_example_0138,3.0,0.05966371037773388,3.000593234401497,3.000593234401497,1,36,[33],250,250,curvature
Class1,P1,Class1_it2_example_0139,7.0,0.07860983997951121,7.000441379437557,7.000441379437557,1,42,[35],250,250,curvature
Class1,P1,Class1_it2_example_0140,8.0,0.08527497037786913,8.00045447587654,8.00045447587654,1,39,[31],250,250,curvature
Class1,P1,Class1_it2_example_0141,2.0,0.03589756881395323,2.0003221329192837,2.0003221329192837,1,34,[32],250,250,curvature
Class1,P1,Class1_it2_example_0142,4.0,0.053348358729005785,4.000355740103507,4.000355740103507,1,36,[32],250,250,curvature
Class1,P1,Class1_it2_example_0143,2.0,0.03960412414127823,2.0003920832299347,2.0003920832299347,1,30,[28],250,250,curvature
Class1,P1,Class1_it2_example_0144,3.0,0.034322346761900935,3.000196330823575,3.000196330823575,1,35,[32],250,250,curvature
Class1,P1,Class1_it2_example_0145,0.0,0.0,0.0,0.0,1,29,[29],250,250,curvature
Class1,P1,Class1_it2_example_0146,2.0,0.03101792992158825,2.0002405135324652,2.0002405135324652,1,44,[42],250,250,curvature
Class1,P1,Class1_it2_example_0147,1.0,0.01541183301033755,1.000118755246965,1.000118755246965,1,32,[31],250,250,curvature
Class1,P1,Class1_it2_example_0148,1.0,0.017838125067430544,1.0001590866986718,1.0001590866986718,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0149,2.0,0.03434698660447444,2.000294907129648,2.000294907129648,1,35,[33],250,250,curvature
Class1,P1,Class1_it2_example_0150,0.0,0.0,0.0,0.0,1,25,[25],250,250,curvature
Class1,P1,Class1_it2_example_0151,0.0,0.0,0.0,0.0,1,24,[24],250,250,curvature
Class1,P1,Class1_it2_example_0152,1.0,0.027002221374988977,1.0003644935518172,1.0003644935518172,1,23,[24],250,250,curvature
Class1,P1,Class1_it2_example_0153,1.0,0.025217085583037036,1.0003179001723912,1.0003179001723912,1,23,[24],250,250,curvature
Class1,P1,Class1_it2_example_0154,0.0,0.0,0.0,0.0,1,23,[23],250,250,curvature
Class1,P1,Class1_it2_example_0155,0.0,0.0,0.0,0.0,1,23,[23],250,250,curvature
Class1,P1,Class1_it2_example_0156,1.0,0.026526274714223752,1.0003517597576437,1.0003517597576437,1,23,[24],250,250,curvature
Class1,P1,Class1_it2_example_0157,3.0,0.059374205416745096,3.0005874918536986,3.0005874918536986,1,35,[32],250,250,curvature
Class1,P1,Class1_it2_example_0158,4.0,0.06287661962824309,4.000494153138569,4.000494153138569,1,38,[34],250,250,curvature
Class1,P1,Class1_it2_example_0159,5.0,0.08467188231956446,5.0007168813736635,5.0007168813736635,1,37,[32],250,250,curvature
Class1,P1,Class1_it2_example_0160,7.0,0.09398479656081471,7.000630910281199,7.000630910281199,1,40,[33],250,250,curvature
Class1,P1,Class1_it2_example_0161,14.0,0.10877682474812406,14.000520822301462,5.000624479248238,2,37,"[32, 60]",250,250,curvature
Class1,P1,Class1_it2_example_0162,5.0,0.06861477260136617,5.000470776538859,5.000470776538859,1,39,[34],250,250,curvature
Class1,P1,Class1_it2_example_0163,6.0,0.08975812632129365,6.000671339212031,6.000671339212031,1,38,[32],250,250,curvature
Class1,P1,Class1_it2_example_0164,5.0,0.07666388181788986,5.000587700538347,5.000587700538347,1,39,[34],250,250,curvature
Class1,P1,Class1_it2_example_0165,5.0,0.07252377275249422,5.000525942099917,5.000525942099917,1,38,[33],250,250,curvature
Class1,P1,Class1_it2_example_0166,5.0,0.07057617814773876,5.000498074884335,5.000498074884335,1,37,[32],250,250,curvature
Class1,P1,Class1_it2_example_0167,1.0,0.00821517648340897,1.0000337439929983,1.0000337439929983,1,40,[39],250,250,curvature
Class1,P1,Class1_it2_example_0168,1.0,0.015310589985512824,1.000117200214907,1.000117200214907,1,36,[35],250,250,curvature
Class1,P1,Class1_it2_example_0169,0.0,0.0,0.0,0.0,1,33,[33],250,250,curvature
Class1,P1,Class1_it2_example_0170,1.0,0.010449502457051119,1.0000545945605168,1.0000545945605168,1,44,[43],250,250,curvature
Class1,P1,Class1_it2_example_0171,1.0,0.015444049251487901,1.0001192522180955,1.0001192522180955,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0172,1.0,0.014748623551542273,1.0001087550345038,1.0001087550345038,1,30,[29],250,250,curvature
Class1,P1,Class1_it2_example_0173,1.0,0.013582790641505915,1.0000922418465263,1.0000922418465263,1,29,[28],250,250,curvature
