Sample_no,ICP
0,0.007695680895808677
1,0.008037613892578207
2,0.008319615241987797
3,0.00850881671860403
4,0.008557424422462379
5,0.00605727223524963
6,0.004121871562277384
7,0.003436430946256563
8,0.004478579972088385
9,0.007518580585273412
10,0.012857108574151357
11,0.021047583277192475
12,0.0328888413832712
13,0.04919997883233307
14,0.07057801210325851
15,0.09732318461241071
16,0.12953583541371186
17,0.16723203120241759
18,0.21033787958991815
19,0.2585715359230789
20,0.31134531606024535
21,0.3677971615567107
22,0.4269268952586014
23,0.4877125877703558
24,0.5491160411491193
25,0.6100118076390538
26,0.6691581029965417
27,0.725286074601604
28,0.7772636520871166
29,0.8242165254521652
30,0.8655338152667825
31,0.9007985307062084
32,0.9297459160346397
33,0.9523050450574737
34,0.9686749856940949
35,0.9793366165076975
36,0.9849562148533798
37,0.9862395398881241
38,0.9838403841967573
39,0.9783710972094939
40,0.9704635556134431
41,0.9607872904430808
42,0.9499858366874655
43,0.9385839643084627
44,0.9269532118441631
45,0.9153673009324752
46,0.9040907579524697
47,0.893412401631235
48,0.8835906868465409
49,0.8747642287191975
50,0.8669140816972458
51,0.8599152298392538
52,0.8536338938837076
53,0.8479917047418991
54,0.8429559376896703
55,0.8384841197076573
56,0.834484811369935
57,0.8308289642917919
58,0.8273927455037601
59,0.8240870727819255
60,0.8208503765492107
61,0.8176202958775239
62,0.8143157097949685
63,0.8108418053082953
64,0.8071036844708268
65,0.8030087726616034
66,0.7984571635284985
67,0.7933369438276108
68,0.7875367556044082
69,0.7809665668054598
70,0.7735658952606609
71,0.7652920954378334
72,0.7561063465480065
73,0.7459832654950043
74,0.7349494331879726
75,0.7231252455468582
76,0.7107347863400416
77,0.698071674461547
78,0.6854443090900463
79,0.6731383027662041
80,0.6614140638973863
81,0.6505232667027754
82,0.6407122572101818
83,0.6321972521538246
84,0.6251276875025903
85,0.619568916540447
86,0.6155192912597518
87,0.6129452828281677
88,0.6118017281905529
89,0.6120181359123359
90,0.6134634141990568
91,0.6159218721946971
92,0.6191050264335947
93,0.6226947999483221
94,0.6263897920757809
95,0.6299272144184666
96,0.6330760437255862
97,0.6356204928517593
98,0.6373567268976933
99,0.6381082818193936
100,0.637744466883045
101,0.6361814582431984
102,0.6333623166519758
103,0.6292342085326313
104,0.623747013110774
105,0.6168797229954576
106,0.6086743979634974
107,0.59924678895516
108,0.5887601047558103
109,0.5773800282016471
110,0.5652462251208559
111,0.5524807382102837
112,0.539218692838149
113,0.5256240939917334
114,0.5118662772101205
115,0.4980710082458925
116,0.484288390717763
117,0.4705088968479454
118,0.45671647939946375
119,0.4429329866042715
120,0.42921531616149095
121,0.4156111615992329
122,0.4021193392277274
123,0.38869730884113984
124,0.375313452726503
125,0.36199767096714247
126,0.3488437104471795
127,0.3359611095002034
128,0.32342087819213977
129,0.31124240244702256
130,0.29942714264121645
131,0.287999507003202
132,0.277011118035155
133,0.2665040397004443
134,0.25647055355204973
135,0.24684982361950455
136,0.23756456270967533
137,0.2285631919777265
138,0.21983256006969173
139,0.21137998939879704
140,0.203212993211916
141,0.19533969444299634
142,0.18778255804631402
143,0.18058024026414138
144,0.1737688072434861
145,0.1673640503658983
146,0.16137171603787356
147,0.15582070649032853
148,0.15077982920666758
149,0.14632562038008334
150,0.14247871126738246
151,0.13916864539469828
152,0.1362701198273498
153,0.13368454114408027
154,0.13138778372425655
155,0.1293899616568038
156,0.12764087728334145
157,0.12597874492052014
158,0.12418649359058283
159,0.12211203148224102
160,0.11973342285746794
161,0.11709359591343883
162,0.11416138787155083
163,0.11076581551095552
164,0.10669467137600602
165,0.10188469777197398
166,0.09651713364966552
167,0.09089743818836754
168,0.08520092591685798
169,0.07931776005615984
170,0.07296906330275015
171,0.06602375286933616
172,0.05874026347669016
173,0.05169353215549848
174,0.045415380143364076
175,0.04004166570627014
176,0.03277254663150784
177,0.02601630055775314
178,0.019895570926249717
179,0.014680849678404884
