Sample_no,ICP
0,0.03756151022040706
1,0.041228327025733966
2,0.04209102286942769
3,0.04239208054439827
4,0.04276140562367024
5,0.03275094118677039
6,0.024651231295812197
7,0.018587824941563986
8,0.012136169219155776
9,0.007176485280090631
10,0.00981883495061904
11,0.023401989669012704
12,0.048120531627096896
13,0.0845680341825622
14,0.1327299414595688
15,0.1916562690266293
16,0.2617579414816754
17,0.34278127131250147
18,0.43055399428699437
19,0.5192915017205769
20,0.6045460838580318
21,0.682835797202659
22,0.7518913654948421
23,0.8108789082419247
24,0.8588842949072396
25,0.89583506322254
26,0.9242127431865641
27,0.9461153401011897
28,0.9610774111373502
29,0.9692415807787101
30,0.9723007788077432
31,0.9708813604377936
32,0.9657636939471372
33,0.9591363885864166
34,0.9506552365609883
35,0.9375274045384461
36,0.9207199562593688
37,0.904549975723977
38,0.8905985876286956
39,0.8781829894711336
40,0.8674160591322136
41,0.8572453135384126
42,0.8457829010851463
43,0.8343351333715762
44,0.8254222926028909
45,0.8183959322018634
46,0.8116928342603028
47,0.8052740533462146
48,0.798640670113245
49,0.791819778279896
50,0.7872408895420754
51,0.7857513428338614
52,0.7850062327421605
53,0.7844070373488315
54,0.7849155488350772
55,0.7845093759936724
56,0.7813822979956002
57,0.7778579061617091
58,0.77493395018738
59,0.7698935051512336
60,0.7628307377629115
61,0.7565411395578687
62,0.7497430857883017
63,0.7398200679714183
64,0.7294001058583869
65,0.7222296109479855
66,0.7176623041221193
67,0.7142797953755878
68,0.7125003935983698
69,0.7117678123425715
70,0.7114546283890104
71,0.7134721561013279
72,0.7190865819198832
73,0.7261240663782956
74,0.7319772778509509
75,0.7358661131698178
76,0.7382247083510375
77,0.7410564942958148
78,0.7465877288205836
79,0.7534371799382794
80,0.7576824200233432
81,0.758318175638828
82,0.7576913721509035
83,0.7573278635733115
84,0.7570869546436191
85,0.756938776407555
86,0.7564417019442349
87,0.7538189699025455
88,0.7477908409757841
89,0.7396017714146139
90,0.73184975296422
91,0.7254586952542296
92,0.7188618981632752
93,0.7103074896931721
94,0.6995406783244799
95,0.6869032957012392
96,0.6727644239839723
97,0.6582181876244215
98,0.6443455654046107
99,0.6309502087413779
100,0.6176674859965641
101,0.6051972208538977
102,0.5940354418367261
103,0.583440967790959
104,0.5725059693424714
105,0.5613044109426197
106,0.5511348315971276
107,0.5435361966490562
108,0.5378203822298013
109,0.5308547141738555
110,0.5211866192117545
111,0.5110997678501648
112,0.5030096388869038
113,0.49711350001058024
114,0.4931704083107438
115,0.4904108258781077
116,0.48618680862498864
117,0.4791664298840566
118,0.4723067399997089
119,0.4685346657944579
120,0.4660122137393306
121,0.461415969769859
122,0.4548828736804871
123,0.4482191671183725
124,0.4412192285383635
125,0.43327304367307573
126,0.42589824120046665
127,0.4198790042005776
128,0.4124741390790833
129,0.40164298095729206
130,0.390026541598804
131,0.3802979824398293
132,0.37075073597023767
133,0.35976460133678795
134,0.34876229699564754
135,0.33748731866148013
136,0.324098723590415
137,0.3112044166620678
138,0.30262982305927033
139,0.29574367286071007
140,0.28636576897617716
141,0.2763628515703014
142,0.2682506914477486
143,0.26034468098695146
144,0.25252585356055524
145,0.24660186242203952
146,0.23998805453513627
147,0.2299059182896856
148,0.21993182077241
149,0.2126845761716899
150,0.20444419788953622
151,0.19394335749988428
152,0.18518545480872395
153,0.17871054596461983
154,0.17189137037698712
155,0.16580605522895533
156,0.1615299382859843
157,0.1560475060472413
158,0.14885325008271663
159,0.1435902361009421
160,0.14064327940588608
161,0.13745728062049117
162,0.1339200318814615
163,0.12988226129373492
164,0.12352203462095561
165,0.11639932885167835
166,0.1120311354518143
167,0.10941920987249988
168,0.10582556740139859
169,0.101983388547269
170,0.09874806220360156
171,0.0951113003917748
172,0.09204748258755392
173,0.0913273960236885
174,0.09167293057450517
175,0.09143941819248601
176,0.08080390954807262
177,0.070805649982329
178,0.06074448393353417
179,0.0503508066057327
