Sample_no,ICP
0,0.007660083558178803
1,0.009521394326048382
2,0.010450688544068245
3,0.01129900197379892
4,0.013265490381340797
5,0.013389749421079164
6,0.011349935671354453
7,0.010721182711775096
8,0.0145205377112349
9,0.020465860428450215
10,0.025810105237261235
11,0.032845659878238
12,0.045923068135301205
13,0.06751351984556751
14,0.09981980221339809
15,0.1446763022981911
16,0.19948607713457847
17,0.25891938853453683
18,0.3220586170289575
19,0.3920743274712106
20,0.46857611480351374
21,0.5464054661554343
22,0.621319974693682
23,0.6907050113189604
24,0.7506266042315449
25,0.799142125636347
26,0.8405216463966618
27,0.8794811547899986
28,0.913370999882176
29,0.9358807773914375
30,0.9455857960214026
31,0.9456154810297625
32,0.9384213999374179
33,0.92561719337773
34,0.9090929376871034
35,0.8882564515645097
36,0.8603814145149051
37,0.8267096382284191
38,0.7931951567996958
39,0.7626483964550191
40,0.7317692747232198
41,0.6983545325630769
42,0.6655001954524382
43,0.6362522583541957
44,0.6099666521389023
45,0.5863029956912998
46,0.5671752578355652
47,0.5525775425269013
48,0.53991795998064
49,0.5295277211590342
50,0.5255361329399131
51,0.5291388720630011
52,0.535930809166721
53,0.5421602771408747
54,0.5492508185327003
55,0.5600995003662683
56,0.575082600954994
57,0.5937375017923657
58,0.6162925496033911
59,0.6411328629699782
60,0.6641533245940711
61,0.6827559394393383
62,0.6976202623346237
63,0.7093626739637302
64,0.7169942146321904
65,0.7206326343887791
66,0.7214309830076432
67,0.7176975066063724
68,0.706204041394304
69,0.6892614665240361
70,0.6752694259761955
71,0.6696038684512523
72,0.6694551204948396
73,0.6697241999273891
74,0.6691553159925339
75,0.6687222119993933
76,0.6692571550227554
77,0.6729279372584679
78,0.6820135460583159
79,0.6941866274056155
80,0.7039053381523109
81,0.7100917704230686
82,0.7175131973950057
83,0.7293240440747047
84,0.7432729130936635
85,0.7563910695411697
86,0.7685408518516853
87,0.7803483385105872
88,0.7920406582061502
89,0.8047101473433289
90,0.8183682266388476
91,0.8288296109088483
92,0.8313468541820751
93,0.8278583982243122
94,0.8261310695451285
95,0.8303959576685097
96,0.836250816724951
97,0.836458111605488
98,0.8294398519702789
99,0.8202395167118751
100,0.8144416893562653
101,0.813194947564226
102,0.8139643068797484
103,0.8138755594914904
104,0.8112309670503375
105,0.8056651891740069
106,0.798613847394111
107,0.7922361892774964
108,0.7865189153050107
109,0.7794939821633025
110,0.7713698098855252
111,0.7648833228235928
112,0.7598492735696594
113,0.7520204021525629
114,0.7399964974601028
115,0.7282298852970808
116,0.7201851190997902
117,0.7138790871244941
118,0.7070524955050712
119,0.7006593972858398
120,0.6942770592068
121,0.6846860667439376
122,0.6721558766432594
123,0.661652444164838
124,0.6551892071921562
125,0.6494131971661772
126,0.6423489414088488
127,0.6354870393359057
128,0.6281288625710475
129,0.6172573154793909
130,0.6043205058719721
131,0.5951687514400466
132,0.5921237292718246
133,0.5916375895599948
134,0.5895142589714659
135,0.5835972097101134
136,0.5730682016036335
137,0.5600446126806354
138,0.5497188487716589
139,0.5444613504689017
140,0.539901972525315
141,0.5299352021159187
142,0.5131015707581952
143,0.49245457114948377
144,0.4723992977468112
145,0.4562236728473412
146,0.4431730477238112
147,0.42837805885335933
148,0.40889129553497844
149,0.38764318239797935
150,0.3682297592889753
151,0.3498772148106416
152,0.33146511042066984
153,0.31538163757727267
154,0.30292704016364125
155,0.2911042484051962
156,0.27778370736979924
157,0.2645573668012227
158,0.25202252574766887
159,0.2388512158245808
160,0.2270832582377211
161,0.22056447883996785
162,0.2168978572953617
163,0.20917996268842462
164,0.19657244089888348
165,0.18497778942661577
166,0.1771524205676708
167,0.17034455989638658
168,0.16323941075153872
169,0.15716695739354292
170,0.15096447669162757
171,0.14169773313571485
172,0.12962342921147482
173,0.11703148828695167
174,0.10416013253775924
175,0.0905086635851161
176,0.07559398781372623
177,0.06084064789634154
178,0.04585509814850445
179,0.03067839187415288
