Sample_no,ICP
0,0.017717890725419256
1,0.018854030824597197
2,0.018854030824597197
3,0.020022084010250303
4,0.022831922990272827
5,0.022771860502837797
6,0.0255165047186015
7,0.030500204485995813
8,0.036512712267989314
9,0.045962482090838336
10,0.0639211353063946
11,0.09319528219980766
12,0.13035646782732194
13,0.16994067798128246
14,0.2130100194267505
15,0.26283898485758567
16,0.3152213890764294
17,0.3663280198965005
18,0.4212569255470707
19,0.481095780744232
20,0.5367984671785617
21,0.5854824099526494
22,0.6331908219354718
23,0.6794384772211658
24,0.7198631165703323
25,0.758712448498701
26,0.8003903585541645
27,0.8389339670743138
28,0.8683789004144139
29,0.8916773561944481
30,0.9132784980817671
31,0.9333279495828327
32,0.9508596280980826
33,0.9658227731734539
34,0.9777841796844807
35,0.985660060166875
36,0.9895907403843947
37,0.9920112780421981
38,0.9943753138352178
39,0.9946349624024502
40,0.9914700781649229
41,0.9866800201045031
42,0.980769564632159
43,0.9727939326502089
44,0.9641705741465243
45,0.955828569496024
46,0.9460424657044425
47,0.9354103107963468
48,0.9266696956410809
49,0.9196792553527038
50,0.9136196511803883
51,0.9093796926741939
52,0.9059703597349282
53,0.9017034963494815
54,0.897606943137027
55,0.8936190443276647
56,0.8873816457611879
57,0.8791687262407121
58,0.8703589525469448
59,0.8596526854308277
60,0.8470025691965403
61,0.8347497339428755
62,0.8221072153045766
63,0.8064765159773614
64,0.7894162734535805
65,0.7742755001621582
66,0.7610019589152182
67,0.7483552233551402
68,0.7372932988094544
69,0.7284202342339501
70,0.7199565539497663
71,0.7114201969822062
72,0.7052215305748563
73,0.7018080124336202
74,0.6983006320235335
75,0.6937437260335944
76,0.6896829110079985
77,0.6858341585236944
78,0.6812623695633733
79,0.677331531557257
80,0.6750049936298185
81,0.6731014248689957
82,0.6712153399611889
83,0.6705449312163142
84,0.6713207531207768
85,0.6717925983953055
86,0.6705426643585335
87,0.6685578453854303
88,0.666727014882332
89,0.6636389081689378
90,0.6593492449068925
91,0.6554857065889815
92,0.649379308479471
93,0.6381494618206116
94,0.6262942886932892
95,0.6172274877954683
96,0.6064986614506702
97,0.5930769417062938
98,0.5817847853483454
99,0.5712191682507527
100,0.5572576817959811
101,0.5435661271872864
102,0.5332883061771116
103,0.5220749468150937
104,0.5082871251073585
105,0.49567433956948087
106,0.4840614056742079
107,0.4702047931258807
108,0.45524885527567654
109,0.4426856103840913
110,0.4325587236817847
111,0.42243130566337134
112,0.41161835677095066
113,0.4012045889566465
114,0.3910253138103113
115,0.38031596020378405
116,0.3698827970323078
117,0.3597425483829008
118,0.3485276700277072
119,0.33760726466923957
120,0.32905758114096867
121,0.3205978250967638
122,0.3101377381417036
123,0.3002833445893266
124,0.2928842610835947
125,0.2865658527543856
126,0.28063783065793263
127,0.27440647135703444
128,0.26612235252982375
129,0.25679330083055896
130,0.24930685109008716
131,0.24333279574661693
132,0.23632023144267214
133,0.22760691424090823
134,0.2186821112461131
135,0.2112690407414535
136,0.20544231745406139
137,0.19952562810994134
138,0.19279795690655052
139,0.18649678600488465
140,0.18167217770320007
141,0.17852493609646558
142,0.17664000343735245
143,0.17401907127607102
144,0.16880666161911662
145,0.16252034699808873
146,0.15774683373274936
147,0.15359696723406374
148,0.14773782483835107
149,0.14083171030929054
150,0.13454493716025714
151,0.12838561137335242
152,0.12255003721560453
153,0.11905525887548625
154,0.1172787139646794
155,0.11488350972923808
156,0.11306928505194862
157,0.1133836972119294
158,0.11324682775851705
159,0.11119218447665381
160,0.10925252462171908
161,0.1071547947044931
162,0.1030590004368209
163,0.09841404723056935
164,0.09464174564930425
165,0.090429304938058
166,0.08581944412577225
167,0.08242429693570621
168,0.08020079547775534
169,0.07837353575232736
170,0.07663801703849024
171,0.0747799801404875
172,0.07305936124083151
173,0.07099751111019503
174,0.06734543103244152
175,0.06297486399417
176,0.05454556549128743
177,0.04617754953468647
178,0.03712908832907359
179,0.028763785055030695
