Sample_no,ICP
0,0.01319706515029639
1,0.014447834904291393
2,0.015310661775960969
3,0.015831222522957544
4,0.016102419585921915
5,0.012564728816498063
6,0.009312440144378592
7,0.007056204260793871
8,0.006715374464170114
9,0.009417881875634106
10,0.01650068927404931
11,0.029438488690629497
12,0.049707537405301136
13,0.0786436503685442
14,0.11729803349129694
15,0.16623660778383498
16,0.2253023789857031
17,0.29348464153962484
18,0.36900161157423333
19,0.44950755566461764
20,0.5322502586539153
21,0.6141699083862284
22,0.6921077951396385
23,0.7631970190977564
24,0.8252498643906627
25,0.8769075918712197
26,0.9175609897737009
27,0.9472514982811538
28,0.966661891268216
29,0.9770810047111993
30,0.980210752487553
31,0.9778773631481709
32,0.9718175890548402
33,0.9635935430635238
34,0.9545367504127806
35,0.9456442311061738
36,0.9374879696093165
37,0.930248626933387
38,0.9238851642011123
39,0.9183321160862633
40,0.9135996825814445
41,0.9097372729852531
42,0.9067284898109023
43,0.9044334294755768
44,0.9026412764186651
45,0.901182664883946
46,0.8999924772124994
47,0.8990785489833567
48,0.8984565977170742
49,0.8981196161538736
50,0.8980286414232084
51,0.8980825109547015
52,0.8980942037622567
53,0.8978402765738819
54,0.8971645238024538
55,0.8960225044926046
56,0.8944043739513928
57,0.8922130800006985
58,0.8892146974713577
59,0.885081099387594
60,0.8794620487921712
61,0.8720414769759923
62,0.8625712840489896
63,0.8508704705550444
64,0.8367880918436031
65,0.8201870429898878
66,0.8010139320849238
67,0.7794246454718307
68,0.7558609657274759
69,0.7310350758664447
70,0.7058748687669321
71,0.6814615517807134
72,0.6589168307690555
73,0.6392368201717646
74,0.6231761723640292
75,0.6112550064347102
76,0.6038019774314196
77,0.6009078241596254
78,0.6023232657922356
79,0.6074464504435165
80,0.6154334865733873
81,0.6253190461249679
82,0.6360851398267691
83,0.6467521054168112
84,0.6565343898080103
85,0.6649538348071778
86,0.6717982924332422
87,0.6769780339674935
88,0.6804192788341485
89,0.6820440399875372
90,0.6817953370295273
91,0.6796830305604047
92,0.6758277961793573
93,0.6704220470900439
94,0.6635721876696841
95,0.6551729410415014
96,0.6450160732691043
97,0.63308380686191
98,0.6197192094211151
99,0.6054797318002678
100,0.5908394795690011
101,0.5760431764656377
102,0.561193159458142
103,0.546404543371628
104,0.5318651981191018
105,0.5177794157476876
106,0.5042604347054568
107,0.49125785577530545
108,0.47859629749456817
109,0.4661122128101301
110,0.4537527181337429
111,0.44153193248423617
112,0.42943683631965385
113,0.4174508526261525
114,0.4056690614785983
115,0.3943022598127937
116,0.38351127699882037
117,0.3732789276638083
118,0.36349436265159085
119,0.3541256570354938
120,0.3452396187373439
121,0.3368559158965229
122,0.32884124634613837
123,0.3209631242043231
124,0.313012926784668
125,0.3048741186547409
126,0.296521718132495
127,0.2879897025981275
128,0.2793242094927125
129,0.27055638051862135
130,0.2617361806430441
131,0.25298433781996876
132,0.24445857001285973
133,0.23623931657665342
134,0.22828600488727124
135,0.2205476891326401
136,0.21309527265166087
137,0.20609673310479926
138,0.199658674431227
139,0.1937180455870702
140,0.18808479057303837
141,0.18256846429366907
142,0.1770834137904273
143,0.17168057432857975
144,0.1664828593627307
145,0.16154494085269494
146,0.15675721728522515
147,0.15192330941405363
148,0.14695836980128724
149,0.14198566008415087
150,0.13721153440393258
151,0.13272624594652527
152,0.12845418766582226
153,0.1242768156962597
154,0.12016400429414986
155,0.11619347030242039
156,0.11248740398840383
157,0.10914372752332166
158,0.10619306059595279
159,0.103585143658098
160,0.10120885570589874
161,0.09893186628318677
162,0.09663397281167657
163,0.094230241425022
164,0.0916855425892194
165,0.08899144733277803
166,0.08609440050218191
167,0.0828525788860103
168,0.07911204665605354
169,0.07484815254092655
170,0.07020208023433092
171,0.0653606234407953
172,0.0604406970166728
173,0.05552762144378512
174,0.05077755197346143
175,0.04638688615322772
176,0.038816967355113335
177,0.03192149706112442
178,0.0257649165253487
179,0.02026763354225884
