Sample_no,ICP
0,0.024853822455121258
1,0.027414595660752057
2,0.029091087149442717
3,0.029836127148693048
4,0.030006657469384815
5,0.023428145622265497
6,0.01743522161076887
7,0.012749485339440403
8,0.010299249156826876
9,0.011048463562914633
10,0.015973537908989345
11,0.026300917069318357
12,0.043303583747704974
13,0.06768654534757322
14,0.09955068206234258
15,0.13899445831733115
16,0.18619209768050007
17,0.24066711576707284
18,0.3009053472407155
19,0.3648527381762556
20,0.4304989573377558
21,0.4960641364868985
22,0.5601899441133615
23,0.6220553106989217
24,0.6808615723106961
25,0.7352474428266725
26,0.7838239743201454
27,0.8263324634949183
28,0.8636162012088691
29,0.8963003183321326
30,0.9240985436164642
31,0.9465301619443278
32,0.9636014411984462
33,0.9754988490099745
34,0.9822582993980202
35,0.9841143123358986
36,0.9816605717640458
37,0.9753134279568857
38,0.9650773445167273
39,0.9511780963843913
40,0.9345045791340212
41,0.916085387904348
42,0.896481625669104
43,0.8759676362417306
44,0.8549373060813075
45,0.8338529391827022
46,0.8131406096756021
47,0.7933903053998592
48,0.7753110668503529
49,0.7592501941840273
50,0.7451310314525585
51,0.7331331441788846
52,0.7240523382450795
53,0.7186412923693626
54,0.7168694665223023
55,0.718142643945452
56,0.7220204911908359
57,0.7284416962740043
58,0.7374318945339043
59,0.7487950938561662
60,0.7618926409113848
61,0.7756050534491132
62,0.788855873480487
63,0.8014223368937609
64,0.813915136832769
65,0.8266317966936273
66,0.8386778970542785
67,0.8486220735568951
68,0.855935003659258
69,0.8614247652135356
70,0.866177506892839
71,0.8702487325022878
72,0.8724930055710327
73,0.8716744177015672
74,0.8677458050975777
75,0.8619736757033956
76,0.8557224862062264
77,0.8492440872989252
78,0.8418977636157953
79,0.8334760350189675
80,0.8249408995035604
81,0.8177609892672785
82,0.8128414943962646
83,0.810239136269224
84,0.8095578771309732
85,0.810270383512401
86,0.8118209347153498
87,0.813819808133702
88,0.8162398979284042
89,0.8192423435831527
90,0.8227322594901251
91,0.8262131605707725
92,0.8291888780504066
93,0.8316744622799228
94,0.8342287736896576
95,0.837465425909742
96,0.8415441722971159
97,0.8460757072604485
98,0.8503894149757456
99,0.8538715841387776
100,0.8562084943136511
101,0.8574236146423468
102,0.8575728679334312
103,0.8563163503299884
104,0.8529922090746824
105,0.8473141970187432
106,0.8397908314151856
107,0.8311488491497308
108,0.821507862939562
109,0.8105045798121008
110,0.7981004333328713
111,0.7847819585376656
112,0.7709694242738826
113,0.7567015112081751
114,0.7419608123336338
115,0.7268593315772882
116,0.7114199317470681
117,0.6956067962368854
118,0.6796504240719132
119,0.6639202106146519
120,0.648448455656931
121,0.633059775620785
122,0.6179541463147145
123,0.6035442757665928
124,0.5896835838021383
125,0.5758070314129247
126,0.5620095607096229
127,0.5491775536132297
128,0.537708729486236
129,0.5268532695910013
130,0.5157446612449259
131,0.5043736622487456
132,0.4930859869191839
133,0.48185716427668324
134,0.470652829960876
135,0.4598343733228924
136,0.4495251455156062
137,0.43910874277147993
138,0.42800165022982756
139,0.4164462784118285
140,0.404961831439956
141,0.39354284670574713
142,0.38201137849254935
143,0.3706050092348615
144,0.35954514373269936
145,0.3485616444276711
146,0.337538357990105
147,0.3270661131709554
148,0.31758968524681874
149,0.3085637819558701
150,0.2992987254768841
151,0.29010079225020746
152,0.2816248589901117
153,0.2735852958990207
154,0.26518921240706556
155,0.2565210681021544
156,0.2483921498862097
157,0.24099063897105402
158,0.23373163836744162
159,0.22634427991820702
160,0.21907601567260562
161,0.21182708871491035
162,0.2040603360349463
163,0.19564491503741333
164,0.18693238744148422
165,0.1779662387173283
166,0.16847099017327546
167,0.15865860493893083
168,0.14916656198752712
169,0.1400829650171696
170,0.13084054084751223
171,0.12119303769523883
172,0.11154319468812116
173,0.10224238005607705
174,0.09335945733990561
175,0.0852018304377613
176,0.07160488662814113
177,0.05941982907926231
178,0.04814148280947228
179,0.03754266056010544
