Sample_no,ICP
0,0.035769465344765175
1,0.042090149111049815
2,0.0468487891223571
3,0.049404368513525934
4,0.050198926058777814
5,0.04084442182704844
6,0.034075900966701815
7,0.03022559409177898
8,0.02798023636628682
9,0.027023892585509655
10,0.030113215314778737
11,0.041322797056014667
12,0.06316857339902653
13,0.09723981992923209
14,0.14484888003796875
15,0.20500731260024352
16,0.27476302382371115
17,0.35188407883981176
18,0.43468793267181055
19,0.5207629793010587
20,0.6068522410122326
21,0.687852854697718
22,0.7581413240834587
23,0.8160847935874602
24,0.8631166626111625
25,0.8993603178359145
26,0.9261463823149569
27,0.9475257538145565
28,0.9631518118008657
29,0.9690296532537152
30,0.9683794968493873
31,0.9685217310268653
32,0.9684340697787306
33,0.9638665254360699
34,0.9574403487888357
35,0.950528791452115
36,0.937996736377553
37,0.9204558929291985
38,0.9056092904738298
39,0.8938840286404898
40,0.8796949435808495
41,0.8641557902154869
42,0.8511352786687282
43,0.8384031502525339
44,0.8243780394913605
45,0.8134825560583713
46,0.8079933431090799
47,0.8047554523477772
48,0.8020231765520325
49,0.8008901015815398
50,0.8009044493387927
51,0.8007012295788997
52,0.8014382177176833
53,0.8055138040503881
54,0.8123221086727735
55,0.8178396653368923
56,0.8195240594906464
57,0.8191752415618686
58,0.8190392056970964
59,0.8189340121897046
60,0.8187984730540312
61,0.8183472904419836
62,0.8143622139812632
63,0.8053475379546203
64,0.7960899285004267
65,0.790919896955738
66,0.7880419380476931
67,0.785016761913165
68,0.7820855183866535
69,0.7788691327360245
70,0.7758913445298201
71,0.7767582659413284
72,0.7822119936418885
73,0.7877636321533272
74,0.7909046510438507
75,0.7933960958140598
76,0.7961690160451558
77,0.798833522289889
78,0.80184739221837
79,0.8047768515861886
80,0.8062457123591598
81,0.8064570967925507
82,0.8058637639056274
83,0.8036932546000375
84,0.8004040339989542
85,0.7973368019766344
86,0.7934342701847676
87,0.7868906545537682
88,0.7784784105068419
89,0.7696939233581973
90,0.7604769112610472
91,0.7506336840697033
92,0.7404517960055631
93,0.7294720825055176
94,0.7169385795619893
95,0.7032684131784688
96,0.6899062824628043
97,0.6776569723083641
98,0.6658232437099673
99,0.654004168836398
100,0.6433629225706402
101,0.6339039133925776
102,0.6235431457514097
103,0.612554055880165
104,0.6038226469185278
105,0.5969790893957673
106,0.5890419442707926
107,0.5801310641104375
108,0.5713772899642645
109,0.5613592209548951
110,0.5505928958969093
111,0.5423884718711613
112,0.5364099746216224
113,0.5300508284857143
114,0.5243860456942835
115,0.5203572363924615
116,0.5152788089949213
117,0.5089552762945577
118,0.5041853149662515
119,0.5000003956722063
120,0.49410449170235704
121,0.48792154035355245
122,0.4816090816076247
123,0.4727625820451143
124,0.4633517851043192
125,0.4566490121263731
126,0.4494982612133959
127,0.43880266851210203
128,0.42817743971195965
129,0.4197936539801055
130,0.410889802879883
131,0.4020602684193289
132,0.39626190226843355
133,0.39104532981277534
134,0.38324093894076217
135,0.37533499399357145
136,0.36903649219391743
137,0.3615637885581536
138,0.3523681013587365
139,0.3437774404183471
140,0.3349092387357711
141,0.3233456692262572
142,0.31001102819066295
143,0.29702591414999335
144,0.28526140293337116
145,0.27580948871703875
146,0.2687535014453585
147,0.26147025284207154
148,0.2523961763856254
149,0.2435663914422172
150,0.23698693307170587
151,0.2324919950475002
152,0.22952380509900408
153,0.2267432419296178
154,0.22166811852723742
155,0.21470284971916798
156,0.20976309342565766
157,0.20765930667003757
158,0.20448992874660354
159,0.19875994233285826
160,0.19289022944807763
161,0.18700633109042986
162,0.17947293575867712
163,0.1722070545859961
164,0.16701354435460458
165,0.1606189470751549
166,0.1510082859754624
167,0.14201225042473165
168,0.13582656007543142
169,0.1298450230192576
170,0.12370800347430871
171,0.11940653581669769
172,0.11508711437899831
173,0.10855310184195313
174,0.10284126611485739
175,0.10031177107833594
176,0.08841228569057596
177,0.07589633699539733
178,0.06342419897193494
179,0.0511037799799571
