Sample_no,ICP
0,0.001759759628801033
1,0.002498414584603622
2,0.0028833675545918607
3,0.0030716882544074113
4,0.00401071838811309
5,0.003973245700042836
6,0.00377022078289496
7,0.005323303263487592
8,0.008299795058129758
9,0.011232204872421414
10,0.015300544297107303
11,0.022024765541667084
12,0.030716344514619662
13,0.04184240208552109
14,0.05791898967772534
15,0.0803615870744582
16,0.1099095579134577
17,0.14817260049421657
18,0.1963757216967643
19,0.254693878393889
20,0.3222754303410031
21,0.39749378289547255
22,0.47933488112003464
23,0.5657956870915107
24,0.6513742817758396
25,0.7304627084217835
26,0.7999509203015485
27,0.8567421269323192
28,0.8993315876715822
29,0.9297169866431811
30,0.9480052547686862
31,0.9521208176998368
32,0.9445451980626172
33,0.9302035138601576
34,0.9112077699879256
35,0.8899419454513475
36,0.8692645828670503
37,0.8488674276100714
38,0.8295865976507892
39,0.8157516638251452
40,0.8085295212191624
41,0.8055986761252609
42,0.8065959821038028
43,0.8114232993053185
44,0.8185239067770034
45,0.8279231308947361
46,0.8394946614043133
47,0.8504368646644108
48,0.8589606142522677
49,0.8651964474364695
50,0.8680924264903529
51,0.8671817609569785
52,0.8646739182357428
53,0.8622073366136929
54,0.8590524141647133
55,0.8536457822928729
56,0.8443658333933602
57,0.8311088400811778
58,0.8167117604558639
59,0.8040910871859764
60,0.7930877671565435
61,0.781601605404712
62,0.7680593886727796
63,0.7528248493010112
64,0.7377409193948884
65,0.7231408623675464
66,0.707207731918817
67,0.6893310604572644
68,0.6697894690562769
69,0.6469151120218698
70,0.6203112629216719
71,0.5932733312307661
72,0.5672781897268693
73,0.5409782821760196
74,0.5163248200699988
75,0.4964466565159592
76,0.4796914368530082
77,0.46458025609524156
78,0.45427282172589584
79,0.4496392074931392
80,0.4467830236969608
81,0.44469926611161303
82,0.4463833210518223
83,0.45188425585622866
84,0.4579424854106943
85,0.46351521103650173
86,0.4693464938714905
87,0.4738620607717837
88,0.4758954530180221
89,0.4787972373700278
90,0.48480172263149923
91,0.4903868020982639
92,0.493892766922856
93,0.49892796496885655
94,0.5059773162541638
95,0.5120124904813287
96,0.5177074891056261
97,0.5244730197142029
98,0.5306470586990382
99,0.5363625184868345
100,0.5428009057859372
101,0.5480348097488494
102,0.5514129086571553
103,0.554690498108901
104,0.5569194218681436
105,0.5572834870481557
106,0.5577232977954972
107,0.5570725835994415
108,0.5524849309130497
109,0.5461275730118376
110,0.5409476041481122
111,0.5358505146321851
112,0.5300501719010728
113,0.5243455745807186
114,0.5184619358991522
115,0.5122786812530041
116,0.5062533782046919
117,0.5002319974851531
118,0.4943285430066313
119,0.4878843931354516
120,0.4791631765736952
121,0.46950894452754827
122,0.46218380192778735
123,0.4566955636444788
124,0.4511211525626874
125,0.44580310543107454
126,0.4399339610801728
127,0.4317639337697482
128,0.4225892527140724
129,0.41356912862085304
130,0.4028859325326496
131,0.3898208180078784
132,0.37504708070574005
133,0.3579751691533699
134,0.3394883083176916
135,0.3219903055994882
136,0.3048286677765469
137,0.2868697521839679
138,0.27031991007472284
139,0.2557312586291454
140,0.24076815708040314
141,0.22631505891653259
142,0.2143674196640887
143,0.20299005267138032
144,0.19149961161788553
145,0.18237926962792927
146,0.1743742020813957
147,0.16477392334817562
148,0.15600267491160894
149,0.14992575455571172
150,0.14411109239298722
151,0.1387806256648037
152,0.1356179105023925
153,0.13186362838266227
154,0.1264205263811646
155,0.12266265808896229
156,0.11968596714308571
157,0.11399104558659696
158,0.10779789000281677
159,0.10324543215690232
160,0.09757447782583431
161,0.09132427919053679
162,0.08784365353874918
163,0.08472738198013677
164,0.0789557069929248
165,0.07372421808363298
166,0.07105654478640884
167,0.06822444548596049
168,0.06462618700528182
169,0.061774260765120784
170,0.058829533284992026
171,0.05526557947362571
172,0.052356095838522465
173,0.04948596048618983
174,0.04496447168134736
175,0.03931504838971585
176,0.03339978031194839
177,0.02780820363696309
178,0.02180082811164622
179,0.015897958051858944
