Sample_no,ICP
0,0.00805586091519164
1,0.008481119641941901
2,0.008769445177218406
3,0.008904153897591423
4,0.00904831666522967
5,0.00637326328048847
6,0.003856985707718412
7,0.0027531298574975083
8,0.003931485894779645
9,0.006868501763256855
10,0.010431746348849585
11,0.014511129164898526
12,0.020273620563503427
13,0.028954379639418035
14,0.041109595084000285
15,0.0570392807868131
16,0.07720338617925063
17,0.10205999276949465
18,0.13204014277322915
19,0.16771791096263855
20,0.2093861805616598
21,0.2563701427319167
22,0.3072939524010674
23,0.36098343382444065
24,0.41646237362241506
25,0.4721893473886367
26,0.5262685942072822
27,0.5776308501620909
28,0.6261921940163271
29,0.671672784278452
30,0.7132047956290748
31,0.7504667661906765
32,0.7842667958714317
33,0.815443177926046
34,0.8439552835738553
35,0.8696117129242448
36,0.8929084815307061
37,0.9144044662197779
38,0.9338317359670892
39,0.9505296734383426
40,0.9643186465561818
41,0.9753269005717217
42,0.9833974054408263
43,0.9883150676435971
44,0.9902725129010487
45,0.9895223605580177
46,0.9858891185545674
47,0.9791730008852888
48,0.96973125620053
49,0.9581501291891421
50,0.944646903408263
51,0.9292606508289842
52,0.912267962008113
53,0.8939012351646126
54,0.874022637935075
55,0.8526268961820149
56,0.8303316836529443
57,0.8078120054536897
58,0.7850785436319725
59,0.7619115812720874
60,0.7387064161706415
61,0.7162393116540755
62,0.6948171465898709
63,0.6743125115858797
64,0.6548928663848689
65,0.637059089964234
66,0.6209873504827639
67,0.606385459046271
68,0.5930138632997046
69,0.5809046504772544
70,0.5700835959478517
71,0.56046286379751
72,0.5519562012327668
73,0.5443651775872516
74,0.5372933755876983
75,0.530559170655752
76,0.5245323125196762
77,0.5195972738072955
78,0.5153545659047968
79,0.5107930959336476
80,0.5052594468452501
81,0.4989342074469665
82,0.4923972796408789
83,0.4860123696901112
84,0.47964505295759147
85,0.47269473657866273
86,0.46452825362657735
87,0.4551983939403798
88,0.4456319124599262
89,0.4368308581042778
90,0.42902814605095874
91,0.4218930611307491
92,0.41534755911612375
93,0.4098232973987018
94,0.40589606138651074
95,0.40403738138690093
96,0.40454254825625174
97,0.40726639977790113
98,0.4115195901643224
99,0.4166154915849987
100,0.4224531115964642
101,0.4292281404141124
102,0.436705336283273
103,0.4442033790063209
104,0.4512653922181523
105,0.45796577962186324
106,0.4645509804609817
107,0.4710982148536179
108,0.4775353350670557
109,0.48372303039017994
110,0.4895074529937825
111,0.49487140399629165
112,0.4999328126944945
113,0.504596611492452
114,0.5084028159357187
115,0.511027176974342
116,0.512762565155337
117,0.5141400555553453
118,0.5152085530187157
119,0.5156064376166077
120,0.5152747101272469
121,0.5146337613702803
122,0.5139757562983346
123,0.5130467032389974
124,0.5113488465649761
125,0.5085865190047453
126,0.504714024209783
127,0.4997735657192831
128,0.49380138736502743
129,0.4867663085838378
130,0.4785825645239578
131,0.46932195463164644
132,0.45937345529986384
133,0.4491858126200996
134,0.43884661851586426
135,0.42811182544494486
136,0.41687147290956883
137,0.40538972414931995
138,0.3940200226312873
139,0.3828362007084032
140,0.3716391707272191
141,0.36025883014490073
142,0.34879129346495985
143,0.3375543930177241
144,0.32680511642801136
145,0.31649025013756804
146,0.30631681953811174
147,0.29606989521335303
148,0.2857696474756052
149,0.275498588563204
150,0.2652237497858172
151,0.2548982459620969
152,0.2446510767487007
153,0.23476334689372877
154,0.22547589339874013
155,0.21684128351732512
156,0.2086834275428616
157,0.20067087243217063
158,0.19253715104534952
159,0.1843030026929472
160,0.17622372621744517
161,0.16848135977373108
162,0.16099073911661735
163,0.1535281374903256
164,0.14598193634586473
165,0.1384522742229834
166,0.13113933839586187
167,0.12411838961767212
168,0.11719815673133513
169,0.11004877041017712
170,0.10246564591607868
171,0.0943837340625133
172,0.08566552466292915
173,0.0761961809518995
174,0.06634749256269518
175,0.05701494998258301
176,0.04608089695508005
177,0.036373936895681025
178,0.027936453452130933
179,0.020597625433716484
