Sample_no,ICP
0,0.007159090596463628
1,0.008029127313197555
2,0.008567675026810388
3,0.008805300003884797
4,0.00934689952433899
5,0.005813137975261166
6,0.0043247033319775245
7,0.008857502102352758
8,0.022023919488118104
9,0.04388132712288883
10,0.07597206398551423
11,0.12271292886841234
12,0.1863041698636016
13,0.26508957593161253
14,0.3573717882570996
15,0.46007807159321545
16,0.5647925489087451
17,0.6627372426340907
18,0.7512220887719612
19,0.828502995791759
20,0.887954686907809
21,0.924709382979437
22,0.9414984799216497
23,0.9425677203937483
24,0.9298863922803464
25,0.907877828244406
26,0.8829543764113454
27,0.8584138969761763
28,0.8362546878794093
29,0.8196257750161252
30,0.809147824201733
31,0.8026140311363859
32,0.7992024334622881
33,0.7992159484657146
34,0.801965767293694
35,0.8062923827956897
36,0.8104106407387855
37,0.8125330126007261
38,0.813241911214278
39,0.8138492434625425
40,0.8135020538167617
41,0.8113911880782679
42,0.8083543152243989
43,0.8043564711275832
44,0.7983485769543215
45,0.7901815551959357
46,0.7796823099586152
47,0.7659697130372422
48,0.7495346172023635
49,0.7328743140817504
50,0.7177362017739986
51,0.7033101172421742
52,0.6894419071127851
53,0.6798586256081784
54,0.6778594418066319
55,0.6817805543597896
56,0.6898017516113081
57,0.7033591495460488
58,0.7216514424392219
59,0.7410626931044052
60,0.7609492436921114
61,0.7813885429978178
62,0.799001473535384
63,0.8119157613150699
64,0.8218347544683642
65,0.828358104870143
66,0.8293543481860194
67,0.8258155123840124
68,0.82027393109551
69,0.8140994985727114
70,0.8083626390543913
71,0.8028288675134794
72,0.7954984302838004
73,0.7862536968483431
74,0.7775451263077015
75,0.7705770876971009
76,0.7643889661567127
77,0.7577457362641539
78,0.749517481394054
79,0.7391838077897392
80,0.7281009071446212
81,0.7183116210445125
82,0.7100853265877387
83,0.7021206364566296
84,0.693282176067204
85,0.6830281971304628
86,0.6717668000793615
87,0.6615216786387511
88,0.6538249377612158
89,0.64672857255336
90,0.6369440421321146
91,0.6244333458698121
92,0.6117269979585795
93,0.6001513526312416
94,0.5895973229248922
95,0.5799139799528046
96,0.5701865833335726
97,0.5587045817793455
98,0.545249131014274
99,0.5317164409688367
100,0.5196872511592825
101,0.5091052657979402
102,0.49954197489179136
103,0.49037302270881783
104,0.4798495371438109
105,0.4670561243793626
106,0.45412642974681666
107,0.44357361407728235
108,0.43526836329912133
109,0.42801546785871025
110,0.4208512935982636
111,0.4123841076292537
112,0.4027854021425865
113,0.3949375866623892
114,0.39016815596999327
115,0.38603967272310286
116,0.38045852232150595
117,0.37391428353965034
118,0.3672156580436504
119,0.3609337761495099
120,0.3560961529417069
121,0.352405215887055
122,0.34778452731232135
123,0.3415862350578941
124,0.3355988876528815
125,0.33093015505193846
126,0.32664689295702853
127,0.3215183194639961
128,0.31478251507516963
129,0.306295423732852
130,0.2973902730207029
131,0.28949367578988966
132,0.2817506446612077
133,0.2726018322340575
134,0.26243122683548403
135,0.25238713154071324
136,0.24263055838144187
137,0.23293574488543242
138,0.22342629393884494
139,0.2147636385200442
140,0.2076104626354813
141,0.2013162491766044
142,0.19483450635703564
143,0.18852606437977643
144,0.18244649051018827
145,0.17539855637063081
146,0.16775458094443463
147,0.1609306410747165
148,0.15423884150792994
149,0.14693102166005595
150,0.14047489785480752
151,0.13545124933831626
152,0.13047999932611543
153,0.12505112435349194
154,0.11987700956332244
155,0.11582394996815151
156,0.1134962383775964
157,0.11185945320802552
158,0.10902126449177847
159,0.10506676450442315
160,0.10107434803995367
161,0.09706574695593637
162,0.09334387130079615
163,0.09050326518103567
164,0.08776774491516483
165,0.08422137441881378
166,0.07988157794757517
167,0.07477012204157989
168,0.06938243386656026
169,0.06465411064352632
170,0.06062662477662602
171,0.057435443413415055
172,0.05544638913964285
173,0.053124994010060884
174,0.049216281664955154
175,0.04564581938717001
176,0.03960995639216168
177,0.03433737652874967
178,0.028872635286293077
179,0.023794176816531183
