Sample_no,ICP
0,0.058382063294712336
1,0.06657443772389868
2,0.07362551913859577
3,0.07941925657506643
4,0.0840128229044941
5,0.07349902807881716
6,0.06261838852179774
7,0.05192764936340893
8,0.04176282871746288
9,0.032565128934237415
10,0.025171668458579054
11,0.02079001253737707
12,0.0207397432798584
13,0.026161793337783592
14,0.037838300628936915
15,0.05623734480009973
16,0.08179046198310647
17,0.11512238962858881
18,0.15683125573932
19,0.2068485671208088
20,0.2640220652610874
21,0.32648730075468985
22,0.39250844253878253
23,0.4608492749072966
24,0.5303010955447275
25,0.5991031020029105
26,0.665140927095194
27,0.7267265968998344
28,0.7829243961065429
29,0.8330118267047832
30,0.8759142341433399
31,0.9105224907009428
32,0.9365239679174995
33,0.9545631422666105
34,0.96543554570325
35,0.9693986280846433
36,0.9665487435564302
37,0.9576828321112595
38,0.9443186599050429
39,0.9277234014054473
40,0.9082632025009858
41,0.8860040433242553
42,0.861733888393872
43,0.8369269085132147
44,0.8126096425213474
45,0.7886373379457088
46,0.7643807898120397
47,0.7399605261742492
48,0.7164971345489077
49,0.6951890070923682
50,0.6764409516603496
51,0.6599232238591137
52,0.6451147734436701
53,0.6315483006027007
54,0.6188292812397639
55,0.6069210329330516
56,0.596461901324479
57,0.5883698170385372
58,0.5828598444916167
59,0.5791109497248906
60,0.5762675797900291
61,0.5746533430640735
62,0.575523300808658
63,0.5794511131728651
64,0.5853289279808228
65,0.5913273160629167
66,0.5966920485263144
67,0.602168105493881
68,0.6085820770121141
69,0.6153959202135881
70,0.6209577121737206
71,0.6240051051105762
72,0.6245956517443678
73,0.6235914081859809
74,0.6215808406337849
75,0.6184839855604518
76,0.6140200598622843
77,0.6083437267499188
78,0.6022990418933635
79,0.5972188851406119
80,0.5943599759267146
81,0.5941961389217083
82,0.5961279561363079
83,0.5990860126133273
84,0.6025991828373235
85,0.6071373485383281
86,0.6131955430780646
87,0.6201644651858824
88,0.6264866371444067
89,0.631082398772062
90,0.6343582379919618
91,0.6375256551190296
92,0.641048204869178
93,0.6441220648516466
94,0.6457663708149817
95,0.6460863242771938
96,0.6461386298093234
97,0.6466302987366994
98,0.647055334187015
99,0.6462137980461222
100,0.6434068274618351
101,0.6390012314527612
102,0.6339492460457824
103,0.6289202503448451
104,0.6238440049208683
105,0.6181124322178787
106,0.6111924500350889
107,0.6031949238351612
108,0.5949227887177422
109,0.5872211530656066
110,0.5801208277765291
111,0.5726808735925732
112,0.5638641397154401
113,0.5536039921880951
114,0.5428420119286336
115,0.532411613300484
116,0.5220326504281676
117,0.510626810986937
118,0.4976137481659243
119,0.4836559400287247
120,0.46996805093772165
121,0.4570225939552708
122,0.44418532347998047
123,0.430677346247113
124,0.4166878962886077
125,0.40331986961188354
126,0.3914479672952688
127,0.3808250587709709
128,0.3704531268975569
129,0.35976975173893216
130,0.3492894813032914
131,0.33998822765616793
132,0.3321541930468694
133,0.3250167988641319
134,0.31755323728040497
135,0.30951645477883694
136,0.3014971595925908
137,0.2939998774123947
138,0.2867030913868631
139,0.2788492216727334
140,0.27031189480568707
141,0.26200661557028376
142,0.2550591716900682
143,0.2496550075372439
144,0.24492346339088117
145,0.24000743038368105
146,0.23506720939230594
147,0.2310492239770374
148,0.2285043663826798
149,0.2268357032798386
150,0.22484354357874684
151,0.22197128330588253
152,0.21890809394042138
153,0.21691860089024864
154,0.21657813228902933
155,0.2171393128385289
156,0.21710887472227486
157,0.2154905354012831
158,0.21257234642351927
159,0.20955637716759817
160,0.20736693916745408
161,0.20574344779584156
162,0.20350072176615303
163,0.19973858943322648
164,0.19482054250997236
165,0.19013167350610746
166,0.18684911305116497
167,0.1849452616853843
168,0.18333740953261196
169,0.18088142891161768
170,0.1771611288590794
171,0.17247524377961537
172,0.167352360367785
173,0.1621995937276983
174,0.1572088224486641
175,0.15227365716664107
176,0.13293628988042686
177,0.11337823339711335
178,0.09397858010894414
179,0.0753112930151454
