Sample_no,ICP
0,0.030778984247885447
1,0.034317777368000874
2,0.03804407833916135
3,0.041453308655256815
4,0.04349633597338096
5,0.03722324903362891
6,0.029929587598626493
7,0.023285053316827956
8,0.01828086968604944
9,0.01460289241817023
10,0.011632820431539567
11,0.009708626614273512
12,0.010132457977420588
13,0.014222408261182502
14,0.02287623963170712
15,0.037129404205024454
16,0.058618629324788
17,0.0889919206297054
18,0.12887733913521499
19,0.17771526768911833
20,0.23457406725050312
21,0.2987158994178437
22,0.36907796120171144
23,0.44341015057210414
24,0.5183764150681202
25,0.590746140840487
26,0.6584871915079251
27,0.7207716272948282
28,0.7771804840130875
29,0.8270820127759192
30,0.8696547554534237
31,0.9042708271787812
32,0.9308369548274757
33,0.949966815924379
34,0.962916185928533
35,0.9711427027838873
36,0.9756161031606602
37,0.9764374026984868
38,0.973228206592984
39,0.96599850046603
40,0.9556194629528852
41,0.9433756058419416
42,0.9300206357964059
43,0.9152745297461047
44,0.8982491391915137
45,0.8783879972561451
46,0.8560547870848967
47,0.832287106530769
48,0.8080444022219186
49,0.7837474810394824
50,0.7595621405277755
51,0.736032567445838
52,0.7142276849112221
53,0.6951017229073972
54,0.678743527168643
55,0.664409574740779
56,0.651338401744696
57,0.6393984694218805
58,0.6288457261813257
59,0.6195872612736805
60,0.610898578633277
61,0.6018479853695454
62,0.5917774734544937
63,0.5803200536346425
64,0.567261420437652
65,0.5527218142700693
66,0.5373772719086203
67,0.5220497087678244
68,0.5068204879243924
69,0.4907767958932418
70,0.4730033764203299
71,0.45384850831217155
72,0.4349140494677345
73,0.4176218265858995
74,0.4019396455149476
75,0.3867086181858577
76,0.3711598957375117
77,0.3559306748940797
78,0.34261119110476396
79,0.33248236659055624
80,0.3257112576493248
81,0.32151922427859925
82,0.318932193728386
83,0.3175163732735956
84,0.3176910030126783
85,0.3203701028453004
86,0.32603854201252663
87,0.3340009592627972
88,0.3426952960842286
89,0.35100122566992603
90,0.35923179588714393
91,0.3686026429214473
92,0.37963050711236024
93,0.3912512586058333
94,0.4017301601150265
95,0.41038399148555116
96,0.4181798288518382
97,0.4265678679224748
98,0.43589456132240373
99,0.4451161843292639
100,0.45298415596357255
101,0.45929163578528176
102,0.46487903696203087
103,0.47056173751710695
104,0.4762301766843332
105,0.4810076917974967
106,0.48413746886036535
107,0.48558223482492374
108,0.4857807083272787
109,0.4849720267293316
110,0.4828989598407014
111,0.47918176873923
112,0.4738807144946303
113,0.4676076417902833
114,0.461105758314505
115,0.45477963589211395
116,0.44860858067899534
117,0.4424006443699292
118,0.43606347736111245
119,0.4296921985278059
120,0.42347027960066774
121,0.4174231491855041
122,0.41115007648115703
123,0.40386532983193274
124,0.3949911204677245
125,0.3849142496039783
126,0.37501299295846574
127,0.36661112633004234
128,0.35980869296050433
129,0.3535612979085394
130,0.3470577659789366
131,0.3407846790391846
132,0.3358718028552477
133,0.33241355606109635
134,0.3288957160803095
135,0.3236343995042442
136,0.31661160204535327
137,0.3094586151363446
138,0.30352253981321115
139,0.29828988067768863
140,0.29201679373793654
141,0.28376952592969795
142,0.2744827234814236
143,0.2659405910176404
144,0.2590153676723923
145,0.2531217312612561
146,0.24719541965322686
147,0.2408211280473436
148,0.23431962591894204
149,0.22804655321459505
150,0.22193388866281513
151,0.215710452905106
152,0.2093202231841192
153,0.2029618132540321
154,0.19677789524480355
155,0.19064056057372425
156,0.1843006437319777
157,0.1777553112389917
158,0.1714822385346447
159,0.16626548451323023
160,0.16260758078855117
161,0.16011052892654984
162,0.15745673534209242
163,0.15329708751946708
164,0.14745962930340945
165,0.14127383754023326
166,0.13640380212711786
167,0.13311610739066415
168,0.129762772675449
169,0.1242162548956204
170,0.1159203736255906
171,0.10642242907181484
172,0.09782102840236238
173,0.0908485094021096
174,0.08465449091767042
175,0.0783170757235084
176,0.06531526108055813
177,0.05299613017853097
178,0.042503232646096206
179,0.03412735085866408
