Sample_no,ICP
0,0.01858758931367093
1,0.019701762213231166
2,0.019800326486742372
3,0.019800326486742372
4,0.019992421631262705
5,0.015321496584570361
6,0.011436368097385166
7,0.00877634416254212
8,0.007808541420380753
9,0.009278315966148407
10,0.014159436019847444
11,0.023313610114236598
12,0.03730029842307635
13,0.05645506494691438
14,0.08091332070078373
15,0.11053101614247042
16,0.14505644354765046
17,0.18448980883958202
18,0.22897570437259307
19,0.27809441204617447
20,0.3304850740564615
21,0.38451186018002226
22,0.4392110893012067
23,0.49425237940920985
24,0.5490264704085334
25,0.6022189725270024
26,0.6524846934185691
27,0.6992767830765716
28,0.742785848225115
29,0.7832294000707846
30,0.8204294169913103
31,0.8539977438652224
32,0.8837034815095731
33,0.9096167791507707
34,0.9319676922218145
35,0.9508222264533065
36,0.9658147598799077
37,0.9762653161370305
38,0.9816717666705366
39,0.9820601759395947
40,0.9778191143649129
41,0.9693569915430315
42,0.9571062620067476
43,0.9417401559819116
44,0.9240759061763567
45,0.9046999203636539
46,0.8839072843556698
47,0.8620992412117497
48,0.8400151323434131
49,0.8183562460210755
50,0.7972569072510257
51,0.7763308432379851
52,0.7552961573926168
53,0.7344791786232003
54,0.714651497719108
55,0.6963701385142208
56,0.6795012103695914
57,0.6634702096201965
58,0.6480540084072374
59,0.633838439466362
60,0.621699237791794
61,0.6118206552470552
62,0.6034596903698196
63,0.5957943535361131
64,0.5887809358930487
65,0.5829591358288255
66,0.5786002709205219
67,0.5754048120542778
68,0.5730293467418286
69,0.5715467159074912
70,0.5712061730185016
71,0.5719634551505768
72,0.5734912066921461
73,0.5755886038101766
74,0.5783844651201696
75,0.5820896499271215
76,0.5866104032997981
77,0.5914222014667739
78,0.5958292597888293
79,0.5993930110940051
80,0.6020886827037585
81,0.6039484340416998
82,0.6045860596018793
83,0.6032887741391714
84,0.5996730133377893
85,0.5940469870087443
86,0.5869532380185716
87,0.5785620584191098
88,0.5688560708197041
89,0.5583634220342424
90,0.5482969522637782
91,0.5397396986555645
92,0.5328688510434204
93,0.5271860789209675
94,0.5224153564855057
95,0.5189626361459295
96,0.5174746678342045
97,0.5180782368376631
98,0.5201147450103306
99,0.5225849102195445
100,0.5248246370679278
101,0.5267517422374753
102,0.5284998379937662
103,0.5299520586588683
104,0.5307852503672909
105,0.5309137640298695
106,0.5306358913932437
107,0.5302467758678765
108,0.5297364110388265
109,0.5290635064990836
110,0.5285231979402231
111,0.5284998682868216
112,0.5288868252705256
113,0.5290977114605476
114,0.528761951297329
115,0.5281199618754534
116,0.5275249261881176
117,0.5267713299847272
118,0.5252261207753866
119,0.522578691526849
120,0.519185134284839
121,0.5156054296938506
122,0.5120064621481476
123,0.5081487194995028
124,0.503816381668512
125,0.49905211243836184
126,0.49396432378902116
127,0.4884919945254793
128,0.48251688065416487
129,0.4761600070050116
130,0.4697534472947114
131,0.46336354969724197
132,0.4564356753452841
133,0.448162035157895
134,0.43830685073741743
135,0.42751480604490083
136,0.41664947094017185
137,0.4059236098471876
138,0.39488415226005225
139,0.38324007792004
140,0.3714783839301289
141,0.36053709960956165
142,0.35097073123610556
143,0.34254454576078897
144,0.33458116005813837
145,0.32657377971572965
146,0.31844685535007733
147,0.3103168413465131
148,0.30210252164356327
149,0.29343183130043
150,0.28394312759254947
151,0.27363112784760824
152,0.2628449380058977
153,0.2519712977959161
154,0.24117622965479762
155,0.23041785462803074
156,0.2196102204000454
157,0.2087834027192043
158,0.19819334626220894
159,0.18826256461035157
160,0.1792459882030903
161,0.17091134690890747
162,0.1627376129591798
163,0.15453504038052351
164,0.14667116548468268
165,0.1394954688675923
166,0.13272194090665274
167,0.1256821112133529
168,0.11811103827558599
169,0.11033136167794638
170,0.1026233823485272
171,0.09479844449048198
172,0.08662559354373643
173,0.078419425547406
174,0.07087579244763453
175,0.06438532357605854
176,0.053961159635448626
177,0.04466489840448864
178,0.03591283308826056
179,0.027570599798815522
