Sample_no,ICP
0,0.04661465181016493
1,0.05862907315083757
2,0.06746187858376318
3,0.07298692005529778
4,0.07629901091106496
5,0.07019447771106972
6,0.06516184281552104
7,0.06110905015635938
8,0.056988228329104114
9,0.051681384822928625
10,0.04469993755920206
11,0.03701454143892235
12,0.031489499967387764
13,0.03180217742497422
14,0.04022562455816234
15,0.056572743551843795
16,0.07983976914287423
17,0.11091878765978408
18,0.15309188999428988
19,0.2093598079819388
20,0.27942919668753546
21,0.35967219270820755
22,0.44576364924360096
23,0.5345088095321939
24,0.6228429085984456
25,0.7062209523535619
26,0.7796560141699025
27,0.8407169712481838
28,0.8904012719639601
29,0.9302955850568286
30,0.9597282405396835
31,0.9769395346485763
32,0.9826792192706402
33,0.981018165257262
34,0.9759633248964912
35,0.9683432758093138
36,0.9569585345055407
37,0.9420375928056895
38,0.9262197659159319
39,0.9121613822721756
40,0.9003516466519379
41,0.8897413084447439
42,0.8796669249645263
43,0.8703955310323037
44,0.8622241022962366
45,0.8550137475741804
46,0.8488496848103516
47,0.8445410388006311
48,0.8428456377191483
49,0.843209816348373
50,0.8437864173401723
51,0.8430954901259291
52,0.8414494503481558
53,0.8401728516914567
54,0.8394408112094898
55,0.8377998206058008
56,0.8344108192396116
57,0.8308249709440358
58,0.8290235480443098
59,0.827793953772068
60,0.822879630898228
61,0.8118063842590681
62,0.7974030071968724
63,0.7849613589589157
64,0.7762225944347835
65,0.7675788516954308
66,0.7542486670895071
67,0.734860248228234
68,0.7115945981989601
69,0.687365516564543
70,0.6640777778029439
71,0.6427900465634682
72,0.6239584727606314
73,0.6072543418837111
74,0.5920411153274485
75,0.5784521220553533
76,0.567639121296542
77,0.5608342447802763
78,0.5585051401216266
79,0.5604448137452798
80,0.5661924563244768
81,0.5750500885663202
82,0.5858249274412944
83,0.59675478719199
84,0.6059064195180128
85,0.612168550841481
86,0.6162598320276692
87,0.6203305826438695
88,0.6257541829454696
89,0.6313290559456715
90,0.6344480916771502
91,0.6341712854495648
92,0.6322534387900552
93,0.6307350054149511
94,0.6294630533191172
95,0.6268664036236029
96,0.6225196021937204
97,0.617701133021832
98,0.6134670436284614
99,0.6092993579317403
100,0.6040480204801929
101,0.59743138942343
102,0.5901013665299162
103,0.5827790586913114
104,0.5759385646215878
105,0.570066709338207
106,0.56554754098328
107,0.5620217199314825
108,0.5580183644178474
109,0.5515527475927307
110,0.5416411703781894
111,0.529682206418262
112,0.518964406180831
113,0.5117933030717211
114,0.5068041294766689
115,0.5000087032037456
116,0.4891553235603416
117,0.4763267943211331
118,0.4653159743436408
119,0.45706606425541335
120,0.4491502468561374
121,0.43971551452579305
122,0.43018136803814366
123,0.4229470354656525
124,0.41746937203242784
125,0.41024938098970254
126,0.3988548276365011
127,0.38489443754677993
128,0.3724627829563682
129,0.3640853296323628
130,0.3585745286339271
131,0.35253672974150063
132,0.3434849872906213
133,0.3315205434920275
134,0.31851216367978313
135,0.30615861027457286
136,0.2949270711424301
137,0.28440213732752473
138,0.274039490161404
139,0.26349239808812236
140,0.2527819045358485
141,0.2425782467415727
142,0.23393942799734527
143,0.22718448072630332
144,0.22122403136176666
145,0.21474902591748218
146,0.20816521248228878
147,0.2035182819435004
148,0.20192429090061956
149,0.2015603159151085
150,0.19901471063227572
151,0.19270170324714753
152,0.18442053320749788
153,0.17731281020139192
154,0.1725604843869714
155,0.16834099289526605
156,0.16193579568199337
157,0.15264650172736227
158,0.14249886539226903
159,0.13405856172907862
160,0.12777385928341067
161,0.12189892511762407
162,0.11514154144306829
163,0.1087315488769809
164,0.10503852147241804
165,0.10422623936584652
166,0.10332375028569359
167,0.09935710352939582
168,0.09294345095350286
169,0.08782766496475723
170,0.0867021523627467
171,0.08820931702747496
172,0.08854788401377445
173,0.08557324906209465
174,0.0806159826719002
175,0.07641588962364568
176,0.06603762190499769
177,0.05824372331444824
178,0.05068234252053577
179,0.041933813000213926
