Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,2.0,0.02504005180084934,2.000156744906306,2.000156744906306,1,39,[37],250,247,hilbert
Class1,P1,Class1_it2_example_0002,3.0,0.02999934765520873,3.0001499897271366,3.0001499897271366,1,40,[37],250,247,hilbert
Class1,P1,Class1_it2_example_0003,3.0,0.028679031316500403,3.0001370780078123,3.0001370780078123,1,40,[37],250,247,hilbert
Class1,P1,Class1_it2_example_0004,4.0,0.034799691828658275,4.000151374454643,4.000151374454643,1,42,[38],250,247,hilbert
Class1,P1,Class1_it2_example_0005,4.0,0.042458530265915284,4.000225334502088,4.000225334502088,1,39,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0006,4.0,0.04419270001232878,4.000244116892666,4.000244116892666,1,41,[37],250,247,hilbert
Class1,P1,Class1_it2_example_0007,4.0,0.03866495883718102,4.000186868015278,4.000186868015278,1,42,[38],250,247,hilbert
Class1,P1,Class1_it2_example_0008,3.0,0.044365553367178956,3.000328032453381,3.000328032453381,1,38,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0009,3.0,0.036325199906168004,3.000219911964492,3.000219911964492,1,38,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0010,3.0,0.03366506513878509,3.000188883488971,3.000188883488971,1,41,[38],250,247,hilbert
Class1,P1,Class1_it2_example_0011,2.0,0.030042345508167978,2.0002256229044844,2.0002256229044844,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0012,3.0,0.03013890699660171,3.0001513884660804,3.0001513884660804,1,36,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0013,4.0,0.04413220994430256,4.000243449085889,4.000243449085889,1,36,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0014,3.0,0.031236097714983813,3.0001626112263415,3.0001626112263415,1,41,[38],250,247,hilbert
Class1,P1,Class1_it2_example_0015,1.0,0.02148155878722957,1.0002307020722414,1.0002307020722414,1,23,[24],250,247,hilbert
Class1,P1,Class1_it2_example_0016,2.0,0.025849232382237686,2.0001670387282036,2.0001670387282036,1,29,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0017,1.0,0.02068138878857384,1.0002138370579685,1.0002138370579685,1,27,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0018,0.0,0.0,0.0,0.0,1,28,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0019,1.0,0.01823341471001494,1.0001662148922985,1.0001662148922985,1,28,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0020,2.0,0.023376242611646614,2.000136607514256,2.000136607514256,1,37,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0021,0.0,0.0,0.0,0.0,1,37,[37],250,247,hilbert
Class1,P1,Class1_it2_example_0022,2.0,0.020936763944696013,2.0001095840189547,2.0001095840189547,1,41,[39],250,247,hilbert
Class1,P1,Class1_it2_example_0023,6.0,0.027839644335712066,6.0000645868021065,6.0000645868021065,1,45,[39],250,247,hilbert
Class1,P1,Class1_it2_example_0024,3.0,0.02765007719480539,3.0001274184222373,3.0001274184222373,1,46,[43],250,247,hilbert
Class1,P1,Class1_it2_example_0025,2.0,0.02091327296736556,2.0001093382578383,2.0001093382578383,1,43,[41],250,247,hilbert
Class1,P1,Class1_it2_example_0026,1.0,0.011797908764384468,1.0000695929040202,1.0000695929040202,1,41,[40],250,247,hilbert
Class1,P1,Class1_it2_example_0027,2.0,0.022290694176718584,2.0001242149043845,2.0001242149043845,1,44,[42],250,247,hilbert
Class1,P1,Class1_it2_example_0028,3.0,0.03992927038713534,3.0002657126717374,3.0002657126717374,1,45,[42],250,247,hilbert
Class1,P1,Class1_it2_example_0029,1.0,0.01501924322425996,1.0001127824735716,1.0001127824735716,1,58,[57],250,247,hilbert
Class1,P1,Class1_it2_example_0030,0.0,0.0,0.0,0.0,1,28,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0031,0.0,0.0,0.0,0.0,1,27,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0032,3.0,0.03766958029491152,3.000236490225328,3.000236490225328,1,34,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0033,3.0,0.02976456955440221,3.0001476512999754,3.0001476512999754,1,34,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0034,2.0,0.032018466305865356,2.0002562791263974,2.0002562791263974,1,31,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0035,3.0,0.041685342371267864,3.0002895973170007,3.0002895973170007,1,39,[36],250,247,hilbert
Class1,P1,Class1_it2_example_0036,3.0,0.044298098026178234,3.0003270357560585,3.0003270357560585,1,40,[37],250,247,hilbert
Class1,P1,Class1_it2_example_0037,2.0,0.024887801208594018,2.0001548446680317,2.0001548446680317,1,39,[37],250,247,hilbert
Class1,P1,Class1_it2_example_0038,3.0,0.04248763840541869,3.0003008514842757,3.0003008514842757,1,38,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0039,0.0,0.0,0.0,0.0,1,29,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0040,2.0,0.04107958204596185,2.000421838528332,2.000421838528332,1,29,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0041,2.0,0.03456152836405657,2.0002986025198486,2.0002986025198486,1,33,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0042,,,,,0,43,[],250,247,hilbert
Class1,P1,Class1_it2_example_0043,2.0,0.033604012952408335,2.0002822875000685,2.0002822875000685,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0044,1.0,0.015379932721283351,1.0001182641720485,1.0001182641720485,1,28,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0045,1.0,0.018671714270174777,1.0001743012664277,1.0001743012664277,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0046,1.0,0.01846185513662557,1.0001704055285208,1.0001704055285208,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0047,1.0,0.015976042415147385,1.0001276088236193,1.0001276088236193,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0048,0.0,0.0,0.0,0.0,1,30,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0049,0.0,0.0,0.0,0.0,1,30,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0050,0.0,0.0,0.0,0.0,1,61,[61],250,247,hilbert
Class1,P1,Class1_it2_example_0051,0.0,0.0,0.0,0.0,1,30,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0052,2.0,0.025220411113185293,2.000159010963058,2.000159010963058,1,37,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0053,3.0,0.03495935709859588,3.000203685860136,3.000203685860136,1,36,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0054,2.0,0.03098481343024162,2.0002400002657947,2.0002400002657947,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0055,1.0,0.01603088128290131,1.0001284863229856,1.0001284863229856,1,67,[66],250,247,hilbert
Class1,P1,Class1_it2_example_0056,0.0,0.0,0.0,0.0,1,30,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0057,1.0,0.016546428575778815,1.0001368827808588,1.0001368827808588,1,33,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0058,3.0,0.03067668892577613,3.0001568391074906,3.0001568391074906,1,45,[42],250,247,hilbert
Class1,P1,Class1_it2_example_0059,2.0,0.03182624115953214,2.0002532113775855,2.0002532113775855,1,33,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0060,0.0,0.0,0.0,0.0,1,28,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0061,2.0,0.02703404429938172,2.000182701542832,2.000182701542832,1,41,[39],250,247,hilbert
Class1,P1,Class1_it2_example_0062,1.0,0.017950056570257056,1.000161089290558,1.000161089290558,1,31,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0063,3.0,0.03650403672473146,3.000222082562756,3.000222082562756,1,46,[43],250,247,hilbert
Class1,P1,Class1_it2_example_0064,2.0,0.03136466346841349,2.0002459204094096,2.0002459204094096,1,40,[38],250,247,hilbert
Class1,P1,Class1_it2_example_0065,0.0,0.0,0.0,0.0,1,42,[42],250,247,hilbert
Class1,P1,Class1_it2_example_0066,1.0,0.01612179370383926,1.0001299476729157,1.0001299476729157,1,42,[41],250,247,hilbert
Class1,P1,Class1_it2_example_0067,3.0,0.03540087213721166,3.000208863020719,3.000208863020719,1,43,[40],250,247,hilbert
Class1,P1,Class1_it2_example_0068,1.0,0.01754529146183459,1.0001539067825915,1.0001539067825915,1,22,[23],250,247,hilbert
Class1,P1,Class1_it2_example_0069,1.0,0.01805032263380657,1.0001628938063962,1.0001628938063962,1,24,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0070,2.0,0.03362850667805073,2.000282699135649,2.000282699135649,1,33,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0071,1.0,0.020466999450855616,1.0002094271034048,1.0002094271034048,1,24,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0072,1.0,0.021354861449255358,1.0002279890642518,1.0002279890642518,1,25,[26],250,247,hilbert
Class1,P1,Class1_it2_example_0073,0.0,0.0,0.0,0.0,1,25,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0074,1.0,0.013841283527590953,1.000095785977369,1.000095785977369,1,31,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0075,2.0,0.021007510954518582,2.0001103258361783,2.0001103258361783,1,38,[36],250,247,hilbert
Class1,P1,Class1_it2_example_0076,0.0,0.0,0.0,0.0,1,27,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0077,1.0,0.012224553032819663,1.0000747170571067,1.0000747170571067,1,32,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0078,2.0,0.02650550879576763,2.0001756277878506,2.0001756277878506,1,31,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0079,3.0,0.03326456629721186,3.000184416226933,3.000184416226933,1,36,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0080,2.0,0.024006946309068744,2.0001440781781414,2.0001440781781414,1,37,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0081,1.0,0.014630737074735722,1.0001070235066596,1.0001070235066596,1,28,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0082,3.0,0.016937659306097808,3.000047813669437,3.000047813669437,1,37,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0083,1.0,0.018904743519800093,1.0001786787007356,1.0001786787007356,1,26,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0084,2.0,0.030465741337939445,2.000232026889698,2.000232026889698,1,33,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0085,1.0,0.018550680688884547,1.0001720490765682,1.0001720490765682,1,24,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0086,1.0,0.01434881923414344,1.0001029390084875,1.0001029390084875,1,32,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0087,1.0,0.015045781387113877,1.0001131813637638,1.0001131813637638,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0088,0.0,0.0,0.0,0.0,1,31,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0089,1.0,0.014841002105815515,1.000110121608368,1.000110121608368,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0090,0.0,0.0,0.0,0.0,1,33,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0091,0.0,0.0,0.0,0.0,1,32,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0092,0.0,0.0,0.0,0.0,1,31,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0093,1.0,0.01309121452408879,1.0000856862777887,1.0000856862777887,1,31,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0094,0.0,0.0,0.0,0.0,1,35,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0095,0.0,0.0,0.0,0.0,1,35,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0096,1.0,0.011812092224175563,1.0000697603281046,1.0000697603281046,1,35,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0097,1.0,0.015149493771602796,1.0001147469973313,1.0001147469973313,1,33,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0098,2.0,0.023245611722343518,2.0001350850540938,2.0001350850540938,1,37,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0099,2.0,0.03135637178396922,2.000245790409632,2.000245790409632,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0100,2.0,0.030466762074513376,2.000232042436903,2.000232042436903,1,28,[26],250,247,hilbert
Class1,P1,Class1_it2_example_0101,1.0,0.018401134667500374,1.0001692865495577,1.0001692865495577,1,31,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0102,1.0,0.018412278823060735,1.0001694916420207,1.0001694916420207,1,33,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0103,1.0,0.01778641835925232,1.0001581658308103,1.0001581658308103,1,33,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0104,0.0,0.0,0.0,0.0,1,35,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0105,1.0,0.013547481227659586,1.0000917629135908,1.0000917629135908,1,35,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0106,0.0,0.0,0.0,0.0,1,34,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0107,3.0,0.047535215123285846,3.000376575811246,3.000376575811246,1,33,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0108,1.0,0.018305969938446576,1.000167540232829,1.000167540232829,1,31,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0109,0.0,0.0,0.0,0.0,1,33,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0110,1.0,0.010984147744287576,1.0000603239313457,1.0000603239313457,1,36,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0111,1.0,0.017683186559676378,1.0001563353230856,1.0001563353230856,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0112,1.0,0.022072512176029346,1.0002435682341382,1.0002435682341382,1,28,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0113,1.0,0.01902989791241594,1.000181052117344,1.000181052117344,1,34,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0114,1.0,0.02296982218087229,1.0002637715777878,1.0002637715777878,1,26,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0115,1.0,0.01643104876134982,1.0001349805718216,1.0001349805718216,1,35,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0116,1.0,0.01869090996162248,1.000174659804573,1.000174659804573,1,34,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0117,5.0,0.040398802457282,5.000163203660454,5.000163203660454,1,43,[38],250,247,hilbert
Class1,P1,Class1_it2_example_0118,0.0,0.0,0.0,0.0,1,59,[59],250,247,hilbert
Class1,P1,Class1_it2_example_0119,1.0,0.020032912862900876,1.000200638670948,1.000200638670948,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0120,2.0,0.028995556575223125,2.000210174531943,2.000210174531943,1,32,[30],250,247,hilbert
Class1,P1,Class1_it2_example_0121,1.0,0.01843822777516535,1.0001699696768989,1.0001699696768989,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0122,0.0,0.0,0.0,0.0,1,28,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0123,1.0,0.01961791906990762,1.0001924128629618,1.0001924128629618,1,28,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0124,1.0,0.017079674807161216,1.000145847010084,1.000145847010084,1,33,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0125,1.0,0.017190230831681363,1.0001477411043063,1.0001477411043063,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0126,1.0,0.01909171467638837,1.0001822301807228,1.0001822301807228,1,26,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0127,1.0,0.019135595176625553,1.0001830687442992,1.0001830687442992,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0128,1.0,0.018573918759428376,1.0001724803543046,1.0001724803543046,1,33,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0129,1.0,0.01680245919877965,1.0001411513557108,1.0001411513557108,1,34,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0130,1.0,0.021522167908719414,1.0002315750422455,1.0002315750422455,1,48,[49],250,247,hilbert
Class1,P1,Class1_it2_example_0131,2.0,0.028312138436449086,2.0002003842572487,2.0002003842572487,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0132,1.0,0.014717467465100054,1.0001082960602747,1.0001082960602747,1,46,[45],250,247,hilbert
Class1,P1,Class1_it2_example_0133,0.0,0.0,0.0,0.0,1,54,[54],250,247,hilbert
Class1,P1,Class1_it2_example_0134,0.0,0.0,0.0,0.0,1,45,[45],250,247,hilbert
Class1,P1,Class1_it2_example_0135,0.0,0.0,0.0,0.0,1,25,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0136,0.0,0.0,0.0,0.0,1,31,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0137,3.0,0.04026612658152107,3.0002702146556532,3.0002702146556532,1,36,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0138,1.0,0.01596752709841498,1.0001274728361573,1.0001274728361573,1,36,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0139,,,,,0,42,[],250,247,hilbert
Class1,P1,Class1_it2_example_0140,6.0,0.0470056100389421,6.00018412445611,6.00018412445611,1,39,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0141,1.0,0.015945463663477488,1.0001271208258695,1.0001271208258695,1,34,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0142,3.0,0.034477484654011015,3.0001981096167745,3.0001981096167745,1,36,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0143,1.0,0.017815179515595414,1.0001586777212768,1.0001586777212768,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0144,3.0,0.034322346761900935,3.000196330823575,3.000196330823575,1,35,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0145,2.0,0.0385564988276913,2.0003716163757796,2.0003716163757796,1,29,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0146,2.0,0.03101792992158825,2.0002405135324652,2.0002405135324652,1,44,[42],250,247,hilbert
Class1,P1,Class1_it2_example_0147,1.0,0.01541183301033755,1.000118755246965,1.000118755246965,1,32,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0148,1.0,0.017838125067430544,1.0001590866986718,1.0001590866986718,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0149,1.0,0.015098894694270393,1.0001139818145672,1.0001139818145672,1,35,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0150,1.0,0.017181832176614953,1.0001475967860671,1.0001475967860671,1,25,[24],250,247,hilbert
Class1,P1,Class1_it2_example_0151,1.0,0.018302530302296893,1.000167477283413,1.000167477283413,1,24,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0152,2.0,0.049598499206039426,2.000614908252833,2.000614908252833,1,23,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0153,2.0,0.04597226366413232,2.000528292483364,2.000528292483364,1,23,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0154,2.0,0.04602082997625001,2.000529409129419,2.000529409129419,1,23,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0155,1.0,0.023897109990614673,1.000285495179203,1.000285495179203,1,23,[24],250,247,hilbert
Class1,P1,Class1_it2_example_0156,2.0,0.048731141960455804,2.0005935929610414,2.0005935929610414,1,23,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0157,2.0,0.035274342516293244,2.0003110456226443,2.0003110456226443,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0158,3.0,0.041250937991939685,3.000283593243348,3.000283593243348,1,38,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0159,3.0,0.039720012742544664,3.0002629350462384,3.0002629350462384,1,37,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0160,5.0,0.05023564279840598,5.0002523556124014,5.0002523556124014,1,40,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0161,3.0,0.036495147567925046,3.00022197442056,3.00022197442056,1,37,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0162,4.0,0.04723534110720551,4.000278887458912,4.000278887458912,1,39,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0163,4.0,0.04484838922505752,4.000251414350863,4.000251414350863,1,38,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0164,3.0,0.03438577129034914,3.000197057072624,3.000197057072624,1,39,[36],250,247,hilbert
Class1,P1,Class1_it2_example_0165,3.0,0.0322917789975794,3.000173788131419,3.000173788131419,1,38,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0166,3.0,0.031165653001170246,3.000161878620384,3.000161878620384,1,37,[34],250,247,hilbert
Class1,P1,Class1_it2_example_0167,2.0,0.02229293499582552,2.000124239878795,2.000124239878795,1,40,[38],250,247,hilbert
Class1,P1,Class1_it2_example_0168,1.0,0.015310589985512824,1.000117200214907,1.000117200214907,1,36,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0169,1.0,0.015626841397205493,1.0001220916328433,1.0001220916328433,1,33,[32],250,247,hilbert
Class1,P1,Class1_it2_example_0170,1.0,0.010449502457051119,1.0000545945605168,1.0000545945605168,1,44,[43],250,247,hilbert
Class1,P1,Class1_it2_example_0171,1.0,0.015444049251487901,1.0001192522180955,1.0001192522180955,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0172,1.0,0.014748623551542273,1.0001087550345038,1.0001087550345038,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0173,2.0,0.03277840161461265,2.0002685878682414,2.0002685878682414,1,29,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0174,1.0,0.014172566648744889,1.0001004257800379,1.0001004257800379,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0175,1.0,0.019806464350148767,1.0001961287817773,1.0001961287817773,1,29,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0176,1.0,0.012969390642133649,1.0000840990104924,1.0000840990104924,1,28,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0177,1.0,0.01531259480406022,1.0001172309082738,1.0001172309082738,1,28,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0178,2.0,0.03229159469244347,2.000260669784761,2.000260669784761,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0179,2.0,0.02430202849017782,2.0001476416976667,2.0001476416976667,1,35,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0180,3.0,0.02903032412596429,3.0001404566651306,3.0001404566651306,1,36,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0181,3.0,0.030466305610663214,3.000154695307821,3.000154695307821,1,38,[35],250,247,hilbert
Class1,P1,Class1_it2_example_0182,3.0,0.03650362593039569,3.0002220775646036,3.0002220775646036,1,36,[33],250,247,hilbert
Class1,P1,Class1_it2_example_0183,1.0,0.019996990301378137,1.000199919826588,1.000199919826588,1,32,[31],250,247,hilbert
Class1,P1,Class1_it2_example_0184,1.0,0.023399498945732344,1.000273730811177,1.000273730811177,1,23,[24],250,247,hilbert
Class1,P1,Class1_it2_example_0185,1.0,0.018085855254677097,1.0001635357081826,1.0001635357081826,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0186,1.0,0.017862060250951606,1.0001595138758659,1.0001595138758659,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0187,1.0,0.021102228712943094,1.0002226272468813,1.0002226272468813,1,28,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0188,0.0,0.0,0.0,0.0,1,23,[23],250,247,hilbert
Class1,P1,Class1_it2_example_0189,1.0,0.01832088804855536,1.0001678133887772,1.0001678133887772,1,26,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0190,1.0,0.02228393969213205,1.0002482561685386,1.0002482561685386,1,24,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0191,0.0,0.0,0.0,0.0,1,25,[25],250,247,hilbert
Class1,P1,Class1_it2_example_0192,1.0,0.020282316132251843,1.000205665024793,1.000205665024793,1,26,[27],250,247,hilbert
Class1,P1,Class1_it2_example_0193,1.0,0.018361331379781354,1.0001685550396184,1.0001685550396184,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0194,1.0,0.02106376549722777,1.0002218165071797,1.0002218165071797,1,27,[28],250,247,hilbert
Class1,P1,Class1_it2_example_0195,1.0,0.015390029629571256,1.0001184194944113,1.0001184194944113,1,30,[29],250,247,hilbert
Class1,P1,Class1_it2_example_0196,1.0,0.022921177948622584,1.0002626557052665,1.0002626557052665,1,26,[27],250,247,hilbert
