Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0036,3.0,0.013470323012988894,3.0000302414479214,3.0000302414479214,1.0,0.0,0,1,36,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0037,2.0,0.014263182720545609,2.0000508589486716,2.0000508589486716,1.0,0.0,0,1,37,[35],0.4666666666666667,wavelet
Class1,P1,Class1_example_0038,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0039,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0040,3.0,0.018275484385800178,3.0000556650384897,3.0000556650384897,1.0,0.0,0,1,37,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0041,2.0,0.008898149431464053,2.000019794167874,2.000019794167874,1.0,0.0,0,1,36,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0042,2.0,0.012761856101441205,2.000040715828344,2.000040715828344,1.0,0.0,0,1,36,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0043,3.0,0.016613527761325964,3.0000460011980943,3.0000460011980943,1.0,0.0,0,1,35,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0044,2.0,0.013767419337608056,2.000047384897472,2.000047384897472,1.0,0.0,0,1,35,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0045,3.0,0.023455091596722877,3.0000916888191616,3.0000916888191616,1.0,0.0,0,1,41,[38],0.4666666666666667,wavelet
Class1,P1,Class1_example_0046,3.0,0.01966546840486516,3.000064454415535,3.000064454415535,1.0,0.0,0,1,34,[31],0.4666666666666667,wavelet
Class1,P1,Class1_example_0047,2.0,0.015107644634010042,2.0000570594176525,2.0000570594176525,1.0,0.0,0,1,37,[35],0.4666666666666667,wavelet
Class1,P1,Class1_example_0048,,,,,,,1,0,23,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0049,2.0,0.012503922826805125,2.0000390866395734,2.0000390866395734,1.0,0.0,0,1,36,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0050,2.0,0.012753849092358993,2.000040664753262,2.000040664753262,1.0,0.0,0,1,42,[40],0.4666666666666667,wavelet
Class1,P1,Class1_example_0051,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0052,1.0,0.0023617897543763977,1.0000027890215326,1.0000027890215326,1.0,0.0,0,1,31,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0053,3.0,0.009768321123125867,3.0000159033074416,3.0000159033074416,1.0,0.0,0,1,27,[24],0.4666666666666667,wavelet
Class1,P1,Class1_example_0054,,,,,,,1,0,35,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0055,2.0,0.007375801012177163,2.000013600563899,2.000013600563899,1.0,0.0,0,1,35,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0056,,,,,,,1,0,28,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0057,1.0,0.0013394639333068614,1.0000008970814118,1.0000008970814118,1.0,0.0,0,1,30,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0058,2.0,0.010274484025208586,2.0000263910813736,2.0000263910813736,1.0,0.0,0,1,27,[25],0.4666666666666667,wavelet
Class1,P1,Class1_example_0059,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.4666666666666667,wavelet
Class1,P1,Class1_example_0060,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0061,,,,,,,1,0,24,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0062,,,,,,,1,0,27,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0063,,,,,,,1,0,26,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0064,,,,,,,1,0,36,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0065,,,,,,,1,0,27,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0066,,,,,,,1,0,33,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0067,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0068,,,,,,,1,0,60,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0069,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0070,3.0,0.007337132488074771,3.0000089722387746,3.0000089722387746,1.0,0.0,0,1,38,[35],0.4666666666666667,wavelet
Class1,P1,Class1_example_0071,,,,,,,1,0,34,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0072,,,,,,,1,0,46,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0073,,,,,,,1,0,21,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0074,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0075,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0076,2.0,0.010174325415017837,2.0000258790569814,2.0000258790569814,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0077,2.0,0.009295463299746842,2.0000216012928353,2.0000216012928353,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0078,2.0,0.005873433403069561,2.0000086242863904,2.0000086242863904,1.0,0.0,0,1,33,[31],0.4666666666666667,wavelet
Class1,P1,Class1_example_0079,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0080,2.0,0.011932843765971257,2.0000355978732833,2.0000355978732833,1.0,0.0,0,1,28,[26],0.4666666666666667,wavelet
Class1,P1,Class1_example_0081,,,,,,,1,0,26,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0082,3.0,0.01793006688940868,3.0000535807379602,3.0000535807379602,1.0,0.0,0,1,33,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0083,2.0,0.01276359073189226,2.000040726897423,2.000040726897423,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0084,2.0,0.011134651391741301,2.000030994875233,2.000030994875233,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0085,,,,,,,1,0,28,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0086,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0087,3.0,0.018019584993648974,3.0000541170857806,3.0000541170857806,1.0,0.0,0,1,50,[47],0.4666666666666667,wavelet
Class1,P1,Class1_example_0088,,,,,,,1,0,40,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0089,3.0,0.026365907458378746,3.0001158579421734,3.0001158579421734,1.0,0.0,0,1,44,[41],0.4666666666666667,wavelet
Class1,P1,Class1_example_0090,2.0,0.010039537093854967,2.0000251979175308,2.0000251979175308,1.0,0.0,0,1,34,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0091,4.0,0.027713977869752826,4.000096006919004,4.000096006919004,0.0,1.0,1,1,38,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0092,,,,,,,1,0,32,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0093,2.0,0.006968392365968024,2.000012139586199,2.000012139586199,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0094,,,,,,,1,0,21,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0095,,,,,,,1,0,26,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0096,,,,,,,1,0,70,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0097,,,,,,,1,0,51,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0098,,,,,,,1,0,57,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0099,3.0,0.011050962665962838,3.0000203538935937,3.0000203538935937,1.0,0.0,0,1,31,[28],0.4666666666666667,wavelet
Class1,P1,Class1_example_0100,3.0,0.019523709578829984,3.0000635285333073,3.0000635285333073,1.0,0.0,0,1,32,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0101,2.5,0.020007849161634506,2.5000817036740832,2.0000435502984453,1.0,0.0,0,2,33,"[30, 31]",0.4666666666666667,wavelet
Class1,P1,Class1_example_0102,4.0,0.026181921627416727,4.000085685709758,4.000085685709758,0.0,1.0,1,1,31,[27],0.4666666666666667,wavelet
Class1,P1,Class1_example_0103,,,,,,,1,0,35,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0104,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0105,3.0,0.025934088161024826,3.000112094060611,3.000112094060611,1.0,0.0,0,1,31,[28],0.4666666666666667,wavelet
Class1,P1,Class1_example_0106,,,,,,,1,0,35,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0107,2.0,0.005708305486710974,2.0000081461712926,2.0000081461712926,1.0,0.0,0,1,37,[35],0.4666666666666667,wavelet
Class1,P1,Class1_example_0108,2.5,0.00843054989282821,2.5000171998185943,2.0000021891560777,1.0,0.0,0,2,37,"[34, 35]",0.4666666666666667,wavelet
Class1,P1,Class1_example_0109,3.0,0.02520012067138233,3.0001058391466544,3.0001058391466544,1.0,0.0,0,1,38,[35],0.4666666666666667,wavelet
Class1,P1,Class1_example_0110,2.0,0.010569289723708297,2.000027927276333,2.000027927276333,1.0,0.0,0,1,29,[27],0.4666666666666667,wavelet
Class1,P1,Class1_example_0111,,,,,,,1,0,27,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0112,2.0,0.008538817012534006,2.0000182277659304,2.0000182277659304,1.0,0.0,0,1,35,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0113,,,,,,,1,0,32,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0114,3.0,0.021478541304062126,3.000076886970824,3.000076886970824,1.0,0.0,0,1,35,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0115,2.0,0.007364022310507257,2.0000135571601985,2.0000135571601985,1.0,0.0,0,1,32,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0116,2.0,0.013585397462999138,2.000046140223827,2.000046140223827,1.0,0.0,0,1,30,[28],0.4666666666666667,wavelet
Class1,P1,Class1_example_0117,2.0,0.007065815265073994,2.000012481397394,2.000012481397394,1.0,0.0,0,1,35,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0118,4.0,0.029782809076517203,4.000110875427891,4.000110875427891,0.0,1.0,1,1,37,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0119,2.0,0.015346811340014033,2.0000588802878543,2.0000588802878543,1.0,0.0,0,1,39,[37],0.4666666666666667,wavelet
Class1,P1,Class1_example_0120,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0121,,,,,,,1,0,34,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0122,,,,,,,1,0,26,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0123,,,,,,,1,0,49,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0124,,,,,,,1,0,28,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0125,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0126,2.0,0.013672624388646581,2.0000467346183872,2.0000467346183872,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0127,,,,,,,1,0,26,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0128,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0129,,,,,,,1,0,21,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0130,,,,,,,1,0,23,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0131,,,,,,,1,0,24,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0132,,,,,,,1,0,21,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0133,,,,,,,1,0,35,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0134,1.0,0.0012329587367744255,1.0000007600933345,1.0000007600933345,1.0,0.0,0,1,31,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0135,,,,,,,1,0,22,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0136,,,,,,,1,0,23,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0137,0.0,0.0,0.0,0.0,1.0,0.0,0,1,28,[28],0.4666666666666667,wavelet
Class1,P1,Class1_example_0138,1.0,0.008919066492700356,1.0000397740825617,1.0000397740825617,1.0,0.0,0,1,31,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0139,1.0,0.004082841965460382,1.0000083347645232,1.0000083347645232,1.0,0.0,0,1,34,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0140,3.0,0.017945401281709406,3.0000536724244053,3.0000536724244053,1.0,0.0,0,1,35,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0141,,,,,,,1,0,36,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0142,1.5,0.00803853326420384,1.500022634631271,1.000006660641595,1.0,0.0,0,2,38,"[36, 37]",0.4666666666666667,wavelet
Class1,P1,Class1_example_0143,,,,,,,1,0,52,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0144,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0145,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0146,,,,,,,1,0,45,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0147,4.0,0.032347522495501435,4.000130793138094,4.000130793138094,0.0,1.0,1,1,34,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0148,,,,,,,1,0,37,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0149,2.5,0.009410669691544249,2.5000205052344873,2.000003738268354,1.0,0.0,0,2,37,"[34, 35]",0.4666666666666667,wavelet
Class1,P1,Class1_example_0150,0.0,0.0,0.0,0.0,1.0,0.0,0,1,33,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0151,1.0,0.0012967376094979999,1.0000008407638605,1.0000008407638605,1.0,0.0,0,1,40,[39],0.4666666666666667,wavelet
Class1,P1,Class1_example_0152,2.0,0.012134422069873585,2.000036810710985,2.000036810710985,1.0,0.0,0,1,40,[38],0.4666666666666667,wavelet
Class1,P1,Class1_example_0153,3.0,0.01193104740576656,3.0000237248882216,3.0000237248882216,1.0,0.0,0,1,38,[35],0.4666666666666667,wavelet
Class1,P1,Class1_example_0154,4.0,0.028616343155215995,4.000102360577237,4.000102360577237,0.0,1.0,1,1,36,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0155,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0156,0.0,0.0,0.0,0.0,1.0,0.0,0,1,34,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0157,2.0,0.005479787853997609,2.0000075070046424,2.0000075070046424,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0158,2.0,0.013063535652725555,2.000042663535893,2.000042663535893,1.0,0.0,0,1,35,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0159,1.5,0.006409877690671528,1.5000153883236216,1.000002308088486,1.0,0.0,0,2,31,"[29, 30]",0.4666666666666667,wavelet
Class1,P1,Class1_example_0160,5.0,0.039832754671719206,5.000158662317101,5.000158662317101,0.0,1.0,1,1,39,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0161,3.0,0.021235311608201135,3.000075155468459,3.000075155468459,1.0,0.0,0,1,38,[35],0.4666666666666667,wavelet
Class1,P1,Class1_example_0162,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0163,1.0,0.0060912983425591705,1.0000185517856646,1.0000185517856646,1.0,0.0,0,1,32,[31],0.4666666666666667,wavelet
Class1,P1,Class1_example_0164,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0165,,,,,,,1,0,32,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0166,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0167,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0168,3.0,0.02100488617721208,3.0000735333060287,3.0000735333060287,1.0,0.0,0,1,37,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0169,,,,,,,1,0,36,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0170,1.0,0.004580184284339817,1.0000104889890298,1.0000104889890298,1.0,0.0,0,1,33,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0171,3.0,0.013530173353273778,3.0000305107766767,3.0000305107766767,1.0,0.0,0,1,36,[33],0.4666666666666667,wavelet
Class1,P1,Class1_example_0172,1.0,0.0024875906878067955,1.0000030940489284,1.0000030940489284,1.0,0.0,0,1,29,[28],0.4666666666666667,wavelet
Class1,P1,Class1_example_0173,1.0,0.004836849976852409,1.0000116974904336,1.0000116974904336,1.0,0.0,0,1,30,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0174,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0175,,,,,,,1,0,20,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0176,,,,,,,1,0,20,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0177,,,,,,,1,0,22,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0178,,,,,,,1,0,32,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0179,,,,,,,1,0,39,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0180,,,,,,,1,0,36,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0181,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0182,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0183,,,,,,,1,0,35,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0184,2.0,0.008234431966182343,2.000016951395614,2.000016951395614,1.0,0.0,0,1,36,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0185,3.0,0.026432050199566404,3.0001164399532483,3.0001164399532483,1.0,0.0,0,1,34,[31],0.4666666666666667,wavelet
Class1,P1,Class1_example_0186,1.0,0.0026841519900736577,1.0000036023294645,1.0000036023294645,1.0,0.0,0,1,31,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0187,1.0,0.004464771082717589,1.0000099670407396,1.0000099670407396,1.0,0.0,0,1,27,[26],0.4666666666666667,wavelet
Class1,P1,Class1_example_0188,1.5,0.011648417335029415,1.5000468514332477,1.0000161581928808,1.0,0.0,0,2,34,"[32, 33]",0.4666666666666667,wavelet
Class1,P1,Class1_example_0189,1.0,0.001139501373154661,1.000000649231479,1.000000649231479,1.0,0.0,0,1,35,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0190,,,,,,,1,0,24,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0191,,,,,,,1,0,38,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0192,,,,,,,1,0,37,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0193,,,,,,,1,0,35,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0194,,,,,,,1,0,34,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0195,4.0,0.024607560996478428,4.000075690791137,4.000075690791137,0.0,1.0,1,1,40,[36],0.4666666666666667,wavelet
Class1,P1,Class1_example_0196,3.0,0.015348907712645965,3.0000392645710443,3.0000392645710443,1.0,0.0,0,1,37,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0197,2.0,0.004609439612827004,2.0000053117263326,2.0000053117263326,1.0,0.0,0,1,36,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0198,,,,,,,1,0,28,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0199,4.0,0.020235235636692384,4.0000511827677,4.0000511827677,0.0,1.0,1,1,38,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0200,3.0,0.015884265975410372,3.0000420513562105,3.0000420513562105,1.0,0.0,0,1,39,[36],0.4666666666666667,wavelet
Class1,P1,Class1_example_0201,2.0,0.014383318336377626,2.00005171929287,2.00005171929287,1.0,0.0,0,1,38,[36],0.4666666666666667,wavelet
Class1,P1,Class1_example_0202,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0203,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0204,,,,,,,1,0,28,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0205,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0206,1.0,0.0007647607361940256,1.000000292429449,1.000000292429449,1.0,0.0,0,1,29,[28],0.4666666666666667,wavelet
Class1,P1,Class1_example_0207,,,,,,,1,0,26,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0208,1.0,0.00017178099925807544,1.0000000147543557,1.0000000147543557,1.0,0.0,0,1,33,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0209,1.0,0.0036671126933381926,1.0000067238351478,1.0000067238351478,1.0,0.0,0,1,35,[34],0.4666666666666667,wavelet
Class1,P1,Class1_example_0210,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0211,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0212,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0213,0.0,0.0,0.0,0.0,1.0,0.0,0,1,30,[30],0.4666666666666667,wavelet
Class1,P1,Class1_example_0214,1.0,0.0037788304153314467,1.0000071397541659,1.0000071397541659,1.0,0.0,0,1,32,[31],0.4666666666666667,wavelet
Class1,P1,Class1_example_0215,,,,,,,1,0,27,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0216,,,,,,,1,0,29,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0217,1.0,0.0034985479910796258,1.0000061199002963,1.0000061199002963,1.0,0.0,0,1,30,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0218,2.0,0.01186191817967297,2.000035175966388,2.000035175966388,1.0,0.0,0,1,31,[29],0.4666666666666667,wavelet
Class1,P1,Class1_example_0219,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0220,,,,,,,1,0,30,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0221,,,,,,,1,0,23,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0222,1.0,0.0034638546925553904,1.0000059991266708,1.0000059991266708,1.0,0.0,0,1,33,[32],0.4666666666666667,wavelet
Class1,P1,Class1_example_0223,,,,,,,1,0,31,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0224,,,,,,,1,0,25,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0225,2.0,0.014178274051767525,2.0000502552323747,2.0000502552323747,1.0,0.0,0,1,30,[28],0.4666666666666667,wavelet
Class1,P1,Class1_example_0226,,,,,,,1,0,36,[],0.4666666666666667,wavelet
Class1,P1,Class1_example_0227,3.0,0.024346639042914564,3.000098791512154,3.000098791512154,1.0,0.0,0,1,47,[44],0.4666666666666667,wavelet
