Sample_no,ICP
0,0.019957510290435306
1,0.02139400810762196
2,0.022104748929165887
3,0.022244457473631386
4,0.02224445747363138
5,0.01686163225563366
6,0.013003702894322592
7,0.011872165066298842
8,0.014427766900280407
9,0.02149521640728984
10,0.03398350912823022
11,0.0528484907746016
12,0.07881700364965583
13,0.11217851692896931
14,0.15278482047865327
15,0.20010473117814578
16,0.253195631320789
17,0.310678638046876
18,0.3708407633131032
19,0.43180191476283564
20,0.4916176542302916
21,0.5483530554445664
22,0.6002613827460771
23,0.6460445331092375
24,0.6850043696065975
25,0.7169871537697484
26,0.7422364294175396
27,0.7612953605916095
28,0.7749524259334153
29,0.7841659036870675
30,0.7899844367170844
31,0.79350241271239
32,0.7957949382064402
33,0.7977649559656874
34,0.7999819578245206
35,0.8026759360044214
36,0.8059044438461518
37,0.8097199733548239
38,0.8141958110716336
39,0.81936271385483
40,0.8251884537025871
41,0.8316226575169404
42,0.8386276484502208
43,0.8461573590594244
44,0.8541315751249928
45,0.8624529182929858
46,0.871056166675046
47,0.8799486952025449
48,0.8892043439576031
49,0.8988915266631395
50,0.9089684805999786
51,0.9192412558919457
52,0.9294534769063232
53,0.9394384841273568
54,0.9491679083644615
55,0.9586215000389653
56,0.9675937725263026
57,0.9756201764353478
58,0.9820832108697126
59,0.9864032186131612
60,0.988181845467719
61,0.9872359644365039
62,0.9835451050411418
63,0.9771879652517512
64,0.9683453000250251
65,0.9573808077432598
66,0.9449189316748878
67,0.9318201582130897
68,0.919045595775259
69,0.9075004742613104
70,0.8979390823644361
71,0.8909312207434781
72,0.8868458948055719
73,0.8858343589859882
74,0.8878262943658709
75,0.8925485277688161
76,0.8995630467188039
77,0.9083213307014084
78,0.9182267727691072
79,0.928684991687397
80,0.9391325178364993
81,0.9490627175296968
82,0.9580661754809546
83,0.9658642652120216
84,0.9722988792707407
85,0.9772807105231809
86,0.9807411818434146
87,0.9826227367024486
88,0.982899966549463
89,0.9816025385641578
90,0.9788160442586008
91,0.9746495972758494
92,0.9691848163635206
93,0.9624545906003256
94,0.9544889809268755
95,0.945388772276356
96,0.9353332364037011
97,0.9244934670585508
98,0.9129448965581852
99,0.9006871652198188
100,0.8877522632340382
101,0.8742755065480178
102,0.8604558167587821
103,0.846465695205085
104,0.8324144264179844
105,0.8183861334742211
106,0.8044893889438439
107,0.7908617446500528
108,0.7776349007864114
109,0.764900222821385
110,0.7526953428000817
111,0.7409998513503124
112,0.7297263350111348
113,0.7187246103042308
114,0.7078325838255991
115,0.6969596837508077
116,0.6861192769294164
117,0.6753469517340671
118,0.6645739094840929
119,0.6536130847768993
120,0.6423088058364964
121,0.6306961446650666
122,0.6189773097159081
123,0.6073247196308927
124,0.595722570496317
125,0.5840128379095467
126,0.5720829515798271
127,0.5599927579366467
128,0.5479203698887748
129,0.5359917913868043
130,0.5241643590523971
131,0.5122811336231092
132,0.5002472769922726
133,0.4881402589531525
134,0.4761150025823649
135,0.464198730304055
136,0.45222960994391925
137,0.4400406498331823
138,0.42767787652767675
139,0.41538289933449746
140,0.40336939729907073
141,0.39168215115446947
142,0.3802898033197033
143,0.36923603302349706
144,0.3586262238622475
145,0.3484971134349222
146,0.3387825722409231
147,0.3294184758101331
148,0.32040857100061276
149,0.3117351455519024
150,0.3032324314299575
151,0.2946024592383402
152,0.28557832908945235
153,0.2760787090403076
154,0.26622304765006194
155,0.25621089049203255
156,0.24617114376692878
157,0.23610554882944065
158,0.22597387539737165
159,0.21582870245357028
160,0.20584308998240108
161,0.19619649349753307
162,0.18696099896782412
163,0.17811163517639123
164,0.16959163737766833
165,0.16130118699142557
166,0.15305528942205499
167,0.1446675843082284
168,0.13612393117426386
169,0.12759118722011137
170,0.11917216597547044
171,0.1107097410224542
172,0.10197021938715248
173,0.09305448971099982
174,0.08450983519123259
175,0.07690646762287456
176,0.06453678007090474
177,0.05325772674270495
178,0.04297528594973961
179,0.03354873139150277
