Sample_no,ICP
0,0.01458377125940616
1,0.016828109998602372
2,0.01864632399064181
3,0.019743710096849998
4,0.02005024006131317
5,0.017042268202690666
6,0.014368471879281378
7,0.012552750483425357
8,0.011562324051369394
9,0.01130777347779805
10,0.012470708955652183
11,0.016712959697044664
12,0.025890339842616926
13,0.040932873548297305
14,0.06147362122171255
15,0.08661683862202309
16,0.11607465581109562
17,0.1504621063491214
18,0.19036047885857071
19,0.2350594718745248
20,0.28227682568490986
21,0.3291449793739737
22,0.37343468394273904
23,0.4138515970876421
24,0.4494166490706386
25,0.47898098332825223
26,0.5015964988518619
27,0.5172770793514755
28,0.5271923126979287
29,0.5330853694366451
30,0.5366154383651549
31,0.5392301766683814
32,0.5423704960931804
33,0.5474784791841475
34,0.5557536506069064
35,0.5680151601950912
36,0.5847372871250407
37,0.6059096183260327
38,0.6306653700167074
39,0.6572816982815648
40,0.6840350068368897
41,0.7103132735009995
42,0.7367094038883236
43,0.7637261040012292
44,0.7904047244569965
45,0.8145669473175564
46,0.8346791531964285
47,0.8513940468525226
48,0.8669607246083668
49,0.8829865696956117
50,0.8989447611710002
51,0.9130706424834492
52,0.9246083096473712
53,0.9348088443013075
54,0.9455122305150324
55,0.9569654465811239
56,0.9674350370629328
57,0.9750616772722429
58,0.9797730967411948
59,0.9830631291529204
60,0.9860239370361158
61,0.9880163767308909
62,0.9874157059863392
63,0.983313993688908
64,0.9761139547759168
65,0.9665819228747057
66,0.9548181678434933
67,0.9403836092018689
68,0.9231166631957386
69,0.9034244484777988
70,0.8818354770554964
71,0.85866209634022
72,0.8342468071497501
73,0.8092623077438227
74,0.7845379692912942
75,0.7607818319652979
76,0.7387793046427847
77,0.7197489917902263
78,0.7050201800718409
79,0.6951157197003638
80,0.6894248628185687
81,0.6871029540915607
82,0.6881288646258947
83,0.692994163379495
84,0.7011896581230843
85,0.7103636397709185
86,0.7173852978045744
87,0.7202621319107463
88,0.7188473905741002
89,0.7137783024741577
90,0.7051217525407552
91,0.692294617395507
92,0.6751327820858822
93,0.6547400428306145
94,0.6332315691289583
95,0.6127421430076792
96,0.594597810202762
97,0.579132318063168
98,0.5660410477199623
99,0.5548954252910867
100,0.5454319454509614
101,0.5374338287034878
102,0.5304296489228809
103,0.5236736344070273
104,0.5165359193048535
105,0.5088436783108672
106,0.50071273122318
107,0.49210224984347267
108,0.4827468778312368
109,0.4725878965798408
110,0.46205879761280594
111,0.45173233648415834
112,0.4417388634386188
113,0.43170749022539057
114,0.4212590496956815
115,0.4103703754662468
116,0.3992476994955226
117,0.38810614210219085
118,0.3772400292521301
119,0.36709582641274946
120,0.3579519871378346
121,0.34953991268772167
122,0.3412692172526173
123,0.33291040579022674
124,0.3247952633565848
125,0.31719028416259676
126,0.3097576019727166
127,0.3019867909761294
128,0.29401440188064304
129,0.28651592502521983
130,0.2796536509303843
131,0.27261156103899553
132,0.26461069726459757
133,0.25614680546534635
134,0.24864152996652433
135,0.2427901523717966
136,0.2377904759615011
137,0.23253926184009766
138,0.22716500375054247
139,0.2227448163303631
140,0.219564133554363
141,0.2163556283696748
142,0.21165863320907097
143,0.20552872455264948
144,0.19931631342892198
145,0.19380861307597766
146,0.1881672664118493
147,0.18098568385526012
148,0.17206339508903687
149,0.1627452328228579
150,0.1546060857036067
151,0.14814358044317158
152,0.14276509797925974
153,0.13768222115085083
154,0.13259180352644845
155,0.12768480279937186
156,0.12328208091464656
157,0.11945438484491194
158,0.11582521520645701
159,0.11178062030149295
160,0.10709591388948589
161,0.1023884912183113
162,0.09867979573931818
163,0.09629382180071264
164,0.09432905104543418
165,0.09150224661419788
166,0.08753183338318744
167,0.08343580408849366
168,0.08032179162359991
169,0.07804001007377231
170,0.07523161054631348
171,0.07067317166646467
172,0.06442058545948884
173,0.057653023075563144
174,0.05159542707693072
175,0.046673844123874306
176,0.0395203178930679
177,0.03246616344047519
178,0.025459123469789464
179,0.018959716615133758
