Sample_no,ICP
0,0.01662686212864213
1,0.016683687621243788
2,0.01762667406379494
3,0.01972855972401773
4,0.022317528540391582
5,0.018560469522806353
6,0.015568379857324694
7,0.01669899749050025
8,0.023338700634850086
9,0.03508076580747541
10,0.0521921133483911
11,0.07471951398929338
12,0.1011713178837993
13,0.13094006279167747
14,0.16572679668163431
15,0.20648303617240168
16,0.2515926658941341
17,0.2991103309898196
18,0.34747172815370875
19,0.39370223685923145
20,0.4349546195589029
21,0.472102785280821
22,0.5080889054842506
23,0.5428756393742074
24,0.5732884127718958
25,0.5970523551512056
26,0.6141631793163231
27,0.6257194139345901
28,0.6339819047774667
29,0.6418227528519806
30,0.6498334412839503
31,0.6556578207962553
32,0.6576823316337568
33,0.6575047718767661
34,0.6578871787325133
35,0.6603541454116236
36,0.6653077647318265
37,0.6724717325081444
38,0.6809574516472
39,0.6904137936288591
40,0.7017057898349961
41,0.7152934587617744
42,0.7302083219245165
43,0.7459392753997693
44,0.7636487147476448
45,0.7840156777020387
46,0.8054945628468865
47,0.8261154312528453
48,0.8456144369161968
49,0.8648018756616219
50,0.8841710960643828
51,0.9037406388501878
52,0.9229455384960981
53,0.940318955069687
54,0.9544319652984673
55,0.9652390509064959
56,0.9736121891637735
57,0.9799224504478306
58,0.9840201255380139
59,0.9860446547546191
60,0.9861469289420017
61,0.983737677730958
62,0.978027910385007
63,0.9694096185042342
64,0.9597174685545735
65,0.950810098392487
66,0.9430593855489912
67,0.9355965600691937
68,0.9279851272745855
69,0.9210118899370046
70,0.9157185117266142
71,0.9125405784035476
72,0.91164230409825
73,0.912980229245976
74,0.9155870888472726
75,0.9178333467925648
76,0.9188394925566079
77,0.9189368256951497
78,0.9188306396613036
79,0.9190048224790178
80,0.9194108445547078
81,0.9189878376531107
82,0.9162816780662711
83,0.911226132688247
84,0.9054601258156564
85,0.9005496200645134
86,0.8967925794260321
87,0.8935336551345092
88,0.8894989635139897
89,0.8833363851009776
90,0.8749225173913858
91,0.865475958163611
92,0.8559241564429351
93,0.8463723669563739
94,0.8369840418431029
95,0.8274454313495351
96,0.8161603449343261
97,0.8023343817534404
98,0.787953141161952
99,0.7755071378322553
100,0.765292424111287
101,0.756618282426607
102,0.7489652742526239
103,0.7404828510103432
104,0.7290170444387118
105,0.7159748211797173
106,0.7051683096947489
107,0.697202320634903
108,0.689270448133744
109,0.6800562237165533
110,0.6701594294895321
111,0.6590477318096849
112,0.6464915033425963
113,0.635025696770965
114,0.6264848436759465
115,0.6187794793043138
116,0.6097078854555054
117,0.6002114889678983
118,0.5909773647904062
119,0.580494248573089
120,0.5689238843624728
121,0.5590205469228403
122,0.551409132507336
123,0.5434554488277066
124,0.5335390079268385
125,0.5224129204969863
126,0.5107687174074682
127,0.4990321036824252
128,0.4883131555050413
129,0.4787272556505092
130,0.46860730375882637
131,0.457141497187195
132,0.44539501105052626
133,0.4339668607049424
134,0.4224414875448939
135,0.4112274204312439
136,0.40122481019470513
137,0.39207326104372364
138,0.38267474047450273
139,0.37240995389543063
140,0.36094416570290333
141,0.3487095903389539
142,0.3376604405017628
143,0.3291424060734538
144,0.32157968533450176
145,0.31267544521575735
146,0.3026018021924394
147,0.2928853022467464
148,0.28412076859104696
149,0.2765093541755426
150,0.270302185120663
151,0.2645800818221437
152,0.25781853070281424
153,0.24971948224410578
154,0.2406055270335281
155,0.2304908711251739
156,0.2206127893631056
157,0.21313238297260986
158,0.2074481462560651
159,0.2001913847482593
160,0.19023768071711186
161,0.17994151901732963
162,0.1709493186713134
163,0.16294908433881544
164,0.15611334232711224
165,0.15041437809213093
166,0.14363801200678517
167,0.13409940151321734
168,0.1235624107366885
169,0.11435466268793856
170,0.10634971256358511
171,0.09906362891596338
172,0.0930068949876806
173,0.0872816314106823
174,0.07999709929097396
175,0.07206001785144792
176,0.0602989126741561
177,0.05116086313804122
178,0.04337153704990471
179,0.035618633138297814
