Sample_no,ICP
0,0.02363010170020529
1,0.026959140752233438
2,0.02970388873122504
3,0.0317903008256951
4,0.03339331888138649
5,0.029003269287781096
6,0.02445117484692232
7,0.019974832388157365
8,0.015843556816153657
9,0.012474787175141916
10,0.01034431910466572
11,0.009842564260287892
12,0.011361579357415535
13,0.015538571991201712
14,0.023307887240658992
15,0.035624419492828595
16,0.053096742140486194
17,0.07583697891707414
18,0.10360212729875035
19,0.13606776510459156
20,0.17298623443087552
21,0.21404304059122597
22,0.2584698049426952
23,0.3047876952517684
24,0.3510678543557394
25,0.39561712249247705
26,0.43748260947181367
27,0.47628680212564845
28,0.5116198363209968
29,0.5427048418484
30,0.5687232988397537
31,0.5894418665011831
32,0.6054864088188225
33,0.6180223564565606
34,0.6281727024423578
35,0.6366493485858774
36,0.6437876664014416
37,0.6498373239065282
38,0.6552265634546276
39,0.6605793911909974
40,0.6664539020640368
41,0.6730088843877239
42,0.6799296393856088
43,0.686771458031857
44,0.6934727046335543
45,0.7005339337977899
46,0.7086140015679251
47,0.7179102842925291
48,0.728011004809824
49,0.7384530225339245
50,0.7493813291973307
51,0.761485163822162
52,0.7751901635556389
53,0.7900352005002262
54,0.8050243210978767
55,0.8195694082035534
56,0.8338831761957451
57,0.8483703862208349
58,0.8628453411252687
59,0.8765927048416661
60,0.8891438998940014
61,0.90071616801688
62,0.9117750656289181
63,0.9223646256836544
64,0.9320815512332926
65,0.9406354130743574
66,0.9482020253461195
67,0.9551772352689266
68,0.9617639426972612
69,0.9679151910728243
70,0.9735498221924234
71,0.9786316555893986
72,0.9830416224887168
73,0.9865308623377627
74,0.9888675285117933
75,0.9899259103590482
76,0.9895205394248965
77,0.9871842664421631
78,0.9822357231879751
79,0.9741574338840561
80,0.962929028304094
81,0.9489852752803953
82,0.9328515526174292
83,0.9148367314954263
84,0.8951097915643249
85,0.8740900214743872
86,0.8527149818247091
87,0.8322229114449401
88,0.8135961051533498
89,0.7972237628024132
90,0.7831312253820092
91,0.7714721283410423
92,0.7626654414004003
93,0.7569907222157737
94,0.7541145572853987
95,0.7531065444300252
96,0.7529418458782964
97,0.752975993503366
98,0.7529702107842342
99,0.7527478948032987
100,0.7518996597719874
101,0.7498451922233224
102,0.746186690333513
103,0.7410033275705609
104,0.7347771038602747
105,0.7279843030584265
106,0.7207215398309326
107,0.7127022002822466
108,0.7035739093775193
109,0.6932110179739648
110,0.6817535587650222
111,0.6694749554558173
112,0.6566459785843659
113,0.643425819248838
114,0.6297878008131037
115,0.6156041397114848
116,0.6009258911265583
117,0.5861704657537224
118,0.5718866984334509
119,0.5582642004445217
120,0.5449819681521683
121,0.5316463670192331
122,0.5182962993199024
123,0.5053218480474646
124,0.4929126639750518
125,0.4807946816166956
126,0.4686223906817461
127,0.4564956297929418
128,0.44489649399917713
129,0.43410794718538176
130,0.42383240441575243
131,0.4134541583719861
132,0.4026245698371759
133,0.3915498453935556
134,0.3807485840386656
135,0.37055445706230056
136,0.3607938332177154
137,0.35089366324906374
138,0.34036030602849
139,0.3292502576855567
140,0.3181684708639483
141,0.307711950066597
142,0.2978791808869844
143,0.2880982501600171
144,0.27789372777395116
145,0.2674715462109016
146,0.25756032021321773
147,0.2486901639107498
148,0.24072125385054677
149,0.2331061605845754
150,0.22550934546665066
151,0.21805707668510682
152,0.2110142106163228
153,0.20437384020628885
154,0.19786309346081982
155,0.19127393441156038
156,0.1846338012227031
157,0.1780220456493329
158,0.17136357130553548
159,0.16454499223947258
160,0.15769227235133965
161,0.1511649073411097
162,0.14519792365157763
163,0.13963764064584724
164,0.13411891045111615
165,0.12844475453936305
166,0.12269352003892642
167,0.1170071658512698
168,0.1114311413356748
169,0.10597141284399873
170,0.10061577754729256
171,0.09518056592794401
172,0.08930661511532022
173,0.08286346407923136
174,0.07634454077898449
175,0.07059132972303409
176,0.06031129247761165
177,0.050916543729096014
178,0.04192150960801603
179,0.03308228475285068
