Sample_no,ICP
0,0.035870148679869526
1,0.0455376865140935
2,0.053624661005551064
3,0.0589401887078521
4,0.060417043994380526
5,0.05156664268931047
6,0.048395955630807626
7,0.049036047581723856
8,0.04680649002912086
9,0.04236247649769209
10,0.040996352478563425
11,0.04406410313150256
12,0.05234069964074037
13,0.07007822202404258
14,0.0985125121939405
15,0.13325030359959433
16,0.171849186519333
17,0.21578589604213197
18,0.2644204246461165
19,0.3153060265842391
20,0.3687938365150023
21,0.4250485274545188
22,0.4795507592985082
23,0.5266274063175981
24,0.5636168801542033
25,0.5899581569253712
26,0.6074745895394715
27,0.6208264564262445
28,0.6322047113542695
29,0.6381418081312507
30,0.6355630914380644
31,0.6261661164100997
32,0.6126551092251697
33,0.5973488439219072
34,0.5847988099186683
35,0.5781859333851534
36,0.5745856533940658
37,0.5704023017536423
38,0.5671858151254329
39,0.5670557177947044
40,0.5700786911556177
41,0.5798706466997394
42,0.6013738221746927
43,0.6305219477734837
44,0.6573943141824294
45,0.6798652506753305
46,0.7028449239363642
47,0.7271423307050855
48,0.7508631006625498
49,0.7764122207540503
50,0.8048465109239482
51,0.8300769220910758
52,0.8477925627588575
53,0.8620093631846218
54,0.8767813080156001
55,0.891323209772523
56,0.9065882468727985
57,0.9252271190422852
58,0.9432755449013039
59,0.9530674782220097
60,0.9547599491191743
61,0.9555933182912135
62,0.9594705616358423
63,0.9649777411887775
64,0.9704269813273257
65,0.9746125033455084
66,0.9758016281197007
67,0.9736413887466074
68,0.9694515933213973
69,0.964524700580513
70,0.9607797915067012
71,0.9601578794514751
72,0.9602435957986977
73,0.9547627535158102
74,0.9411274211458104
75,0.9231648659361094
76,0.9058511460915659
77,0.892340138906636
78,0.8845596201446337
79,0.8807571125047167
80,0.8749711845987611
81,0.8644056654401012
82,0.8537976421374402
83,0.8484544951898016
84,0.8481914924425187
85,0.8510545640306554
86,0.8561859136949175
87,0.8605028861381687
88,0.8598364085591508
89,0.8553354772737254
90,0.8522409571235603
91,0.8521563054389737
92,0.852745730811328
93,0.8531998802549524
94,0.853158893879109
95,0.848969076230483
96,0.8381114048810576
97,0.8246053190297126
98,0.8138774114724245
99,0.8056495068131353
100,0.7970637300115377
101,0.7882370526739584
102,0.7795908694223646
103,0.7687652724530893
104,0.7552542652681594
105,0.7431621585658881
106,0.7349943157748074
107,0.7276043630123445
108,0.7175010503441108
109,0.7048149846825459
110,0.6898765838724369
111,0.6721039434672595
112,0.6541187699406232
113,0.6406077627556933
114,0.631586916260989
115,0.6223193156317746
116,0.6100925581215052
117,0.5961439140740343
118,0.5822292657888389
119,0.5698417065288268
120,0.5604197039437938
121,0.5528044385748982
122,0.5439540372698282
123,0.5339959922454006
124,0.5255467051968664
125,0.5178040063258017
126,0.5080076258393348
127,0.49796878482687534
128,0.491591155894774
129,0.48751539459365256
130,0.4814267911592692
131,0.47257638985419903
132,0.46164707630516705
133,0.4474270795310042
134,0.4317299842320887
135,0.42081769039706546
136,0.41601318671906495
137,0.4100686677299138
138,0.39765841609019403
139,0.38214647409340924
140,0.3686354669084793
141,0.35789562744669984
142,0.34957926339592665
143,0.3442411357208598
144,0.3400694180814171
145,0.33304529864632837
146,0.321621866798879
147,0.30810801339599836
148,0.2958476784111186
149,0.2869972771060485
150,0.2816316759438429
151,0.2773925627229611
152,0.270916438352169
153,0.26043614243588276
154,0.24714790959011618
155,0.23442483881709586
156,0.2249229343774117
157,0.21756924249694648
158,0.2087188189684606
159,0.19671948728091776
160,0.18303260567516744
161,0.1692003587983319
162,0.1561743555984281
163,0.14580427976492022
164,0.1391839903782309
165,0.13480458347659585
166,0.13090773909112965
167,0.1267179214425036
168,0.12038505786029105
169,0.11113719960857309
170,0.10341516046887018
171,0.10176552751755319
172,0.10299945373052667
173,0.1012149903820043
174,0.09702146249354043
175,0.093540996112723
176,0.08040662431555547
177,0.06871581195851928
178,0.060912442581318
179,0.054262489427096404
