Sample_no,ICP
0,0.020252020470796772
1,0.021716898625421324
2,0.022529526127671503
3,0.022786049522294557
4,0.022786049522294554
5,0.017130828412235597
6,0.012784613136343494
7,0.01065710045114186
8,0.011324266754435857
9,0.015201046815847982
10,0.022735443766539562
11,0.03438129170046271
12,0.050444844250787935
13,0.07100745001125229
14,0.09595353501721472
15,0.12499336255984057
16,0.15764101005308748
17,0.1932254439608932
18,0.23097702717542695
19,0.27011161145842033
20,0.3098325512495304
21,0.3493001249835141
22,0.3876809679440142
23,0.4242804939347961
24,0.4586273978828753
25,0.49041559965639814
26,0.5193787269995496
27,0.5452546188419424
28,0.567884671832593
29,0.5873278803634896
30,0.6038524249135971
31,0.6178074956315651
32,0.6295026224207692
33,0.639199472700292
34,0.6471974748253868
35,0.6539078859000169
36,0.6598334213218738
37,0.6654619586515876
38,0.6711578737952754
39,0.6771368386701808
40,0.6835394282709109
41,0.6905307608877622
42,0.698327196095183
43,0.7071214502383905
44,0.716982089245966
45,0.7278320614037702
46,0.7395286811681329
47,0.7519648070125123
48,0.7651018000078071
49,0.7789292789950872
50,0.793415870232694
51,0.8084940846137101
52,0.8240607896634558
53,0.8399663527098556
54,0.8560130091018302
55,0.8719982057832919
56,0.8877784394841333
57,0.903271894230442
58,0.9183634434275264
59,0.9327948660795435
60,0.9461718058393479
61,0.9581136620213468
62,0.9684137075430518
63,0.9770480354296003
64,0.9840226524416937
65,0.9892200719216651
66,0.9924069533341413
67,0.9933887303582322
68,0.9921421934267269
69,0.9887958320553074
70,0.9835090116385706
71,0.976409296926381
72,0.9676589070699341
73,0.9575519206718076
74,0.9465051664906579
75,0.9349433640957422
76,0.923215456891749
77,0.911637745730147
78,0.9005912138987562
79,0.8905213559885493
80,0.8818039585815148
81,0.8746072885805589
82,0.8688915990633238
83,0.8645311795253174
84,0.8614173749256269
85,0.85944878737226
86,0.8584577044344606
87,0.8581780105038969
88,0.8582845365003156
89,0.8584513467527122
90,0.858387823697523
91,0.8578647594237192
92,0.8567395120482626
93,0.8549459121495834
94,0.8524284127536526
95,0.8490778187854625
96,0.8447506806313788
97,0.8393605089464428
98,0.8329270580776196
99,0.8255107115006871
100,0.8171090292410769
101,0.8076536872446121
102,0.7971218438328233
103,0.7856212519220417
104,0.7733343682970873
105,0.7603901473704667
106,0.7468322950574332
107,0.7327295065017082
108,0.718282465358958
109,0.7037763338229619
110,0.6894206010706472
111,0.675264080213831
112,0.6612839186786461
113,0.6475360280757962
114,0.6341844846689466
115,0.6213795704568253
116,0.6091340792794194
117,0.5973397570993597
118,0.5858942036071488
119,0.5747876055484671
120,0.564062743502057
121,0.5537171720503
122,0.5436745222190051
123,0.5338553901360391
124,0.5242533285254813
125,0.5149169761140807
126,0.5058560166127117
127,0.4969856082237342
128,0.48818363248455615
129,0.47939985392104606
130,0.4706846351465102
131,0.4620910988306579
132,0.4535583105065528
133,0.4449212030326061
134,0.43605556443946836
135,0.4270040715005782
136,0.4179371524992206
137,0.4089821746879972
138,0.4001002982464373
139,0.3911329685156072
140,0.38195238469505927
141,0.372554018876273
142,0.3630203564325959
143,0.3534304091318234
144,0.34381585075764326
145,0.334174995331029
146,0.3244925237109452
147,0.31474537941574343
148,0.30492207197682647
149,0.29505822289576006
150,0.28524059304021626
151,0.2755517527116636
152,0.2660053474445026
153,0.25654590239993885
154,0.24711489707950582
155,0.23771134743969952
156,0.22839464559871317
157,0.21924948682291798
158,0.2103538244224292
159,0.2017534994980389
160,0.1934354056079085
161,0.18532625941072614
162,0.17734365512323588
163,0.16945543698616808
164,0.16166807775264813
165,0.15395430874034816
166,0.14623668258041944
167,0.13848214988181093
168,0.130775304202984
169,0.12320589636399168
170,0.11565464211191802
171,0.10779150899944043
172,0.09942692139979463
173,0.09088712707965592
174,0.08291256150518486
175,0.07604143375189693
176,0.06423898149537932
177,0.0532443923476713
178,0.042900278789906154
179,0.033340548401858516
