Sample_no,ICP
0,0.028014007496616602
1,0.030199061764378195
2,0.030199061764378195
3,0.03109456016705176
4,0.03454177070616232
5,0.03109370133440341
6,0.030849908059313588
7,0.03593287430461341
8,0.04528344393671426
9,0.057026169336856856
10,0.07279297923178261
11,0.09533144889094082
12,0.1235399122978377
13,0.15409537679082963
14,0.18616873912704876
15,0.22060590123220297
16,0.25644877686672113
17,0.29199565676145584
18,0.32743095882381523
19,0.3630530116254581
20,0.3965381451356479
21,0.4249539558821672
22,0.4483949613929587
23,0.46926328634009606
24,0.48858638614374994
25,0.5049264085509704
26,0.5169116710971668
27,0.5254414853603878
28,0.5327154055857362
29,0.5399262334183704
30,0.5469969881230061
31,0.5539682965551126
32,0.5611254803085854
33,0.5683137374262486
34,0.5759133128326791
35,0.5856784366669958
36,0.5985447698798173
37,0.6127947922359684
38,0.6266591592860257
39,0.6411119749217414
40,0.6577337735709445
41,0.6757976553437931
42,0.6937443193931978
43,0.7114260548407124
44,0.729168837496331
45,0.7468332610434945
46,0.7646406881668378
47,0.7827035236124832
48,0.8002034709539934
49,0.8173787191361166
50,0.8363897274793854
51,0.8575664936808525
52,0.8778648581046726
53,0.8956589690815376
54,0.9129842025814677
55,0.9307504449856363
56,0.9466999225990627
57,0.9598404159499528
58,0.971370846563631
59,0.9804290987139757
60,0.9848732037704975
61,0.9859112803043293
62,0.9858278206234282
63,0.9828600061717758
64,0.9746126585873564
65,0.9636530419463234
66,0.9536148481013509
67,0.9436258977209552
68,0.9320959949905312
69,0.9212158535905524
70,0.9129294703371181
71,0.9058434643288107
72,0.8998395806856747
73,0.8978660819753999
74,0.9004148771318946
75,0.9041190556243097
76,0.9074874614929527
77,0.9124345343201693
78,0.9195435109431083
79,0.9269520484944509
80,0.9338297343714658
81,0.9408533947426301
82,0.9480619883497032
83,0.9551549893098314
84,0.9624384714177058
85,0.9696138577123576
86,0.9753371002868468
87,0.9787799982142888
88,0.9800454756897987
89,0.979276928408559
90,0.9766565580644551
91,0.9723795426424692
92,0.9660288118540503
93,0.9572772824553327
94,0.9467185348918568
95,0.9344865256619191
96,0.9199496621504493
97,0.9045155202421117
98,0.8914454158883994
99,0.8808607077052348
100,0.8691297347930381
101,0.8550797485552716
102,0.8418936587116896
103,0.8313060945841955
104,0.8212256512455118
105,0.8102295806004771
106,0.7993236784332557
107,0.7888849725840099
108,0.778289665443124
109,0.7677880494507766
110,0.7571523955755319
111,0.744676147042119
112,0.7305287573645665
113,0.7178197601613826
114,0.7078592785041593
115,0.6980574538747366
116,0.6860517183028154
117,0.6721478245850312
118,0.6574235681620784
119,0.6431503392889398
120,0.6310432420311218
121,0.6205716732639112
122,0.6082896085267469
123,0.5929265358279245
124,0.5777926998541826
125,0.5655608225943194
126,0.5548347122622164
127,0.5439070103048826
128,0.5333031639347582
129,0.5231267825725976
130,0.512317626061097
131,0.5011717289514257
132,0.49074077220683654
133,0.4803753245667795
134,0.46927300966287255
135,0.45857187773568014
136,0.44874191179488937
137,0.4376268383292457
138,0.42402891637041845
139,0.41026923713277574
140,0.3987171030692286
141,0.3886133636924916
142,0.37811354692670957
143,0.3670356579685955
144,0.3565551000822829
145,0.3478412552545938
146,0.340981119791463
147,0.3344251375462277
148,0.326744809613982
149,0.31915011563286294
150,0.3138830356260544
151,0.31021598119204397
152,0.30516678586428014
153,0.29794977711793974
154,0.29039760729792385
155,0.2834373307723305
156,0.2763912578102563
157,0.2691373213894854
158,0.2621564535588048
159,0.2552255154919159
160,0.2480293155191994
161,0.24087079991136415
162,0.23371400521217653
163,0.22636032318991972
164,0.21995542416460276
165,0.21574852781569742
166,0.21208939890501433
167,0.20553372944626125
168,0.19542479529820156
169,0.18486882557043227
170,0.1765716278820719
171,0.16954422863855834
172,0.1605818762552587
173,0.1480981944486604
174,0.13389293191742316
175,0.12099091492355663
176,0.10195613647832846
177,0.08543832348817948
178,0.0702366733437791
179,0.054991234809693645
