Sample_no,ICP
0,0.026761370023064272
1,0.028442717392862395
2,0.030706116211906973
3,0.032182423629932067
4,0.032182423629932067
5,0.026410340977290534
6,0.021950692727570446
7,0.02088700235611793
8,0.02786643785379502
9,0.045714515239433554
10,0.07059367635252674
11,0.09879899240713264
12,0.13420976157686174
13,0.18134530755584535
14,0.23722130926300913
15,0.2966344647954943
16,0.3577037282104281
17,0.4177396345580176
18,0.4726007969142695
19,0.5225214765463871
20,0.5700125027137726
21,0.612441347878892
22,0.6448401470733214
23,0.6678836507596495
24,0.686125912590286
25,0.701211405780645
26,0.7120392155364565
27,0.7188743531176262
28,0.7237311732031142
29,0.7283745323918629
30,0.7337273380875036
31,0.7404034846062104
32,0.7487235188720283
33,0.7581274418704897
34,0.7678125623668368
35,0.7786529569027797
36,0.7924726679401786
37,0.8085741077570302
38,0.8240028407095009
39,0.8378353465496942
40,0.8518134205365647
41,0.8671389358599203
42,0.8835610549749562
43,0.8997233837265236
44,0.9130104540074974
45,0.9227752606617446
46,0.932902602255391
47,0.9459818801842468
48,0.9582349286510541
49,0.9656673175808927
50,0.9693639251176932
51,0.9705994432380568
52,0.9691527286211639
53,0.9678301628465839
54,0.9681115363764237
55,0.9635700866575099
56,0.9493389313491446
57,0.9321029987102898
58,0.9193544917516089
59,0.9083174804997971
60,0.8951595043719346
61,0.8829086275768593
62,0.8733464187669084
63,0.864354480362271
64,0.8582175805573979
65,0.8592380548258325
66,0.8640827086168644
67,0.8666241245564562
68,0.8682616609698122
69,0.8733667796494169
70,0.8802724882733144
71,0.8844220127738172
72,0.8851914964767251
73,0.8851834079001972
74,0.8863765101125796
75,0.8883621349731313
76,0.8889272519168598
77,0.8868505040721328
78,0.883233924180851
79,0.8792223759664908
80,0.8752946841713597
81,0.8724220167975264
82,0.8696308671128524
83,0.8632064171340095
84,0.8531828996505371
85,0.8449746724166505
86,0.8400279761222645
87,0.8330138373914326
88,0.8217326145484587
89,0.8103297670735434
90,0.8010725409658936
91,0.7921888763399557
92,0.7832011152667933
93,0.7747515063862087
94,0.7659234453082643
95,0.7566979920567385
96,0.74875570036174
97,0.741919585199545
98,0.7344089692906588
99,0.7257161963303241
100,0.7159119627164083
101,0.7053269123997647
102,0.6956870231332419
103,0.6869518384485618
104,0.6756331330224015
105,0.661177798498956
106,0.6480579565029244
107,0.6375125995183916
108,0.6258033172216112
109,0.6125585815929226
110,0.6007441171814338
111,0.5893601226456389
112,0.5763832373393124
113,0.5647296499692693
114,0.5562821414382494
115,0.5471274763730352
116,0.535494978071692
117,0.5252819468166984
118,0.5178378915498071
119,0.5101524501627034
120,0.5019075674970893
121,0.49492417756786344
122,0.48772486388991315
123,0.4783737071980517
124,0.46850625527194517
125,0.45948044396087484
126,0.45011620511548756
127,0.44034881111355295
128,0.4310329049799507
129,0.4208144193056095
130,0.40897754997955327
131,0.39847996849193007
132,0.39128395208508976
133,0.38487520865134933
134,0.3767851104578138
135,0.3677696875088467
136,0.3587831342858871
137,0.3495757375556761
138,0.3405702235307053
139,0.3320802027922934
140,0.3228750593502618
141,0.31269393180888094
142,0.30363158054734163
143,0.29654958243817964
144,0.2895895177870728
145,0.28206504116778697
146,0.2756551246204557
147,0.2704176330349886
148,0.2641176355376688
149,0.25625081809379635
150,0.24830438687493778
151,0.24037177861295278
152,0.23193068996509222
153,0.22434140012934664
154,0.21825247564310313
155,0.21153676628426926
156,0.20365944201106678
157,0.19753875426183565
158,0.1938288928176247
159,0.18911198545941774
160,0.18198330309772953
161,0.17453388402628545
162,0.16716639772097822
163,0.1585870286601762
164,0.14997152757730436
165,0.14307754483298307
166,0.1367260203580938
167,0.1297470916359196
168,0.12342549548252138
169,0.11819995368503754
170,0.11275006047593032
171,0.10721679862056059
172,0.10250994034987064
173,0.09743409665461146
174,0.09063110706061456
175,0.08319246684007134
176,0.07060123621722281
177,0.058612892871347744
178,0.047790179588872564
179,0.038450101090750116
