Sample_no,ICP
0,0.011286209593767638
1,0.012400872895673896
2,0.013282420276446855
3,0.013743659921362998
4,0.013743659921362996
5,0.010993637444140395
6,0.009634258551116248
7,0.010889564104735022
8,0.015260423190673441
9,0.023353412621348348
10,0.03658471734963567
11,0.05577720435291619
12,0.08030359325353423
13,0.10929875017937592
14,0.14244596230189258
15,0.17902480564453854
16,0.21723747464942617
17,0.2553424256903973
18,0.2921859444662145
19,0.3262674450843391
20,0.3564014129661942
21,0.3824933489993377
22,0.40426962269444716
23,0.4216221852993707
24,0.43551290217213234
25,0.4465009520645521
26,0.4551361415054858
27,0.4628782991877811
28,0.4695801509821121
29,0.4741013340131799
30,0.47789927806010807
31,0.48292849587601383
32,0.48871680335991197
33,0.4948651598704387
34,0.5023586301463172
35,0.5114903613719423
36,0.5214258792439295
37,0.5318284185902192
38,0.5435357959531865
39,0.556983294041835
40,0.5716273623723507
41,0.5878498742907277
42,0.606026949780518
43,0.6243488311655918
44,0.6417520462379335
45,0.6599416922574493
46,0.6799077370582152
47,0.7008280256472672
48,0.7225803958991518
49,0.7454237428368812
50,0.7680445084168481
51,0.7886570327338671
52,0.807205096730651
53,0.8241792280643111
54,0.8389901086967888
55,0.8517577936221978
56,0.863356760045517
57,0.8730676860437218
58,0.8798218340926256
59,0.8838478965867043
60,0.8861256999450013
61,0.8886547798041933
62,0.8926575707273313
63,0.8969305723878195
64,0.900857921565045
65,0.9049283103602912
66,0.9088526780724345
67,0.9132865170949082
68,0.9194205259755529
69,0.9266969835187144
70,0.9342512614219397
71,0.9416276641911273
72,0.9486154649721895
73,0.9559429635686383
74,0.9634045622126304
75,0.9698185686810112
76,0.9755881736035521
77,0.9811991224486767
78,0.9857611011345138
79,0.9888895599323853
80,0.9910013787609752
81,0.9922034162044665
82,0.9919516255493664
83,0.9903382492139929
84,0.988794312866539
85,0.9869140162770035
86,0.9828409112980864
87,0.9778195647691114
88,0.9732038474978976
89,0.9673301916884144
90,0.9603428724672448
91,0.9537910594685473
92,0.9463273347727436
93,0.9363507858222704
94,0.9242604513278574
95,0.9105827833444663
96,0.8952612731453545
97,0.8779767423588275
98,0.858947664419585
99,0.8386845752694642
100,0.8169795838632479
101,0.7942706397834187
102,0.7717889666013648
103,0.7501271546946376
104,0.7298016369523987
105,0.7107159989200683
106,0.6923599693656015
107,0.6756048204959221
108,0.660270592022313
109,0.6447606101953158
110,0.6297856397199431
111,0.6160490999693228
112,0.6021585288530912
113,0.5882980268398349
114,0.5756660979802232
115,0.5638231935647264
116,0.551900477162734
117,0.5395890405141309
118,0.5273072495169954
119,0.5153334971597066
120,0.5031915921311735
121,0.49187676510495487
122,0.4823346550608808
123,0.4725325711211285
124,0.46173377649059716
125,0.4520359473462393
126,0.4434866052148979
127,0.4346898487302999
128,0.42578217437930205
129,0.4168935539470306
130,0.407442057455002
131,0.3974165952644425
132,0.38729737800645037
133,0.376902649677504
134,0.36544409873735983
135,0.35319374231850104
136,0.3410207756506794
137,0.32910054674568284
138,0.3182335021859491
139,0.30874604878065753
140,0.29877742940127566
141,0.28800307873400827
142,0.2785041476060121
143,0.27061635640459547
144,0.2635515248378132
145,0.2577630265297988
146,0.25320884890161793
147,0.24832927469664584
148,0.24190709637880603
149,0.23458580851157254
150,0.22732823259195142
151,0.21921945814782381
152,0.20956610766623837
153,0.19969185001532194
154,0.19012852055453483
155,0.18023630080370326
156,0.1706665009979538
157,0.16243761849421304
158,0.15549644426957807
159,0.14967950243517242
160,0.14512457293781622
161,0.14164333463666248
162,0.1386012384530639
163,0.1354704925090941
164,0.131727282549615
165,0.12649248008145134
166,0.11993350209067759
167,0.11336359589635356
168,0.10660321269994968
169,0.09840874405486137
170,0.08899458769761856
171,0.07918740643347541
172,0.06932449325786336
173,0.06013646485490417
174,0.05245012545347646
175,0.0461186635235575
176,0.037312905030457824
177,0.029069052332161793
178,0.02251068695580101
179,0.017653188896160583
