Sample_no,ICP
0,0.022441904464111494
1,0.025860415348500213
2,0.02861153027073248
3,0.03061243472302829
4,0.03211365556233264
5,0.027618879092949262
6,0.023242062594680115
7,0.019388568031260822
8,0.01577540471928558
9,0.012134711260657616
10,0.009120707914411417
11,0.007938888283129155
12,0.009394013637601634
13,0.013966253522200274
14,0.022619399205609785
15,0.036861556047272356
16,0.058029971439586894
17,0.08692436569714607
18,0.12391626311644556
19,0.16885211509002354
20,0.220847138606945
21,0.2784398494929108
22,0.33976904041641687
23,0.40241611023205004
24,0.46351361088715265
25,0.5204737138705248
26,0.5714752432063089
27,0.6151669779660045
28,0.6504538577983594
29,0.6769632297129221
30,0.6953366686281386
31,0.706737930432326
32,0.7123888534861835
33,0.713703625194393
34,0.7122981461187401
35,0.7095102005321071
36,0.7062542714901544
37,0.703467849108368
38,0.7022029347446924
39,0.7031212077661002
40,0.7063773751568421
41,0.7120970468166908
42,0.7204718372849296
43,0.731356745492939
44,0.744342899047704
45,0.7592609970143092
46,0.7760517272305714
47,0.7941643856063492
48,0.8126994365291087
49,0.8311479379550131
50,0.8494404453073184
51,0.8673708585582489
52,0.8845778998207592
53,0.9009668968921007
54,0.9165204410604051
55,0.9308311782543613
56,0.9434470558017751
57,0.9545210475500032
58,0.9645071574709485
59,0.9733851570181576
60,0.9807500357683283
61,0.9864297153072893
62,0.9904493926098197
63,0.9926630551697033
64,0.992991981049424
65,0.9917477312983569
66,0.9891847645735056
67,0.9850332999580954
68,0.9789525285279697
69,0.9710804998757531
70,0.9616569553438366
71,0.9504807569709733
72,0.9371987557818281
73,0.9217749645094215
74,0.9043331695450701
75,0.8850108553131046
76,0.8643468554981816
77,0.8433553561687579
78,0.8228959960136251
79,0.8034540620364523
80,0.7857809531799564
81,0.7711175056181709
82,0.7603821538246888
83,0.7535846521315448
84,0.7502498478791341
85,0.7498505402003661
86,0.7515864358326715
87,0.7543400178612304
88,0.7571950319656915
89,0.7596106232574141
90,0.7609880829407186
91,0.7606092200443118
92,0.7581557592367796
93,0.7537917094849798
94,0.7476240642103824
95,0.739571508018659
96,0.7298245152523494
97,0.7188996002521421
98,0.7071207060156032
99,0.6944892231946477
100,0.681113544192386
101,0.6673157494269473
102,0.6532691352757735
103,0.6389644056851577
104,0.6245918685141649
105,0.6105651165833879
106,0.5970851084634723
107,0.5839702244146798
108,0.5709459893616007
109,0.5578720780369161
110,0.544726689970815
111,0.5316130868699134
112,0.5187549443384812
113,0.5062847898450585
114,0.4940647856620839
115,0.4818590216733776
116,0.4696326051732771
117,0.4575760006178364
118,0.44589083821854436
119,0.4346082829361667
120,0.42355319397032193
121,0.4124850696982964
122,0.4013588781336161
123,0.3904007383420995
124,0.37982494821565926
125,0.3695882190531629
126,0.3595857399878966
127,0.34995635885129805
128,0.34096418777145526
129,0.33266655499473824
130,0.324918307195719
131,0.31762890570279123
132,0.3108196682526479
133,0.30451210405486856
134,0.29873901950659304
135,0.29356712764299664
136,0.28893760386671524
137,0.2845845022517538
138,0.28026213255006605
139,0.2759571400822739
140,0.27177980129458795
141,0.26779590314523605
142,0.2640587264002665
143,0.26061400614658475
144,0.25734701150136036
145,0.2540086782181366
146,0.25053024044228145
147,0.24715395780794086
148,0.2441263637578519
149,0.24138835817327906
150,0.2386554037289785
151,0.2356882168567129
152,0.23243525607007878
153,0.22902094629236563
154,0.22561396255942767
155,0.22221757161785494
156,0.21862939446656413
157,0.21468834487606717
158,0.21042958090562908
159,0.20586264556133804
160,0.2007825985056038
161,0.19500694663767684
162,0.18862069638406812
163,0.18176835976537992
164,0.17441435305558056
165,0.1665591228923428
166,0.1584483993540471
167,0.15026400714336585
168,0.14184592982442085
169,0.1330386472061593
170,0.12404455656688594
171,0.11508233875803084
172,0.10600912454870323
173,0.09673086330972029
174,0.08770616633815809
175,0.0795250071781226
176,0.06653594432894686
177,0.05446563137523627
178,0.043651953755028214
179,0.034072605846280996
