Sample_no,ICP
0,0.008056107776167037
1,0.008066232906004358
2,0.008066232906004358
3,0.009049301563006113
4,0.012813478222956986
5,0.018608704043165572
6,0.02930035720267412
7,0.04727771955612001
8,0.07382266060195447
9,0.10722964411761651
10,0.14585123970455113
11,0.19053198000121005
12,0.24083192173973478
13,0.2927659221954737
14,0.3433977157801412
15,0.3925815959120925
16,0.43888748280063333
17,0.4801371876512279
18,0.5171283836765408
19,0.5507365079033494
20,0.5786537020935578
21,0.5995908182457248
22,0.6158129589966618
23,0.6293545605287132
24,0.6402418835520564
25,0.6481061934372835
26,0.6529973176616473
27,0.655874553045681
28,0.6583458207686117
29,0.6615780546401578
30,0.6664217727909849
31,0.6729421059835929
32,0.6798240165906544
33,0.6867022869845928
34,0.6948756817191382
35,0.7046893023771007
36,0.7158268203842016
37,0.7286808827893653
38,0.7429848022941231
39,0.7582726894236593
40,0.7750692205175467
41,0.7932318551037342
42,0.812389236235687
43,0.8334555387293959
44,0.8561145696295163
45,0.8782433928503133
46,0.8990795487231892
47,0.9185488704256222
48,0.9355051442277487
49,0.9499658105211909
50,0.9631404157407291
51,0.9743397005125323
52,0.9820941263157592
53,0.9871767691873352
54,0.9909101238975322
55,0.992593565716285
56,0.9912441028153736
57,0.9871585321165237
58,0.9799974124891861
59,0.9686943108231792
60,0.9540503358747268
61,0.9379088917891008
62,0.9204837298536698
63,0.9015724548711198
64,0.8825703159083182
65,0.8653287149785338
66,0.8508728356473179
67,0.8398898228575346
68,0.8330996524864238
69,0.8305906592184984
70,0.8314051179046429
71,0.8347162378080616
72,0.8407679354859734
73,0.8497164655978794
74,0.860909518735578
75,0.873506182928168
76,0.8864756103846958
77,0.8991719870607021
78,0.9120194132025135
79,0.9248552483935889
80,0.9365598688804397
81,0.9471907084510716
82,0.9570193932339497
83,0.9644673010689505
84,0.9683514069640587
85,0.9696270239220017
86,0.9688851359015355
87,0.964920576435156
88,0.9565662981125241
89,0.9440333674498703
90,0.9280745620854994
91,0.9091447579249252
92,0.8881615068339435
93,0.866330681231583
94,0.8430761765680135
95,0.8169125667945651
96,0.7888139555770161
97,0.761002659690117
98,0.7333413719432956
99,0.7046952377783028
100,0.6754777303553301
101,0.6458998864053513
102,0.6150969839975069
103,0.5836472732546273
104,0.553178678056876
105,0.5235518776271099
106,0.49414056739857004
107,0.465786654141767
108,0.43848328747511167
109,0.41110489213052026
110,0.3846934145375732
111,0.36112849753939724
112,0.3398500205878873
113,0.3199555195801645
114,0.30168610858042266
115,0.28405509940273554
116,0.2661006541315445
117,0.24937338788257252
118,0.2345171059253923
119,0.21902122876050942
120,0.2017483890527314
121,0.18479561722038612
122,0.1693436849678834
123,0.1550663625209953
124,0.14296627254429856
125,0.13333234043107142
126,0.12409781712601071
127,0.1155405608610688
128,0.1105647454755651
129,0.10866654212803081
130,0.10716569213139639
131,0.105956880174941
132,0.10475569330123848
133,0.10192852584959089
134,0.09829181229278035
135,0.09492988391420859
136,0.09056702189761742
137,0.08571085299524218
138,0.08233923021484721
139,0.07948057881396446
140,0.07582438943500733
141,0.0724878487342345
142,0.07027984521618058
143,0.06989421071022855
144,0.07272184210281146
145,0.0773289791295127
146,0.08066396161012902
147,0.08340539746613337
148,0.08764582445647548
149,0.09246233391515869
150,0.09728155749523675
151,0.10358786873430223
152,0.11011450153670099
153,0.1139903146779093
154,0.11665511408874689
155,0.12090524719773518
156,0.12572981837195316
157,0.13022634003226738
158,0.13605437440419885
159,0.14306879546924714
160,0.14986613481913164
161,0.1574721356491764
162,0.1665279452844614
163,0.1747975174612501
164,0.18047425006754345
165,0.183582519829791
166,0.1840018762402535
167,0.18135869063604182
168,0.17592151141556436
169,0.1679946716965747
170,0.15740451345515655
171,0.14464405250730902
172,0.131277127064602
173,0.11763077072048948
174,0.1025546411739001
175,0.0870822778857402
176,0.07111095804411621
177,0.05668335571772268
178,0.04363154484565481
179,0.032044641813289323
