Sample_no,ICP
0,0.016807712517834708
1,0.01807281458702211
2,0.018719509141489732
3,0.018870253704461847
4,0.018870253704461847
5,0.014463324808474223
6,0.011266651465128867
7,0.010158932362685273
8,0.011891163967877495
9,0.017175686098187884
10,0.02677311176853857
11,0.04139736917770001
12,0.06152230790487272
13,0.08728659865558991
14,0.11854403304538826
15,0.1549314256659283
16,0.19585008881360713
17,0.24040642520872468
18,0.28741688637962354
19,0.3355032655842168
20,0.38322545963858046
21,0.42921174301009685
22,0.4722834829758254
23,0.5115541468365318
24,0.5464572328063383
25,0.5767000983479955
26,0.6022091133982014
27,0.6231217392227585
28,0.6397974112278104
29,0.6527811521743828
30,0.6627161648684756
31,0.6702672699457635
32,0.6760860691570321
33,0.6807748158815352
34,0.6848148855311815
35,0.6885149803472226
36,0.6920627751204009
37,0.6956599440478768
38,0.6996053384961165
39,0.7042265665882695
40,0.7097254041901049
41,0.7161056527841863
42,0.7232674257426596
43,0.7311737496179794
44,0.7399224788525405
45,0.749661593615227
46,0.7604461721176774
47,0.772182145609434
48,0.784700683262895
49,0.7978753457469652
50,0.8116649263671384
51,0.8260532786287484
52,0.8409611183194745
53,0.8562196214593265
54,0.871619025433786
55,0.8869670755406274
56,0.9020930961991611
57,0.9168038983456486
58,0.9308547388296553
59,0.9439780929950595
60,0.9559388365906429
61,0.9665436064478042
62,0.975579467742735
63,0.982746127527374
64,0.9876702621788847
65,0.9900075060999135
66,0.9895364019231174
67,0.9861572510163221
68,0.9798291906224087
69,0.970562598779047
70,0.9585135465643281
71,0.9440832339733448
72,0.9278991693098917
73,0.9106918924264077
74,0.8932036017621372
75,0.8762042559957874
76,0.8605255578029406
77,0.8469837341723743
78,0.8362114775590997
79,0.8285565492198534
80,0.824135877574049
81,0.8229447446864087
82,0.8248637857799994
83,0.8295589488834035
84,0.8364287720004007
85,0.8447110181905074
86,0.8536746333815055
87,0.8627289853454565
88,0.8713862392412484
89,0.8791744050195617
90,0.8856295256391145
91,0.8903837068805683
92,0.8932562591930446
93,0.8942590673564914
94,0.8935144516425634
95,0.8911534634960617
96,0.8872607487134827
97,0.8818823011895162
98,0.8750664838754989
99,0.8668969741075768
100,0.857495444142167
101,0.8469987662199704
102,0.835529631827137
103,0.823177672366804
104,0.8100004729877703
105,0.7960454519073659
106,0.7813807582097012
107,0.7661104938311316
108,0.7503554097060083
109,0.7342118487186788
110,0.7177300859578024
111,0.7009382708553463
112,0.6838853046289817
113,0.6666460976275559
114,0.6492730566353235
115,0.6317507353278412
116,0.6140230587731835
117,0.596081265260989
118,0.5780141055188373
119,0.559947080503488
120,0.541925981042581
121,0.5238817200455593
122,0.5057321084850389
123,0.4875118408055215
124,0.4693754792192774
125,0.45146199798745645
126,0.43377741107407114
127,0.4162345703561599
128,0.39880131062884383
129,0.381579521057236
130,0.3647251533217651
131,0.34830984938218906
132,0.33228549641871863
133,0.3165831388708765
134,0.30122748250659764
135,0.2863487562896949
136,0.2720972575756297
137,0.2585556659696978
138,0.24571927438722405
139,0.233536268184941
140,0.2219600725712288
141,0.21097858429972394
142,0.2006110870769165
143,0.19087893483201696
144,0.18176588793607187
145,0.173191811597231
146,0.16502118359116555
147,0.15711074348246995
148,0.14937434418189266
149,0.14182224786062253
150,0.13453902937148224
151,0.1276100202927405
152,0.12105879850674053
153,0.11485603398790277
154,0.10898874243187386
155,0.10351313295432557
156,0.09853540529410974
157,0.09414775683604452
158,0.09038469970796159
159,0.08721809841801625
160,0.08456127534085346
161,0.08227621927857035
162,0.08021655478220287
163,0.07829966638481718
164,0.07652730854087285
165,0.07490291242243484
166,0.07333003584873876
167,0.07163338633911585
168,0.06970142406771455
169,0.06757259992216583
170,0.06533697843872313
171,0.062974362837592
172,0.06036545533697299
173,0.05749708594382097
174,0.05459150764709288
175,0.051932418481548434
176,0.04483200309057342
177,0.03811465700060383
178,0.03171723851474072
179,0.025555893282073652
