Sample_no,ICP
0,0.020409996031783464
1,0.022228320650986736
2,0.023956446688207317
3,0.02582767833604062
4,0.02753701353376777
5,0.023797806340878806
6,0.019153105720897956
7,0.014594953067839945
8,0.011518953993803246
9,0.010800826505356381
10,0.012347366331313194
11,0.015449662588495214
12,0.019577524733288526
13,0.024988074927490767
14,0.03278102522973397
15,0.044445197956016105
16,0.06119456668518329
17,0.0834740541460569
18,0.11095603730234666
19,0.14305291770255082
20,0.17949378182567358
21,0.22029659944044647
22,0.26494089777271973
23,0.3114311265277343
24,0.35629452526675376
25,0.3958027537636351
26,0.4274939821842784
27,0.45072639606195947
28,0.46598515353686343
29,0.47393155319840896
30,0.4752903561528817
31,0.47151983213383836
32,0.4651930610988459
33,0.45935251859258996
34,0.4563408662291835
35,0.4572253735014481
36,0.46220722322577873
37,0.47129997039870114
38,0.4844436157994906
39,0.5011335584118454
40,0.5203189430408167
41,0.5408926341316462
42,0.5622130782106406
43,0.5840213336333206
44,0.6059660143740235
45,0.6275250692892205
46,0.648540894853319
47,0.6695895547816584
48,0.6914229446130576
49,0.7139257953505262
50,0.735904883628919
51,0.7562529893108875
52,0.7753249603121797
53,0.7948253438810984
54,0.8160394120898885
55,0.8382285377134552
56,0.859068919065565
57,0.8768525844650306
58,0.892137663073752
59,0.9070021213924045
60,0.9226337550208925
61,0.9378566338575821
62,0.9502368924123145
63,0.9586245983148459
64,0.9644063405933689
65,0.9700975903047722
66,0.9767409892107912
67,0.9828578664036999
68,0.9860737790715168
69,0.9857378771440712
70,0.9838128709616121
71,0.9830849862883563
72,0.9844755351732939
73,0.9861329663003184
74,0.9851738991693203
75,0.9803002844086391
76,0.9727110458157938
77,0.964507158232223
78,0.9563025839399276
79,0.9464670022187909
80,0.9326980847512065
81,0.91428626330465
82,0.89285818641869
83,0.871037380132347
84,0.8505314102608467
85,0.8315328742261957
86,0.8137819806003567
87,0.7979323081364648
88,0.7857358391750493
89,0.7789507277465505
90,0.7781603945896254
91,0.7825840556249558
92,0.7907956676861981
93,0.8014257034607742
94,0.8131988833124645
95,0.8245423733377504
96,0.8334374544021134
97,0.8378215328759407
98,0.836235396392487
99,0.8282308850294333
100,0.8143621884296915
101,0.7959270175141787
102,0.7746689644601701
103,0.7524959103321496
104,0.7311792312737981
105,0.7120562943627454
106,0.6958382566137624
107,0.682609796095606
108,0.6720088917244861
109,0.6634739169640589
110,0.6564153125847181
111,0.6502502789958479
112,0.6443916619608837
113,0.6383522561700314
114,0.6319745867601101
115,0.6255358288860704
116,0.6194568797772015
117,0.613736015127032
118,0.6076673978411177
119,0.6002869201468537
120,0.5912441015761047
121,0.5811943639623539
122,0.571161853667944
123,0.561433575818508
124,0.551195035367302
125,0.5394255145775237
126,0.526165476656257
127,0.5127377787398598
128,0.5005714912098188
129,0.48983123170723164
130,0.4793298907074771
131,0.4678311210934799
132,0.4553488988606653
133,0.4431001902609738
134,0.43226439997785526
135,0.42293117698500865
136,0.41426147149294495
137,0.40549267039117004
138,0.3966189304142608
139,0.3881401906522561
140,0.3803532107746004
141,0.3729943019638083
142,0.3654571059400361
143,0.35719070397332325
144,0.3479172806095537
145,0.33769739761091744
146,0.3269590885720858
147,0.3163686010963697
148,0.30640943606742027
149,0.29694829883977847
150,0.2873313913447058
151,0.2771133734796609
152,0.266736665219462
153,0.2573364171803015
154,0.24970230514817893
155,0.24340978512051473
156,0.2370776356521489
157,0.22956999367522588
158,0.220953657460972
159,0.2122614216680523
160,0.20434612741378483
161,0.1970097860982806
162,0.18923958473046507
163,0.1802265827156214
164,0.17011687996763475
165,0.15981721477809357
166,0.15014591398130814
167,0.14117835150432675
168,0.13232876257740664
169,0.12296986964794167
170,0.1129666928637944
171,0.10270817625160611
172,0.09274671337781423
173,0.08346257619573993
174,0.07501986539287399
175,0.06750762931207455
176,0.05618488549724514
177,0.045624416652385646
178,0.036021790666735304
179,0.02757735164285332
