Sample_no,ICP
0,0.011537792649018925
1,0.012360819294908829
2,0.012360819294908829
3,0.01244102910580357
4,0.01314470669222844
5,0.01209254401690584
6,0.012680292446856431
7,0.016688416633834528
8,0.02502279182243393
9,0.03822466799203879
10,0.05719176303612816
11,0.08322043879465549
12,0.11685214079859954
13,0.15646692740236126
14,0.20068406356299734
15,0.24965501592200828
16,0.3017858881827916
17,0.35447566474364844
18,0.4069510327329433
19,0.45769490379934985
20,0.5037581135468221
21,0.5439656321654961
22,0.578295001173675
23,0.6066258386881359
24,0.6299830500965873
25,0.6495016434604737
26,0.6652293716200712
27,0.6779849455199735
28,0.6896071445310553
29,0.700882311691109
30,0.712141926700971
31,0.7246395576331829
32,0.7385350793130098
33,0.7526915140003614
34,0.7678572332959113
35,0.7851885528721012
36,0.8035026080826568
37,0.8221992081883671
38,0.841588642756199
39,0.8601880059797634
40,0.8776230712191357
41,0.8955158339601691
42,0.9130460194106069
43,0.9281056024099436
44,0.9405671803967984
45,0.9504507543181597
46,0.9574576605311147
47,0.9626189195316899
48,0.9669267239148732
49,0.9696798678531109
50,0.9699106660574446
51,0.9684903216898022
52,0.9669827690271733
53,0.965364505605576
54,0.9635824459313639
55,0.9627193600200253
56,0.9627675163103323
57,0.9633577532427158
58,0.9655697768442398
59,0.9696599943925216
60,0.9742752481465955
61,0.9787327100966817
62,0.9832793494805928
63,0.9878406036975741
64,0.9917187269711311
65,0.9945577107730311
66,0.996697996353129
67,0.9978632476281545
68,0.9978466375069164
69,0.997600092658875
70,0.9967894300176232
71,0.9940346741213602
72,0.9900132453683416
73,0.9856318980358888
74,0.9802242981495224
75,0.9738277444104
76,0.9668524950076218
77,0.9587096319447818
78,0.9494417734661731
79,0.9402059725195782
80,0.9317753018784489
81,0.9238751267620768
82,0.9156671824579026
83,0.9067317810567703
84,0.8972869262659003
85,0.8875992360248672
86,0.8775363023577752
87,0.8667870063325646
88,0.8558478065302948
89,0.8453183143798453
90,0.8345680710002941
91,0.8234891429395406
92,0.812628992355717
93,0.8011382536100774
94,0.7890465822724749
95,0.777790260412311
96,0.7666048065658724
97,0.7545047967077597
98,0.7423463829284651
99,0.7296573391193635
100,0.7161796924095428
101,0.7039103378021774
102,0.6929083802286454
103,0.6813558082898644
104,0.6694423218996917
105,0.6581455040490918
106,0.6473472150835841
107,0.636763939218868
108,0.6266434993993787
109,0.617288933721599
110,0.6080070350259525
111,0.5980935176494921
112,0.588289691639253
113,0.5788629392027559
114,0.5689560187676322
115,0.5585313826467455
116,0.5478387651309017
117,0.5366536925514345
118,0.5249168340431728
119,0.5125817904323067
120,0.5000883245442647
121,0.4880702363459861
122,0.47605123634971
123,0.46366252445648437
124,0.4513263583880517
125,0.43924286048988437
126,0.4278456505452663
127,0.4171432858280936
128,0.4061617595946423
129,0.39501653870604014
130,0.3842925986976081
131,0.3733505386963942
132,0.36210199938049764
133,0.3513045801429512
134,0.3408015459209379
135,0.3297319157472432
136,0.31777098576030466
137,0.3059262033081275
138,0.29506976177104444
139,0.2843927879681547
140,0.2737978732953126
141,0.26393005674731124
142,0.25346889373156295
143,0.24220688919445962
144,0.23245731959818636
145,0.22414928208747095
146,0.21579269011247204
147,0.20809201141511544
148,0.20090601180637324
149,0.19267771677471704
150,0.18438832384796652
151,0.17800390150105544
152,0.1725420545165655
153,0.1659655281401679
154,0.15871609210977825
155,0.1518699391151089
156,0.14431081141795699
157,0.13538773387588465
158,0.12668940312727825
159,0.1187331225942115
160,0.11064654309074064
161,0.10277180122805486
162,0.09585880890556778
163,0.08993788900059627
164,0.08481956997368564
165,0.08024096289025437
166,0.07643431533846734
167,0.07347696371680044
168,0.07016808467936254
169,0.06593575500843289
170,0.06164875774080171
171,0.05756160472077465
172,0.05338137823269819
173,0.04912472885881801
174,0.04457050147017793
175,0.040020265523527845
176,0.03364876521449052
177,0.02825016584178082
178,0.023824824759481632
179,0.01949545655576057
