Sample_no,ICP
0,0.009463858478542038
1,0.010276511857836157
2,0.010287780172034734
3,0.011220838843989087
4,0.012436789667658849
5,0.007448577007717205
6,0.004865409312156697
7,0.007578158631588428
8,0.012897694587879897
9,0.01937680910575358
10,0.029098561334690506
11,0.042107697631772315
12,0.05787819240088838
13,0.0794053096901102
14,0.10810492899422486
15,0.13996562117101108
16,0.17177329720044004
17,0.20501586347630552
18,0.24126959833453987
19,0.2788877298460653
20,0.3147275913977608
21,0.346476792816278
22,0.3739168607433614
23,0.3981474001872701
24,0.4195684816609305
25,0.43845121585355473
26,0.4556557683356705
27,0.47016070472281
28,0.48019318070470074
29,0.488196466057787
30,0.49750210830719266
31,0.5055759922625425
32,0.5101874058545757
33,0.5167823227190451
34,0.528666744871163
35,0.5394172195201884
36,0.545803360681813
37,0.5552655027177068
38,0.5718958563033978
39,0.5900947781986089
40,0.6071069656305615
41,0.6260756394521503
42,0.6460330294697287
43,0.6637262979807006
44,0.6820905554381144
45,0.7046639841470183
46,0.7278262182381221
47,0.7471901593869269
48,0.7642153758400463
49,0.7819481137988534
50,0.8010553806675221
51,0.8208074975016538
52,0.8394025303224145
53,0.8554026669538631
54,0.8700013561193732
55,0.8843958709765903
56,0.8976461075168961
57,0.9105147181020378
58,0.9253689155393977
59,0.9403737758516021
60,0.9515462805361379
61,0.9593305860359959
62,0.965088483959055
63,0.9663049696549844
64,0.9626156994447773
65,0.9582249622163673
66,0.9533384364895586
67,0.9435145284201921
68,0.9291665171262714
69,0.9152168838761603
70,0.9034467687779689
71,0.8938106598974342
72,0.8874648226862424
73,0.8830790675336232
74,0.878449440280586
75,0.8765564273505813
76,0.8805208368604646
77,0.8864580619877033
78,0.8902866476109415
79,0.8940267790286933
80,0.8991186501002588
81,0.9035125455445742
82,0.9075368403762577
83,0.9122875415207886
84,0.9149542989591506
85,0.9143621852203531
86,0.9136346234607914
87,0.912351226357019
88,0.9073080129155568
89,0.901350048682015
90,0.8984646697234393
91,0.8948277632480932
92,0.8867516844655033
93,0.8779367976975938
94,0.8700759971452018
95,0.8597576796313343
96,0.8486300059971794
97,0.8410136760094231
98,0.8330436547750122
99,0.8197708519557023
100,0.8059879534381806
101,0.7963468397802889
102,0.7861057630521243
103,0.7721519530741828
104,0.7596334472018702
105,0.751165322311987
106,0.7427576636580514
107,0.7325914790468292
108,0.7226672690839817
109,0.7134633434406256
110,0.7048851614845453
111,0.6981606205741636
112,0.6924203424968157
113,0.6848279772431418
114,0.6752813858520665
115,0.665830524130608
116,0.6565096772442249
117,0.6458401497198739
118,0.6335640900276632
119,0.6203308185369064
120,0.6064127152443592
121,0.5920679195173028
122,0.5781087859931314
123,0.564980241479953
124,0.5514958684991919
125,0.536378109139526
126,0.5211557519400258
127,0.5080487060148935
128,0.4954112760743152
129,0.480668244821443
130,0.4658633475975115
131,0.453369093829468
132,0.44025604715350797
133,0.4245302176933443
134,0.4104640453297891
135,0.40086937525154875
136,0.39238464586349386
137,0.38280050881254307
138,0.37343717740817484
139,0.3632068852123491
140,0.3502563340546463
141,0.33738718819858404
142,0.32721748149054064
143,0.31680629168485996
144,0.3033933983779825
145,0.2891590298094077
146,0.27674082343226725
147,0.26605325625688
148,0.2563146486408584
149,0.2469111685827667
150,0.23752803246821608
151,0.22916414809124036
152,0.22290243574216778
153,0.21836420246185145
154,0.21466535619626004
155,0.2105889851438368
156,0.20482252294704228
157,0.19869590082536484
158,0.19470244345286244
159,0.19088945818792666
160,0.18351258202911508
161,0.17412398352478242
162,0.16577867591920462
163,0.156958710897351
164,0.14717521158128394
165,0.14001605533663758
166,0.1348833810385329
167,0.1271107078801339
168,0.11798336900726777
169,0.11182860139452608
170,0.10626166213119254
171,0.09750085474891636
172,0.08794994441704164
173,0.0795695187370975
174,0.07049149059452284
175,0.06202661004998492
176,0.05146109496813189
177,0.042331015800332605
178,0.03279431205768829
179,0.024889290025817055
