Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave,2.9076923076923076,0.018320916224577256,2.907756932183797,2.907756932183797,0.43333333333333335,300.0,130.0
Class1,P2,concave,17.733333333333334,0.05942709191542166,17.733490910483237,16.72393416400935,0.37333333333333335,300.0,105.0
Class1,P3,concave,4.2322097378277155,0.013245875537694008,4.232245443932486,1.846452073541405,1.01,300.0,267.0
Class2,P1,concave,6.0271739130434785,0.04329573644590003,6.027345056440263,6.005606232705551,0.6166666666666667,300.0,184.0
Class2,P2,concave,10.375,0.02282306351795563,10.375040075814514,7.663500311616881,0.8566666666666667,300.0,208.0
Class2,P3,concave,9.932432432432432,0.05813260625272011,9.932653473063073,7.6164090678763285,0.7066666666666667,300.0,185.0
Class3,P1,concave,4.6521739130434785,0.02750148208169383,4.652260551351305,4.652260551351305,0.07666666666666666,300.0,23.0
Class3,P2,concave,5.482300884955753,0.01936830404547857,5.482346465885728,5.446948283010688,0.7566666666666667,300.0,226.0
Class3,P3,concave,14.843103448275862,0.06638931348257021,14.843298725759801,12.624326617759431,1.15,300.0,290.0
Class4,P1,concave,,,,,1.01,100.0,100.0
Class4,P2,concave,1.6046511627906976,0.0018278703698539228,1.6046526242396624,1.6046526242396624,0.43,100.0,43.0
Class4,P3,concave,,,,,1.01,100.0,100.0
