Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann_1_99,7.653985507246376,0.020809826632679138,7.654017612433039,6.858725460073175,0.784,250.0,92.0
Class1,P2,modified_scholkmann_1_99,22.62457142857143,0.061525275008190994,22.624700513185093,21.60012690335729,1.588,250.0,175.0
Class1,P3,modified_scholkmann_1_99,8.49910394265233,0.030849842786168095,8.499177351259796,7.720503371991971,1.644,250.0,186.0
Class2,P1,modified_scholkmann_1_99,20.471698113207548,0.04171352335550438,20.471764146990857,19.981200458537437,0.412,250.0,53.0
Class2,P2,modified_scholkmann_1_99,10.302254098360656,0.020134606361088235,10.302284669384498,9.22953726324679,2.228,250.0,244.0
Class2,P3,modified_scholkmann_1_99,18.322442244224423,0.11949809250596237,18.32292356579957,17.16880243788994,1.848,250.0,202.0
Class3,P1,modified_scholkmann_1_99,,,,,0.0,250.0,0.0
Class3,P2,modified_scholkmann_1_99,7.7666666666666675,0.02020574338165516,7.766702420333097,6.856467372737955,1.74,250.0,202.0
Class3,P3,modified_scholkmann_1_99,13.534417344173441,0.10940842811275402,13.53492455736526,12.589940724379725,2.18,250.0,246.0
Class4,P1,modified_scholkmann_1_99,,,,,2.26,50.0,50.0
Class4,P2,modified_scholkmann_1_99,0.9326241134751774,0.0012489200634446306,0.9326254627866382,0.21276600688697,2.1,50.0,47.0
Class4,P3,modified_scholkmann_1_99,,,,,2.26,50.0,50.0
