Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0030,2.0,0.03346953108159467,2.000280032773117,2.000280032773117,1,25,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0031,1.0,0.008407949668761239,1.0000353461841398,1.0000353461841398,1,33,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0032,1.0,0.01607425415984931,1.0001291824793412,1.0001291824793412,1,25,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0033,2.0,0.033338354714038676,2.0002778421746914,2.0002778421746914,1,26,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0034,5.0,0.050786244393393076,5.000257917609809,5.000257917609809,1,39,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0035,2.0,0.027116222439081294,2.000183813932951,2.000183813932951,1,32,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0036,3.0,0.029020302553934618,3.0001403597099126,3.0001403597099126,1,36,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0037,2.0,0.012329560066233425,2.000038004151778,2.000038004151778,1,37,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0038,2.0,0.025603721252822065,2.000163880921259,2.000163880921259,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0039,,,,,0,25,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0040,4.0,0.057896527163787126,4.000418979039274,4.000418979039274,1,37,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0041,2.0,0.026469924947756684,2.00017515656173,2.00017515656173,1,36,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0042,3.0,0.04033571174379491,3.000271149353318,3.000271149353318,1,36,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0043,4.0,0.04457503054605694,4.000248358958252,4.000248358958252,1,35,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0044,2.0,0.02461451912219581,2.0001514629026516,2.0001514629026516,1,35,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0045,3.0,0.03396842052477966,3.0001923027687654,3.0001923027687654,1,41,[38],300,284,line_perpendicular_3
Class1,P1,Class1_example_0046,3.0,0.048095090423208364,3.000385498185661,3.000385498185661,1,34,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0047,2.0,0.018753796568407255,2.000087924288762,2.000087924288762,1,37,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0048,0.0,0.0,0.0,0.0,1,23,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0049,2.0,0.019400993766830243,2.000094097426204,2.000094097426204,1,36,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0050,2.0,0.01949594841230673,2.0000950207438883,2.0000950207438883,1,42,[40],300,284,line_perpendicular_3
Class1,P1,Class1_example_0051,1.0,0.01588031187528971,1.000126084204015,1.000126084204015,1,29,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0052,2.0,0.026775420763330837,2.0001792227590642,2.0001792227590642,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0053,3.0,0.03340592091068362,3.0001859868267986,3.0001859868267986,1,27,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0054,1.0,0.0163495031838109,1.000133644196793,1.000133644196793,1,35,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0055,3.0,0.041086738952738844,3.000281340160914,3.000281340160914,1,35,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0056,1.0,0.016100125978352642,1.0001295986303569,1.0001295986303569,1,28,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0057,1.0,0.015649653941357755,1.0001224483374445,1.0001224483374445,1,30,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0058,2.0,0.02631552090736733,2.000173119167595,2.000173119167595,1,27,[25],300,284,line_perpendicular_3
Class1,P1,Class1_example_0059,0.0,0.0,0.0,0.0,1,26,[26],300,284,line_perpendicular_3
Class1,P1,Class1_example_0060,1.0,0.014867396367863384,1.0001105136307484,1.0001105136307484,1,30,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0061,1.0,0.021369449677007712,1.0002283006291603,1.0002283006291603,1,24,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0062,,,,,0,27,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0063,1.0,0.014588312397683434,1.0001064037684253,1.0001064037684253,1,26,[25],300,284,line_perpendicular_3
Class1,P1,Class1_example_0064,2.0,0.030162665631700225,2.000227433667984,2.000227433667984,1,36,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0065,,,,,0,27,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0066,2.0,0.030236674229509597,2.000228551058219,2.000228551058219,1,33,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0067,2.0,0.029421838475783724,2.0002163994376447,2.0002163994376447,1,29,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0068,1.0,0.018962647796173182,1.0001797748462231,1.0001797748462231,1,60,[59],300,284,line_perpendicular_3
Class1,P1,Class1_example_0069,3.0,0.052922683994319764,3.000466765435198,3.000466765435198,1,30,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0070,4.0,0.04177645753670056,4.0002181531016925,4.0002181531016925,1,38,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0071,2.0,0.025954587131406304,2.000168403058393,2.000168403058393,1,34,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0072,6.0,0.061323037623716936,6.000313368061988,6.000313368061988,1,46,[40],300,284,line_perpendicular_3
Class1,P1,Class1_example_0073,,,,,0,21,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0074,2.0,0.029868628692369503,2.0002230213103642,2.0002230213103642,1,29,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0075,1.0,0.01749411887214647,1.0001530103914664,1.0001530103914664,1,30,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0076,2.0,0.022207232337027705,2.0001232864921277,2.0001232864921277,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0077,2.0,0.02625616901358241,2.0001723391776194,2.0001723391776194,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0078,3.0,0.0338365253991717,3.00019081234029,3.00019081234029,1,33,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0079,2.0,0.03516972846356148,2.000309203548342,2.000309203548342,1,29,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0080,2.0,0.034176005805350074,2.000291978530336,2.000291978530336,1,28,[26],300,284,line_perpendicular_3
Class1,P1,Class1_example_0081,2.0,0.030321719533665026,2.00022983846244,2.00022983846244,1,26,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0082,3.0,0.033187901679708975,3.0001835671868315,3.0001835671868315,1,33,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0083,2.0,0.029500400904311386,2.000217556580662,2.000217556580662,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0084,2.0,0.028803577915646805,2.0002074007714157,2.0002074007714157,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0085,2.0,0.03849092101800766,2.0003703534597825,2.0003703534597825,1,28,[26],300,284,line_perpendicular_3
Class1,P1,Class1_example_0086,2.0,0.03086794256657477,2.000238193285563,2.000238193285563,1,30,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0087,3.0,0.027813533465367635,3.0001289293368427,3.0001289293368427,1,50,[47],300,284,line_perpendicular_3
Class1,P1,Class1_example_0088,2.0,0.007947898994550617,2.0000157922122583,2.0000157922122583,1,40,[38],300,284,line_perpendicular_3
Class1,P1,Class1_example_0089,3.0,0.027902115816879403,3.0001297518719183,3.0001297518719183,1,44,[41],300,284,line_perpendicular_3
Class1,P1,Class1_example_0090,3.0,0.041026267941212224,3.000280512662305,3.000280512662305,1,34,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0091,3.0,0.03195711466247697,3.0001702047013183,3.0001702047013183,1,38,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0092,2.0,0.032098024415886384,2.000257554209308,2.000257554209308,1,32,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0093,3.0,0.05216064131163489,3.0004534211518834,3.0004534211518834,1,31,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1,21,[21],300,284,line_perpendicular_3
Class1,P1,Class1_example_0095,1.0,0.010670604934675976,1.0000569292843642,1.0000569292843642,1,26,[25],300,284,line_perpendicular_3
Class1,P1,Class1_example_0096,1.0,0.0118496987449489,1.0000702052157868,1.0000702052157868,1,70,[69],300,284,line_perpendicular_3
Class1,P1,Class1_example_0097,0.0,0.0,0.0,0.0,1,51,[51],300,284,line_perpendicular_3
Class1,P1,Class1_example_0098,1.0,0.014300789289723004,1.000102251059515,1.000102251059515,1,57,[56],300,284,line_perpendicular_3
Class1,P1,Class1_example_0099,3.0,0.021845500408983254,3.0000795365936748,3.0000795365936748,1,31,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0100,3.0,0.028490696270624616,3.000135283578723,3.000135283578723,1,32,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0101,3.0,0.039484772375226185,3.0002598299563195,3.0002598299563195,1,33,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0102,4.0,0.03633855829694144,4.000165057946872,4.000165057946872,1,31,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0103,2.0,0.02094553196821125,2.0001096758201613,2.0001096758201613,1,35,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0104,1.0,0.011847713559624662,1.0000701816955602,1.0000701816955602,1,30,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0105,3.0,0.042709737670476144,3.000304004878819,3.000304004878819,1,31,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0106,1.0,0.012556579639942722,1.0000788307389843,1.0000788307389843,1,35,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0107,2.0,0.02232009280121705,2.000124542757939,2.000124542757939,1,37,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0108,3.0,0.038184450424215144,3.0002429988676247,3.0002429988676247,1,37,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0109,3.0,0.03245725198899885,3.0001755737300906,3.0001755737300906,1,38,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0110,2.0,0.026321523260820934,2.000173198147293,2.000173198147293,1,29,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0111,1.0,0.01822599789806445,1.0001660797084553,1.0001660797084553,1,27,[26],300,284,line_perpendicular_3
Class1,P1,Class1_example_0112,3.0,0.042854002010143444,3.0003060619690594,3.0003060619690594,1,35,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0113,2.0,0.03680704746817576,2.0003386610130107,2.0003386610130107,1,32,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0114,3.0,0.04170271078983501,3.0002898386801267,3.0002898386801267,1,35,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0115,2.0,0.029348628046132808,2.000215323900952,2.000215323900952,1,32,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0116,2.0,0.03014700543003812,2.000227197579415,2.000227197579415,1,30,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0117,2.0,0.02138884125063989,2.0001143673625377,2.0001143673625377,1,35,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0118,4.0,0.048139885493687196,4.000289670583287,4.000289670583287,1,37,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0119,2.0,0.02683208543367932,2.0001799821037904,2.0001799821037904,1,39,[37],300,284,line_perpendicular_3
Class1,P1,Class1_example_0120,1.0,0.01979851993001669,1.0001959714932966,1.0001959714932966,1,29,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0121,2.0,0.03307868468577513,2.000273531140314,2.000273531140314,1,34,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0122,1.0,0.017043469580148907,1.000145229381878,1.000145229381878,1,26,[25],300,284,line_perpendicular_3
Class1,P1,Class1_example_0123,0.0,0.0,0.0,0.0,1,49,[49],300,284,line_perpendicular_3
Class1,P1,Class1_example_0124,1.0,0.018890309715957065,1.0001784059862344,1.0001784059862344,1,28,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0125,0.0,0.0,0.0,0.0,1,31,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0126,3.0,0.04219588579288047,3.0002967341211177,3.0002967341211177,1,31,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0127,1.0,0.020729620172323826,1.0002148354990985,1.0002148354990985,1,26,[25],300,284,line_perpendicular_3
Class1,P1,Class1_example_0128,0.0,0.0,0.0,0.0,1,25,[25],300,284,line_perpendicular_3
Class1,P1,Class1_example_0129,,,,,0,21,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0130,0.0,0.0,0.0,0.0,1,23,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0131,0.0,0.0,0.0,0.0,1,24,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0132,,,,,0,21,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0133,1.0,0.016337554238907814,1.0001334489349456,1.0001334489349456,1,35,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0134,1.0,0.012036819263670617,1.0000724398852248,1.0000724398852248,1,31,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0135,1.0,0.01953054964587564,1.0001907030009176,1.0001907030009176,1,22,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0136,0.0,0.0,0.0,0.0,1,23,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0137,1.0,0.0209482485653949,1.0002193904928847,1.0002193904928847,1,28,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0138,1.0,0.018053569892217625,1.0001629524161817,1.0001629524161817,1,31,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0139,1.0,0.013372711809691795,1.0000894107134348,1.0000894107134348,1,34,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0140,3.0,0.034366658767755465,3.000196838081605,3.000196838081605,1,35,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0141,1.0,0.0046874803421367295,1.000010986175631,1.000010986175631,1,36,[37],300,284,line_perpendicular_3
Class1,P1,Class1_example_0142,2.0,0.016530080851072215,2.000068309726681,2.000068309726681,1,38,[36],300,284,line_perpendicular_3
Class1,P1,Class1_example_0143,2.0,0.007916851498215083,2.000015669073031,2.000015669073031,1,52,[50],300,284,line_perpendicular_3
Class1,P1,Class1_example_0144,1.0,0.013563434656841178,1.000091979149763,1.000091979149763,1,25,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0145,2.0,0.03668165590322725,2.0003363576858275,2.0003363576858275,1,25,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0146,8.0,0.04483697845748624,8.00012564617814,8.00012564617814,1,45,[37],300,284,line_perpendicular_3
Class1,P1,Class1_example_0147,4.0,0.03576029127442326,4.000159846610137,4.000159846610137,1,34,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0148,4.0,0.033944461024384975,4.000144025711354,4.000144025711354,1,37,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0149,2.0,0.018238406177266353,2.0000831581361527,2.0000831581361527,1,37,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0150,1.0,0.011132877361892057,1.0000619685591263,1.0000619685591263,1,33,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0151,2.0,0.009184397997443638,2.000021088180466,2.000021088180466,1,40,[38],300,284,line_perpendicular_3
Class1,P1,Class1_example_0152,2.0,0.016607572869904552,2.0000689516805736,2.0000689516805736,1,40,[38],300,284,line_perpendicular_3
Class1,P1,Class1_example_0153,4.0,0.042290362430732364,4.000223553097317,4.000223553097317,1,38,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0154,4.0,0.034977988720031106,4.000152929538432,4.000152929538432,1,36,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0155,1.0,0.020969250977261877,1.0002198305805317,1.0002198305805317,1,25,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0156,1.0,0.015987970917919925,1.0001277994406876,1.0001277994406876,1,34,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0157,2.0,0.02154449900473987,2.0001160379931373,2.0001160379931373,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0158,2.0,0.02263122514790361,2.0001280389894283,2.0001280389894283,1,35,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0159,1.0,0.008997313790677364,1.0000404750086107,1.0000404750086107,1,31,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0160,4.0,0.027340644816398196,4.000093437766045,4.000093437766045,1,39,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0161,3.0,0.030877579731693028,3.0001588999468156,3.0001588999468156,1,38,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0162,3.0,0.04162099076702819,3.0002887039204125,3.0002887039204125,1,31,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0163,2.0,0.0335829187856298,2.000281933236953,2.000281933236953,1,32,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0164,2.0,0.027938823952504355,2.00019513495155,2.00019513495155,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0165,3.0,0.0521439168174167,3.000453130455642,3.000453130455642,1,32,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0166,2.0,0.028138938597843333,2.0001979401712755,2.0001979401712755,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0167,1.0,0.018940168180440975,1.0001793489023372,1.0001793489023372,1,30,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0168,3.0,0.03240608051465832,3.000175020570354,3.000175020570354,1,37,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0169,3.0,0.0319207355516381,3.0001698174200335,3.0001698174200335,1,36,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0170,2.0,0.024455646013730292,2.000149514066873,2.000149514066873,1,33,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0171,3.0,0.01930546024789037,3.000062116156161,3.000062116156161,1,36,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0172,1.0,0.011045033532429027,1.0000609945227004,1.0000609945227004,1,29,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0173,2.0,0.02959848906133844,2.00021900564781,2.00021900564781,1,30,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0174,1.0,0.018062676273924994,1.0001631168335376,1.0001631168335376,1,25,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0175,,,,,0,20,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0176,,,,,0,20,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0177,,,,,0,22,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0178,3.0,0.03539848797091327,3.0002088348897695,3.0002088348897695,1,32,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0179,4.0,0.04554774940923967,4.000259316278915,4.000259316278915,1,39,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0180,3.0,0.046022873101009276,3.000352996706966,3.000352996706966,1,36,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0181,3.0,0.04211387232865549,3.000295581812318,3.000295581812318,1,31,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0182,1.0,0.015175464917148607,1.000115140739031,1.000115140739031,1,29,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0183,3.0,0.05097112683039151,3.0004329780500614,3.0004329780500614,1,35,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0184,2.0,0.015924377230625675,2.0000633954428,2.0000633954428,1,36,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0185,3.0,0.03464220014327002,3.000200007004661,3.000200007004661,1,34,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0186,1.0,0.00752777943073224,1.00002833333019,1.00002833333019,1,31,[30],300,284,line_perpendicular_3
Class1,P1,Class1_example_0187,2.0,0.033846402425942834,2.000286374236744,2.000286374236744,1,27,[25],300,284,line_perpendicular_3
Class1,P1,Class1_example_0188,1.0,0.012894338476552303,1.000083128527198,1.000083128527198,1,34,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0189,1.0,0.010114313385784834,1.0000511483595556,1.0000511483595556,1,35,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0190,,,,,0,24,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0191,3.0,0.027613867422888183,3.0001270849205786,3.0001270849205786,1,38,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0192,2.0,0.02752380496522555,2.0001893809936506,2.0001893809936506,1,37,[35],300,284,line_perpendicular_3
Class1,P1,Class1_example_0193,2.0,0.03686500242306667,2.0003397282470927,2.0003397282470927,1,35,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0194,2.0,0.03876666429127107,2.000375678281525,2.000375678281525,1,34,[32],300,284,line_perpendicular_3
Class1,P1,Class1_example_0195,4.0,0.02903832785457383,4.000105401671885,4.000105401671885,1,40,[36],300,284,line_perpendicular_3
Class1,P1,Class1_example_0196,3.0,0.01897404361782662,3.0000600017884995,3.0000600017884995,1,37,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0197,3.0,0.026505731132726695,3.0001170900121346,3.0001170900121346,1,36,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0198,1.0,0.019757594338323026,1.0001951622228722,1.0001951622228722,1,28,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0199,4.0,0.032484104020143234,4.000131899952049,4.000131899952049,1,38,[34],300,284,line_perpendicular_3
Class1,P1,Class1_example_0200,3.0,0.029047712898800593,3.000140624974878,3.000140624974878,1,39,[36],300,284,line_perpendicular_3
Class1,P1,Class1_example_0201,2.0,0.025184137904634585,2.000158553915664,2.000158553915664,1,38,[36],300,284,line_perpendicular_3
Class1,P1,Class1_example_0202,1.0,0.01191339489177301,1.000070961971123,1.000070961971123,1,29,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0203,2.0,0.0330784242155161,2.0002735268329133,2.0002735268329133,1,30,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0204,,,,,0,28,[],300,284,line_perpendicular_3
Class1,P1,Class1_example_0205,2.0,0.026123605834885044,2.0001706034190727,2.0001706034190727,1,30,[28],300,284,line_perpendicular_3
Class1,P1,Class1_example_0206,2.0,0.0352440650889988,2.0003105119265854,2.0003105119265854,1,29,[27],300,284,line_perpendicular_3
Class1,P1,Class1_example_0207,0.0,0.0,0.0,0.0,1,26,[26],300,284,line_perpendicular_3
Class1,P1,Class1_example_0208,2.0,0.03060694382933893,2.000234182542277,2.000234182542277,1,33,[31],300,284,line_perpendicular_3
Class1,P1,Class1_example_0209,2.0,0.023938281454196297,2.000143255199232,2.000143255199232,1,35,[33],300,284,line_perpendicular_3
Class1,P1,Class1_example_0210,2.0,0.036425989681176274,2.0003316856772164,2.0003316856772164,1,25,[23],300,284,line_perpendicular_3
Class1,P1,Class1_example_0211,1.0,0.015192723444067635,1.000115402763925,1.000115402763925,1,25,[24],300,284,line_perpendicular_3
Class1,P1,Class1_example_0212,2.0,0.028314956850515993,2.0002004241529012,2.0002004241529012,1,31,[29],300,284,line_perpendicular_3
Class1,P1,Class1_example_0213,1.0,0.017500418707584897,1.0001531206045107,1.0001531206045107,1,30,[29],300,284,line_perpendicular_3
