Sample_no,ICP,Second_Derivative
0,0.0076633565644487,-0.00013602697401089887
1,0.0077568409923844,-5.0941881860499215e-05
2,0.0077568409923844,7.705504566932523e-05
3,0.0078335267487495,-0.0003694290623774503
4,0.0081585456029974,-0.0006798757954897502
5,0.0064324962556048,0.0004895293813578752
6,0.0058407470316514,0.0016938943718556002
7,0.0069895832878916,0.0021072904615627754
8,0.0102985259477278,0.00234410309985215
9,0.0159758321664295,0.0024842488630237754
10,0.0241327172632128,0.0026165137887215503
11,0.0348990764970625,0.0027536261994903248
12,0.048432963733584,0.002836750954872948
13,0.0648368256256568,0.0028074966168179227
14,0.084080214023447,0.0026657006912484005
15,0.1060045612215228,0.002458086908184453
16,0.1303902670783036,0.002220133928968155
17,0.1570046444501266,0.0019392325063496002
18,0.1855808558490328,0.0015785180646941677
19,0.2157616577041288,0.0011331687282902445
20,0.2470855168785387,0.0006567465324875052
21,0.279051345871292,0.00022781288485308748
22,0.3112171640379946,-0.000110238560962303
23,0.3432522855778675,-0.00037602614282568336
24,0.3749078569536013,-0.0006182447081998776
25,0.4059491207131403,-0.0008584252494622802
26,0.4361255710364085,-0.0010650872943707146
27,0.465212254850564,-0.0011824990068017432
28,0.4930829359417328,-0.0011835411408566976
29,0.5197453929607807,-0.001095909644112894
30,0.5453061362836303,-0.0009805734973410418
31,0.5698948924945458,-0.0008873440488944284
32,0.5936070426361637,-0.0008288689934929649
33,0.6164950158327333,-0.0007899378991180761
34,0.6385924730147252,-0.0007537302337242147
35,0.6599353875744484,-0.0007166087381113018
36,0.6805629824583899,-0.000683025673194726
37,0.7005093243637183,-0.000655189287785185
38,0.7198013892092756,-0.0006328297253050119
39,0.7384625040018474,-0.0006202396747363448
40,0.7565084770589413,-0.0006259339360655813
41,0.7739347249410312,-0.0006501811848022565
42,0.7907118291643447,-0.0006746362718102472
43,0.806806221141006,-0.0006711724190460455
44,0.8222166361825071,-0.0006269843594569058
45,0.8369930276647966,-0.0005615990619983469
46,0.8512135057628418,-0.0005148625347899394
47,0.8649334379405937,-0.0005133242576670083
48,0.8781509252040168,-0.0005467350191782627
49,0.8908205511857229,-0.0005790339711804204
50,0.9029014045684788,-0.0005842641842352392
51,0.9143915285461304,-0.0005718709254100007
52,0.9253148271959998,-0.0005759025587530331
53,0.9356750222048978,-0.0006195366554364312
54,0.9454246395885086,-0.0006918566848707342
55,0.9544803692419196,-0.0007607027329007421
56,0.9627670252415346,-0.000807080894328932
57,0.9702429053473384,-0.0008436873065670314
58,0.9768810873172448,-0.000897441434771995
59,0.982630692226489,-0.0009754133688231192
60,0.987405383653867,-0.0010525924131513098
61,0.9911168256303472,-0.0010970280892657336
62,0.993719310337884,-0.0011065414685742236
63,0.9952148466771424,-0.0011161130273200648
64,0.995607071147604,-0.0011642417446846298
65,0.9948484156146574,-0.0012507485098697535
66,0.9928378649785856,-0.0013306090613791066
67,0.9894789905126934,-0.0013534872012991028
68,0.9847462225640508,-0.0013112879567995228
69,0.978695616605533,-0.001245671815927829
70,0.9714094283223178,-0.0012065587645911091
71,0.9629295554346612,-0.0012023257466440007
72,0.9532463990222204,-0.001191578239916058
73,0.9423541912772134,-0.0011247534935936165
74,0.9303170567624588,-0.000993431047391885
75,0.9172798131453912,-0.0008376992239625125
76,0.9034139903131296,-0.0007050868036747038
77,0.8888546381177189,-0.0006039989072177399
78,0.8736905766491017,-0.0004993553918958837
79,0.8580134674611757,-0.00035356216686713293
80,0.8419697414174901,-0.00016862872247783156
81,0.8257580481371639,1.5382006081671173e-05
82,0.8095743912959673,0.00016362505100919744
83,0.7935641568374788,0.00028443455399523865
84,0.7778335413784813,0.00041936040393475427
85,0.7625080037537747,0.0005929800122315698
86,0.7477701330767342,0.0007743528909050779
87,0.7338237707189968,0.0008931505763166425
88,0.7208041363386075,0.0008989887292509824
89,0.7087121399894856,0.0008073041763682065
90,0.6974340945174847,0.0006860096503076563
91,0.6868297259654471,0.0005945121857517388
92,0.6768080912975926,0.0005335988932582136
93,0.6673253606844156,0.00045422225089911117
94,0.6583164836507333,0.0003155925772919954
95,0.6496378844069806,0.00013517310567351393
96,0.6410872463130419,-1.82215244841355e-05
97,0.6324911005522396,-8.15814370241641e-05
98,0.623785122877414,-5.107489067981974e-05
99,0.6150179909494019,1.67580392482769e-05
100,0.6062786998790669,5.391196171486423e-05
101,0.5976119135035574,3.3097877529947306e-05
102,0.5889879247275792,-2.1265230911116095e-05
103,0.5803382275678326,-6.524197859208991e-05
104,0.5716120886524471,-7.455262855482481e-05
105,0.5628035737177395,-5.5776018422548646e-05
106,0.5539380420630956,-2.8057001565801043e-05
107,0.5450458157939562,-1.7660012247011636e-06
108,0.5361517674674809,2.3657623061529298e-05
109,0.527280993865274,4.689325516921139e-05
110,0.5184601233641124,5.7912732495557506e-05
111,0.5097037449572688,4.761676298242756e-05
112,0.5010001301907261,2.1459584797781095e-05
113,0.4923169631011932,-2.4857266429645364e-06
114,0.4836259753565309,-1.267400459685486e-05
115,0.4749202383385458,-1.974066907056704e-05
116,0.4662011245039483,-4.801217886159226e-05
117,0.4574445508996161,-0.00010719895220963338
118,0.4485842249359193,-0.00017244549052854163
119,0.4395400676518479,-0.0001966058685902855
120,0.4302775434057762,-0.00014790706997303005
121,0.4208491609297185,-3.935947193361988e-05
122,0.4113792335957409,7.856622766258536e-05
123,0.4020008163198547,0.00015690336377516267
124,0.392795188696356,0.00018408716847163886
125,0.3837800851650915,0.00018730460990004638
126,0.3749474924708576,0.00020050941341893946
127,0.3663085724499285,0.00023064125272823088
128,0.357901833899035,0.0002530621018843743
129,0.3497596247456784,0.0002380566307524229
130,0.3418684237347499,0.0001815240574536553
131,0.334162903564438,0.00011122670800019219
132,0.3265611098002794,6.434421498464904e-05
133,0.3190110892151984,5.785768989616247e-05
134,0.3115111727257475,7.729432230246802e-05
135,0.3040907056255434,9.098886860846311e-05
136,0.2967704129404255,7.542463599242988e-05
137,0.2895342775103223,3.0957310188151066e-05
138,0.2823313516990732,-2.1789063668398168e-05
139,0.2751016786358538,-5.8850128614812425e-05
140,0.2678051342030473,-6.942586412965468e-05
141,0.260433679246926,-6.123564506781143e-05
142,0.2530012132505028,-5.253065073424629e-05
143,0.245520737277727,-5.6759706904649376e-05
144,0.2379871696950213,-7.057990752207255e-05
145,0.2303807564809094,-7.489460107664575e-05
146,0.2226908065094515,-5.037051150109939e-05
147,0.2149411972797852,3.3664592411219996e-06
148,0.2071929612778773,6.215335651921922e-05
149,0.1995151039156255,9.421988130580566e-05
150,0.19194372947238,8.839241705180245e-05
151,0.184465890076689,6.803846386677082e-05
152,0.1770480673350899,7.374892059597293e-05
153,0.1696888300932196,0.00012599563999594887
