Sample_no,ICP,Second_Derivative
0,0.0053956578869599,0.0006453270272177508
1,0.0057536240991738,0.0006001122047594506
2,0.0067343099273763,0.00054086526245635
3,0.0082472857266508,1.1596645387524675e-05
4,0.0102364230176181,-0.00021791463339079992
5,0.0107873339356779,0.0010037637761112508
6,0.0128668775742967,0.0022190393545646753
7,0.01734243724915,0.0023862461478618997
8,0.024373489549234,0.0020288779533022255
9,0.0334425251540697,0.0016049421285981996
10,0.0439956133373802,0.0015170832001377482
11,0.0559623815733822,0.0017503644484003489
12,0.0696860699260774,0.0019928137978778276
13,0.0854836957862961,0.001998414826113801
14,0.1033477817062859,0.001774111561815922
15,0.1229986693036652,0.0014843059173018265
16,0.1441059397337581,0.0012781233349954506
17,0.1664508664902416,0.0012108290650989263
18,0.1899765911012121,0.0012370488575825025
19,0.2147463799372137,0.0012220710197951429
20,0.2407954378989961,0.001015197680225892
21,0.2679301774633664,0.0005982919622418356
22,0.2956750754176837,0.00016053338854299382
23,0.3235071428384864,-5.1176245101938744e-05
24,0.3511968464905432,6.770738655556552e-06
25,0.3788794032331987,0.00011339910340840698
26,0.406745700518025,3.508842109092858e-05
27,0.4347052600415446,-0.00019401447244124514
28,0.4624349082298705,-0.00031828100886420463
29,0.4897550589601255,-0.00019155912062392144
30,0.5168509919062592,1.9349848300390105e-05
31,0.5440386213962107,1.898611937220518e-05
32,0.5713444749758494,-0.00027425389353183394
33,0.5983981283097848,-0.0006484847702442342
34,0.6247409424713123,-0.0008563411322013714
35,0.6501636961423819,-0.0008706262315674451
36,0.6747120454379697,-0.0008452720759600241
37,0.6984467590487092,-0.0008890568135535015
38,0.721302060100787,-0.0009590930049411805
39,0.7431735947008226,-0.0009617697053802832
40,0.7640557027438396,-0.0008737456127098364
41,0.7840533515314148,-0.0007356664303694305
42,0.8033143629360529,-0.0005929978003503533
43,0.8219904426405292,-0.0004968474235165221
44,0.8402010319268647,-0.0005164139676044066
45,0.8579401440555776,-0.0006702349408965746
46,0.8750220450472589,-0.0008538640548484133
47,0.8912089057070397,-0.0009231850532623598
48,0.9064276019482594,-0.0008821268420222961
49,0.9207849271454523,-0.0009105897831885035
50,0.9343046514811708,-0.0011340943676213522
51,0.946718589451111,-0.0014173545627136908
52,0.9576453235435968,-0.0014994381044299288
53,0.9669828335059149,-0.0013437073208943384
54,0.974988243188303,-0.0012340390278726132
55,0.9818722482771414,-0.0014365182951362188
56,0.9873950067215188,-0.0018354593557389498
57,0.991015589867823,-0.0020375521570583643
58,0.9924599328317788,-0.001847541103465411
59,0.9920087228302712,-0.001515607584676143
60,0.9901346945281772,-0.0014302954167452753
61,0.9869394254540148,-0.0016422537560888129
