Sample_no,ICP,Second_Derivative
0,0.0090409978014905,-0.0003153798941951257
1,0.0094359518025332,-0.00023677796507927526
2,0.0095548268739387,-7.69021009046e-05
3,0.0095548268739387,-0.0004793813618928502
4,0.0097610475427685,-0.0007291294516320504
5,0.0077561764977728,0.000573025117910725
6,0.0070507504050701,0.0018591170405651753
7,0.0082496265932498,0.002305460289669225
8,0.0117769214296324,0.002658641658828625
9,0.0179649178474037,0.0029701581569505
10,0.0271376590895092,0.0032092237078357243
11,0.0395608417293596,0.0033013339578864265
12,0.0553352915807289,0.003213822830332575
13,0.0743621014428612,0.002972929321441723
14,0.0963882153932789,0.002619122364568254
15,0.1210550784421297,0.002179850662867251
16,0.1479176286641019,0.001682406244369123
17,0.1764674580928672,0.001162717366986546
18,0.2061766669124014,0.0006497980447446733
19,0.2365307072115509,0.00015966955564900714
20,0.2670348973396796,-0.00028221868265725786
21,0.2972326345528306,-0.0006276806217480613
22,0.3267642530363288,-0.0008367091862831882
23,0.3554238394071181,-0.0009202952148464894
24,0.3831467719878452,-0.0009338738757937309
25,0.4099338634020196,-0.0009219406201877028
26,0.4357937954361867,-0.0008826981182423199
27,0.4607561249161703,-0.0007964218341084267
28,0.4849100264115589,-0.0006747389457510689
29,0.5083926990938873,-0.0005611887278923339
30,0.5313273016039268,-0.0004836359493072817
31,0.553784518360035,-0.00042674048531904374
32,0.5758100329990656,-0.0003627475064023611
33,0.5974693756849064,-0.0002953055442640462
34,0.618841774368595,-0.0002534115550346938
35,0.6399730108327217,-0.0002456876083347659
36,0.6608598695179856,-0.0002437233230875302
37,0.681493895547198,-0.00022220828472657717
38,0.701903071375026,-0.00020059827580562462
39,0.7221259471227679,-0.0002250880259963839
40,0.742143880128844,-0.0003111405097762643
41,0.7618576465943523,-0.0004218593256711811
42,0.7811401268435569,-0.0005094895915900843
43,0.799901908763252,-0.0005644935008915497
44,0.8180984151919095,-0.0006125673586535041
45,0.8356881969285854,-0.0006735325635442158
46,0.8526064341056481,-0.0007404985740003533
47,0.868780354839742,-0.0007979079240219566
48,0.8841524587233852,-0.0008413289656724887
49,0.8986808810548108,-0.0008711300427312052
50,0.9123331674784324,-0.0008814684106975557
51,0.9250968870989548,-0.0008728452004512777
52,0.9369880025906894,-0.0008717116071669806
53,0.9480215123412936,-0.0009190703192175076
54,0.9581559912742784,-0.0010307771385027198
55,0.9672698563067624,-0.001176996740802072
56,0.9752008714038566,-0.0013094576582355355
57,0.981810213309023,-0.001406402470390672
58,0.9870079209004926,-0.001485355425345114
59,0.9907249604297208,-0.0015753740911802483
60,0.9928735486957482,-0.0016850503972272446
61,0.9933382111856977,-0.0017975501319035803
62,0.9919989749020948,-0.0018869367612353305
63,0.9887612614140602,-0.0019313971554495712
64,0.9835766540635,-0.0019136444274612807
65,0.9764587230206244,-0.001819121365999321
66,0.9674997555150602,-0.0016429183623541677
67,0.9568796991631914,-0.0014001767097489848
68,0.9448511835172037,-0.0011237280445079711
69,0.9316999684667624,-0.0008423209089130079
70,0.9177076993413152,-0.0005567366479850566
71,0.9031509541346814,-0.00024245082381030292
72,0.8883372685734866,0.0001150231755933373
73,0.8736321365073592,0.0004847782425867475
74,0.8594269305080313,0.0007957805646278404
75,0.8460524318503839,0.0009827892934667903
76,0.8336997147010874,0.001028527894965825
77,0.8224038843672759,0.0009641165463332435
78,0.8120866104740068,0.0008370191089167589
79,0.8026118030695008,0.000682644059387616
80,0.7938215826825932,0.0005165103527252635
81,0.7855502980092761,0.00033833712263295346
82,0.7776225963020806,0.00014266385456676578
83,0.7698421414395833,-6.091908714334071e-05
84,0.7619942653398352,-0.000232081117309213
85,0.7538903085213171,-0.0003176535765621047
86,0.7454376099083528,-0.000300117313201842
87,0.7366678612968025,-0.00022374645824285722
88,0.7276804852240631,-0.00015703445609704936
89,0.7185504282393165,-0.00012743465486625416
90,0.7092952227153853,-0.0001067512429946127
91,0.6999232565623654,-6.436603238474392e-05
92,0.6904829552347289,-1.6524941980233798e-05
93,0.6810386207558754,-6.53375648845822e-06
94,0.6716045879861516,-4.6083383886508233e-05
95,0.6621278499234315,-9.91066028335208e-05
96,0.6525418872020283,-0.00012682815304077
97,0.6428206526796536,-0.00012866353951640486
98,0.6329718738057419,-0.00012659240400722527
99,0.62299880127781,-0.00012459916389367942
100,0.6128954907934266,-0.00010486277803659072
101,0.6026785532203918,-6.075559664017738e-05
102,0.592399656668965,-1.1461931725492702e-05
103,0.5821152827764128,2.4367473675929174e-05
104,0.5718579748176014,5.267463657798732e-05
105,0.5616494822271375,8.610208611439796e-05
106,0.5515269915125497,0.00011180605373234398
107,0.5415280900223198,9.956037051453426e-05
108,0.5316432324224274,4.629840579231659e-05
109,0.5218049392995603,-6.607844353995196e-06
110,0.5119446669554744,-1.643866317435627e-05
111,0.5020553571993848,8.893663027614851e-06
112,0.4921803468358239,2.128407808743571e-05
113,0.4823413497513197,-3.0153810955113602e-06
114,0.4725011630285232,-2.8434222286460864e-05
115,0.4626152807788726,-4.759782047170091e-06
116,0.4527082423320766,6.245966676247938e-05
117,0.4428701726782368,0.00010776879838170217
118,0.43316516030268,7.847086056128605e-05
119,0.4235561397711278,-3.050052823083682e-06
120,0.4139359617155285,-6.244760095350244e-05
121,0.4042299066527265,-5.2108004226350535e-05
122,0.394456972724563,6.9600187718593665e-06
123,0.3846952415174198,5.905531503352934e-05
124,0.3750058238086849,7.24109826105157e-05
125,0.3653967976422472,5.878571472033023e-05
126,0.3558443188232489,5.176149445837441e-05
127,0.3463334966259559,8.065258197853531e-05
128,0.3368898598156464,0.0001544462292448756
129,0.3275928059375788,0.0002476480426942679
