Sample_no,ICP
0,0.0013682517648106569
1,0.0016257815635029385
2,0.003352065003557366
3,0.006089427385594138
4,0.009825141118591212
5,0.015476357643229195
6,0.025094374856839213
7,0.03964054783522793
8,0.059265498195680666
9,0.08311189138385529
10,0.11226600498360373
11,0.14407206579638632
12,0.17816670882448674
13,0.21359651881479771
14,0.24787686033395762
15,0.2817015995636033
16,0.31250278247997243
17,0.3406699484973835
18,0.366435045004076
19,0.3877508549478494
20,0.4061564224351412
21,0.4229140955190674
22,0.4400250495518227
23,0.45650137253941625
24,0.47214634064984895
25,0.48949688407018543
26,0.5073779270372454
27,0.5266719478808874
28,0.5473361376124992
29,0.5685960243783188
30,0.5908851726283554
31,0.6122186774103658
32,0.6348351224863171
33,0.6590248080761258
34,0.6817031431420248
35,0.7044823817409968
36,0.7268172982839337
37,0.7482643395943044
38,0.7709766919252952
39,0.7936987591683621
40,0.8154314969892175
41,0.8357138150972624
42,0.8540394204946309
43,0.8714765271291023
44,0.8861745727826215
45,0.8981498795707488
46,0.9105294744685605
47,0.9218776030133837
48,0.931406812730354
49,0.9402079594220177
50,0.9478768778036694
51,0.9544070221245934
52,0.9597861277091795
53,0.9647986303984329
54,0.9699415666339009
55,0.9743473360531291
56,0.9765867023558726
57,0.9778243091101577
58,0.9802421752017587
59,0.9828775554313259
60,0.9855004393732832
61,0.9880413940939116
62,0.99074117438002
63,0.9931293073671763
64,0.9943566774550225
65,0.9959701428816277
66,0.9966117518120712
67,0.9959057100644656
68,0.9945782638288657
69,0.992144130082647
70,0.988665650535963
71,0.9827621504998424
72,0.97581527255492
73,0.9688825807480198
74,0.9611819463288326
75,0.9531088152696631
76,0.944463892093359
77,0.9347965090260905
78,0.9242370105655124
79,0.9138938408474867
80,0.9036336403625699
81,0.8931392572359138
82,0.8817060525935164
83,0.8695852073620804
84,0.8579641509508529
85,0.8461455496254093
86,0.8347320082509726
87,0.8229894135959083
88,0.8110956363920766
89,0.7996121541325545
90,0.7876318944408321
91,0.7757030327834997
92,0.7624998049242812
93,0.7482272742995667
94,0.7326682841505601
95,0.716897501614813
96,0.7027760613751898
97,0.6882264469365995
98,0.6752952961761048
99,0.663915096073769
100,0.652308035122652
101,0.6419972075531578
102,0.631785221758476
103,0.6214105912261831
104,0.6110583106631529
105,0.5999819535163899
106,0.5880708173343088
107,0.5742175695693332
108,0.5586841386726885
109,0.5430937753373382
110,0.5276322259723466
111,0.5139089536357377
112,0.5022367910030486
113,0.49048030743223975
114,0.4790194518128586
115,0.467457833664521
116,0.45719917600681337
117,0.4481094580675752
118,0.438450584947252
119,0.4302547593249416
120,0.4207830917527586
121,0.4100476964822872
122,0.39945626270918994
123,0.3876421078267713
124,0.37730294578173496
125,0.36768953311081565
126,0.35910096801693897
127,0.35154350859157735
128,0.3425106743386984
129,0.3335287609596461
130,0.32408962802033375
131,0.3149507236050425
132,0.30812104564159065
133,0.3014520557573415
134,0.2928237455651935
135,0.2823818239620302
136,0.27216183664120197
137,0.2629951147036405
138,0.25385315336409464
139,0.24574119844016262
140,0.23868415981400476
141,0.23054744426581086
142,0.22298855511967725
143,0.21708297435541035
144,0.2117980043405771
145,0.2072705099898374
146,0.20269787105970072
147,0.19839998896966
148,0.19397548411958565
149,0.18861033929462442
150,0.1828407008235704
151,0.17678209633173603
152,0.17098072498173442
153,0.16506285233523865
154,0.15787000083098301
155,0.14960443335431006
156,0.14244862930446112
157,0.13572089440207877
158,0.12887471770499412
159,0.12361656590967601
160,0.11754743586129397
161,0.11067767307420827
162,0.1039670026941115
163,0.0970938745094547
164,0.0904541061481226
165,0.0824318942927641
166,0.07465619805575784
167,0.06788308491705607
168,0.06089070431543442
169,0.05420144235232387
170,0.04828298836177054
171,0.04295166692055185
172,0.036991271710825675
173,0.03171671913288667
174,0.027699808265003734
175,0.024362899611322104
176,0.019662357621849882
177,0.015017087094651889
178,0.0114055185902689
179,0.007923871699573086
