Sample_no,ICP,Second_Derivative
0,0.002665840205638,3.604873705717463e-05
1,0.002665840205638,0.0005778239507154248
2,0.0029727765495243,0.0011640798867550502
3,0.0046701996646134,0.0010081324263047004
4,0.0079360324404308,0.000580858085082225
5,0.0107070888288076,0.0015014041320727744
6,0.0152227206716662,0.002619800225872599
7,0.0227495945212929,0.0026386955326013514
8,0.032988609806392,0.0024530219900740025
9,0.0453468823441836,0.0028153478908476736
10,0.0605665869014138,0.003032943607515947
11,0.079205561730465,0.0025069075174443747
12,0.1002763384264994,0.0021407103488662784
13,0.1230918711865239,0.0025435722377138772
14,0.1485489313470501,0.0027430439957432697
15,0.1771524695934383,0.0020890544129996205
16,0.2077937002505739,0.0014097755874594303
17,0.2395692856523512,0.0012065751456078258
18,0.2726775715039354,0.0008348540303258281
19,0.3068124022936954,0.0001814096613787508
20,0.3409008588786002,-4.621521211713164e-05
21,0.3747811575805546,-1.3550459263766967e-05
22,0.4089392854047965,-0.0005268155923639772
23,0.4426957110303587,-0.001213385011395049
24,0.4748704495615369,-0.0011238141767898335
25,0.5057567244345826,-0.0006537046539120267
26,0.536306357011118,-0.0007669421177276536
27,0.5662029192231585,-0.0011659065903772692
28,0.5946744959897884,-0.0011575610422867588
29,0.6219854876502252,-0.0011136856358963387
30,0.6484123907993118,-0.0013782456752692296
31,0.6733133135337066,-0.0012954018001719303
32,0.6966373029077583,-0.0007406372834704023
33,0.7194595322165003,-0.0007328015648973008
34,0.7418996658823231,-0.0014142838306909766
35,0.7626745446397047,-0.00158032376669609
36,0.7815048935341241,-0.0010102134453625622
37,0.7995682619961249,-0.000891488577217131
38,0.8170692674044748,-0.0014253507486786943
39,0.8328960250436764,-0.0015050449249761622
40,0.8469322382801108,-0.0009994908717436413
41,0.8602036083913234,-0.0008640424697024529
42,0.8727972456687721,-0.0010508732624822104
43,0.8840550218601605,-0.0007147170137210002
44,0.8944587600075047,-0.0001334879878552575
45,0.9050475672741136,-0.00017925938978663458
46,0.9155863223948162,-0.0005169906015625725
47,0.9253230751289202,-0.0003474629898864434
48,0.9346459223758774,-4.595217361536008e-05
49,0.944208731024181,-0.0002966259601709653
50,0.9535217136624772,-0.0006902640790378278
51,0.961907883078758,-0.0006690182176593285
