Sample_no,ICP
0,0.007663356564448791
1,0.00775684099238441
2,0.00775684099238441
3,0.007833526748749571
4,0.008158545602997454
5,0.006432496255604897
6,0.005840747031651496
7,0.006989583287891652
8,0.010298525947727805
9,0.015975832166429508
10,0.024132717263212835
11,0.034899076497062545
12,0.04843296373358409
13,0.06483682562565683
14,0.08408021402344704
15,0.10600456122152285
16,0.1303902670783036
17,0.1570046444501266
18,0.18558085584903286
19,0.21576165770412883
20,0.2470855168785387
21,0.27905134587129204
22,0.3112171640379946
23,0.3432522855778675
24,0.37490785695360135
25,0.4059491207131403
26,0.43612557103640853
27,0.465212254850564
28,0.4930829359417328
29,0.5197453929607807
30,0.5453061362836303
31,0.5698948924945458
32,0.5936070426361637
33,0.6164950158327333
34,0.6385924730147252
35,0.6599353875744484
36,0.6805629824583899
37,0.7005093243637183
38,0.7198013892092756
39,0.7384625040018474
40,0.7565084770589413
41,0.7739347249410312
42,0.7907118291643447
43,0.806806221141006
44,0.8222166361825071
45,0.8369930276647966
46,0.8512135057628418
47,0.8649334379405937
48,0.8781509252040168
49,0.8908205511857229
50,0.9029014045684787
51,0.9143915285461305
52,0.9253148271959998
53,0.9356750222048978
54,0.9454246395885086
55,0.9544803692419197
56,0.9627670252415346
57,0.9702429053473385
58,0.9768810873172449
59,0.982630692226489
60,0.987405383653867
61,0.9911168256303471
62,0.9937193103378839
63,0.9952148466771424
64,0.9956070711476039
65,0.9948484156146574
66,0.9928378649785856
67,0.9894789905126934
68,0.9847462225640509
69,0.978695616605533
70,0.9714094283223178
71,0.9629295554346613
72,0.9532463990222205
73,0.9423541912772134
74,0.9303170567624587
75,0.9172798131453911
76,0.9034139903131295
77,0.8888546381177189
78,0.8736905766491017
79,0.8580134674611757
80,0.8419697414174901
81,0.8257580481371639
82,0.8095743912959673
83,0.7935641568374788
84,0.7778335413784813
85,0.7625080037537747
86,0.7477701330767342
87,0.7338237707189968
88,0.7208041363386075
89,0.7087121399894856
90,0.6974340945174847
91,0.6868297259654471
92,0.6768080912975926
93,0.6673253606844156
94,0.6583164836507333
95,0.6496378844069806
96,0.6410872463130419
97,0.6324911005522396
98,0.623785122877414
99,0.6150179909494019
100,0.6062786998790669
101,0.5976119135035574
102,0.5889879247275792
103,0.5803382275678326
104,0.5716120886524471
105,0.5628035737177395
106,0.5539380420630956
107,0.5450458157939562
108,0.5361517674674809
109,0.527280993865274
110,0.5184601233641124
111,0.5097037449572688
112,0.5010001301907261
113,0.4923169631011932
114,0.48362597535653096
115,0.4749202383385458
116,0.46620112450394835
117,0.4574445508996161
118,0.4485842249359193
119,0.43954006765184794
120,0.43027754340577623
121,0.4208491609297185
122,0.4113792335957409
123,0.4020008163198547
124,0.392795188696356
125,0.38378008516509154
126,0.3749474924708576
127,0.36630857244992854
128,0.357901833899035
129,0.3497596247456784
130,0.3418684237347499
131,0.334162903564438
132,0.32656110980027947
133,0.31901108921519844
134,0.3115111727257475
135,0.3040907056255434
136,0.2967704129404255
137,0.2895342775103223
138,0.2823313516990732
139,0.27510167863585383
140,0.2678051342030473
141,0.260433679246926
142,0.2530012132505028
143,0.24552073727772705
144,0.23798716969502134
145,0.23038075648090942
146,0.22269080650945158
147,0.21494119727978522
148,0.20719296127787734
149,0.19951510391562557
150,0.19194372947238006
151,0.18446589007668904
152,0.17704806733508996
153,0.1696888300932196
154,0.16244740088018378
155,0.15541575266973406
156,0.14865279786951616
157,0.1421384270133006
158,0.1357908857817124
159,0.12953165554795235
160,0.1233343300263952
161,0.11720900541983825
162,0.11114156210803923
163,0.1050601302894766
164,0.0988791124886825
165,0.09258828516132196
166,0.08629337072706639
167,0.08014663576285332
168,0.07421320024857292
169,0.06839891667334125
170,0.0625290623718805
171,0.05653166074836281
172,0.050566973130212474
173,0.044970719921432506
174,0.040034932749106036
175,0.03580100560616104
176,0.0295081825464832
177,0.023723948181005167
178,0.018550495085961016
179,0.01414001916226954
