Sample_no,ICP
0,0.0049274201577233535
1,0.005137001291883235
2,0.005137001291883235
3,0.005228525819613212
4,0.00535051489609609
5,0.004011058791559609
6,0.0035419005433892856
7,0.003855770941364948
8,0.004822429620061254
9,0.0069816041991351665
10,0.010905982107890008
11,0.016517241775097533
12,0.023716452609474352
13,0.03301617660531725
14,0.04491389504273349
15,0.059301112744854306
16,0.0760019225304857
17,0.09518197408727509
18,0.11679857868663548
19,0.14039979824868168
20,0.1658294710999794
21,0.1933529097417223
22,0.22275220348616365
23,0.2530414002513821
24,0.28336278252795916
25,0.31349425416057963
26,0.343313761687026
27,0.37248340206956215
28,0.4008434524042852
29,0.4284877264414106
30,0.4553348829804931
31,0.48118431969742614
32,0.5062020556982871
33,0.5308128601251815
34,0.5552022614790583
35,0.5794464631582444
36,0.6038979156317503
37,0.6288089744929601
38,0.6537874763242016
39,0.6782353120922724
40,0.702107882109303
41,0.72571992428593
42,0.7490796629268281
43,0.7718321769069206
44,0.7935165886952733
45,0.813638953407571
46,0.8319981319130649
47,0.8490657950697967
48,0.865431330894856
49,0.8809252462955148
50,0.8950486792052487
51,0.9080401555056901
52,0.9205856318087469
53,0.9327663472100212
54,0.9442350657616967
55,0.9549873739774899
56,0.9650000028742846
57,0.9736364118493332
58,0.9802543546328621
59,0.9847720548121115
60,0.9870593593183017
61,0.9866916233894234
62,0.9837684753544169
63,0.9788852101471723
64,0.9719834317465058
65,0.9624535353893916
66,0.9505562582049956
67,0.9374689080974656
68,0.923829421562651
69,0.9093730817712025
70,0.8938972780018164
71,0.8775894842894048
72,0.8607199377364931
73,0.8438219586745848
74,0.8276415416977079
75,0.812273232574924
76,0.797053986229783
77,0.7817745030853572
78,0.7671545507839541
79,0.7537613747924705
80,0.7412849424188195
81,0.7291149798531625
82,0.7169239273849165
83,0.704624460089864
84,0.6923479134851884
85,0.6804225273641616
86,0.6690087664733034
87,0.6579580655819296
88,0.6471959622525137
89,0.6368761709040698
90,0.6270616319229302
91,0.6176293273098522
92,0.608523310832433
93,0.5998276218644207
94,0.5916031245440475
95,0.5837036596577886
96,0.5756452003283172
97,0.5668786199918883
98,0.5574802256997156
99,0.5482027542647769
100,0.5394763113240645
101,0.5308344975142779
102,0.5216599561743752
103,0.5118976109430619
104,0.5017724092412075
105,0.49150011248609216
106,0.481455394789084
107,0.47192823078151336
108,0.4626749729383986
109,0.45330588252096843
110,0.4438783281179835
111,0.43456113378405886
112,0.4252286800768113
113,0.41592349902304054
114,0.40701871359511965
115,0.3984344984986582
116,0.38950398238886424
117,0.38001163897638507
118,0.37053556788130343
119,0.36153301818194405
120,0.35288979613844096
121,0.3443763692043368
122,0.33577404064850247
123,0.32676829884815234
124,0.3174412109899646
125,0.30844584462385377
126,0.30004805551113906
127,0.2916302190781122
128,0.2827650729865609
129,0.2740300530737952
130,0.26614966271643387
131,0.2590701961349805
132,0.25240742447761205
133,0.24611442950899645
134,0.24025399842143288
135,0.23465004309580254
136,0.22904202182085617
137,0.22319157372087337
138,0.2168231688737714
139,0.2098694366575794
140,0.202672824269257
141,0.19554361525566105
142,0.1882882790815645
143,0.1805861213441515
144,0.17267516868278615
145,0.16524929928431883
146,0.15872709675183247
147,0.15294827263418084
148,0.14759537055627905
149,0.14262447822609367
150,0.13814507528517933
151,0.13404489813260492
152,0.1299472542045689
153,0.12552708907859103
154,0.12070614513896649
155,0.11551554403135633
156,0.10992801599582012
157,0.10390558651463656
158,0.09752897801693927
159,0.09102988863281494
160,0.08471223537991521
161,0.07878890334246938
162,0.07326546634823884
163,0.06810487416454927
164,0.06352882039022408
165,0.05988475178238868
166,0.05705460373073969
167,0.054309431458691285
168,0.051057229128438485
169,0.04746511244682144
170,0.043969263643474366
171,0.04046549995287321
172,0.036519124548436546
173,0.03217454960848457
174,0.027949446932323617
175,0.024128318088195436
176,0.019157730229587527
177,0.015096872978834414
178,0.011711038949993258
179,0.008651332496545946
