Sample_no,ICP
0,0.004911609335412903
1,0.0049262927256674876
2,0.0049262927256674876
3,0.005167452932229475
4,0.005338629503520639
5,0.004536538805743233
6,0.005867977199940799
7,0.00917480183621371
8,0.013675854366628323
9,0.020283327126227116
10,0.029641303133737466
11,0.040922617878428734
12,0.05413309153690362
13,0.06997295086895852
14,0.08783837418691072
15,0.10710855923373211
16,0.1282629525301154
17,0.15098414188930753
18,0.17428619041202487
19,0.1984637211944594
20,0.22390854092790088
21,0.2497783653713839
22,0.2757846192171248
23,0.3023850860752757
24,0.328833277006334
25,0.35421415087511093
26,0.37924752552505603
27,0.40453140749108796
28,0.42933544550994324
29,0.45353914884856145
30,0.47790105318393683
31,0.5021660538090771
32,0.525614827389458
33,0.5488361529411264
34,0.5728186222049949
35,0.5973493780908711
36,0.6216718847489348
37,0.6455555040853087
38,0.6689563845843195
39,0.6916985282978976
40,0.7138951113538403
41,0.7357884826022763
42,0.7570779003159228
43,0.7772713497934277
44,0.796495359109201
45,0.8150734159063975
46,0.832914339443436
47,0.8501037777167838
48,0.8670031975822658
49,0.8833198834154354
50,0.898500729355733
51,0.9127213107009275
52,0.9260047896662836
53,0.9377293154938239
54,0.9482045730519546
55,0.9584709448001871
56,0.9680618993221886
57,0.9756332065979811
58,0.9811862063074117
59,0.9851654612478317
60,0.9870212246298878
61,0.9864041586079292
62,0.9835449423373902
63,0.9780130975776503
64,0.9694483925617762
65,0.9587692107917907
66,0.9468993770755474
67,0.933872379020035
68,0.9199025030693148
69,0.9054937587446966
70,0.890796431679579
71,0.8762317084960338
72,0.8625782616770084
73,0.8497681194738471
74,0.8369765326817546
75,0.8237757754392505
76,0.8101932055615293
77,0.796381511710882
78,0.7826696795789391
79,0.7691457508764351
80,0.7554345676869599
81,0.7413728050968061
82,0.7272867778541274
83,0.7136148203214766
84,0.7007379060572033
85,0.688639453327809
86,0.6766712462944958
87,0.6644016222904721
88,0.6521738896163483
89,0.640225547229043
90,0.6281983086171069
91,0.6157293611211807
92,0.6026479934098657
93,0.5889856244690368
94,0.5752338443076388
95,0.5617179795305948
96,0.5480332492499912
97,0.5341849202388138
98,0.521138391044881
99,0.5092521422736116
100,0.4978489568811239
101,0.48677438072222645
102,0.47641875367458375
103,0.46651655684689297
104,0.4568423434886114
105,0.4480001333512438
106,0.4399107886231486
107,0.4312398701384484
108,0.4214678296149899
109,0.4114852217593231
110,0.40168778726675974
111,0.39171695356915565
112,0.3818940819062714
113,0.3727393984210634
114,0.3637854131832259
115,0.3545724412756929
116,0.34555767182463126
117,0.3370234458180814
118,0.3287558545763024
119,0.32096800350982463
120,0.31374064256469275
121,0.3062502469941511
122,0.29803683151657956
123,0.2896328304732724
124,0.28133237804209066
125,0.2732115106623413
126,0.2657606637979095
127,0.2586279932309534
128,0.25058901764091956
129,0.24196019655743387
130,0.2341607599736335
131,0.22692939359294845
132,0.2193895976687164
133,0.21233094216953258
134,0.2062670748867673
135,0.2001925640411057
136,0.1943303331719808
137,0.19001722786773206
138,0.18637626102662266
139,0.1816932903019117
140,0.17689570524629436
141,0.17333873366282943
142,0.16976933898957206
143,0.16490735280199365
144,0.15956804451822787
145,0.15421127250399586
146,0.14820910058788886
147,0.1421824042761978
148,0.13742355960975686
149,0.13341977498522445
150,0.12892495488640118
151,0.12426441478856118
152,0.12030813950475097
153,0.11677208223801064
154,0.1131404710456811
155,0.1095991705403503
156,0.10608337586036148
157,0.10200987013783187
158,0.09739698461031603
159,0.09283593089423052
160,0.08844583020971991
161,0.08402188674867207
162,0.07964431680650905
163,0.07531363898687542
164,0.07082349559751161
165,0.06626905479383079
166,0.061821285644375064
167,0.057375939111782
168,0.05297934724780922
169,0.04870366706942528
170,0.04422458981526055
171,0.039610718397610906
172,0.03553796050427148
173,0.031959923815334065
174,0.02831815121062538
175,0.024948478522910773
176,0.020601364328006883
177,0.01665958987323716
178,0.013092592145911403
179,0.010230608867630915
