Sample_no,ICP,Second_Derivative
0,0.001660431755346,0.00033231710748170046
1,0.0020060420240058,0.00036412561847790016
2,0.0026998736556454,0.00042579819508287484
3,0.0038055436722572,0.00034950975443504993
4,0.0054425083362763,0.0004316571261538001
5,0.0070030843382488,0.001093334524480325
6,0.0099117715215224,0.0016397186750800499
7,0.0145739631021617,0.0016332850385631752
8,0.0209399094070887,0.0014200282579221748
9,0.0286779820203273,0.0013427111047291753
10,0.0376481603243437,0.001578682212302976
11,0.0481528453574096,0.0019375299453086234
12,0.0606711400908106,0.002077420268369023
13,0.0753778284757264,0.001895378729082877
14,0.0920038009307536,0.0016306489813822257
15,0.1101843265103747,0.0015638348467654738
16,0.1298590576962255,0.0016836774628664238
17,0.1512461639320849,0.0017204426771626237
18,0.1744490243131631,0.0014834751655657535
19,0.1991897720624456,0.0010765800077943838
20,0.2249728915923637,0.0007452507700830488
21,0.2514397002239838,0.0005817515263032841
22,0.2784777619518965,0.00046817348489564675
23,0.3060166344907352,0.0002953545164340182
24,0.3338553262510119,0.00012726706850135772
25,0.3617749868232226,7.862643303822858e-05
26,0.3897419588241327,9.664028883836495e-05
27,0.417847844887863,-7.142405898080684e-06
28,0.446015152552607,-0.00028088626320162124
29,0.473892133328911,-0.0005025197742910825
30,0.5011648012282748,-0.00043499155462763117
31,0.5279263426727947,-0.00017150188836975722
32,0.554574483685432,-8.775544928846246e-05
33,0.5812745444631994,-0.0003967541568233035
34,0.6076331443454355,-0.0008505081328191721
35,0.6330357296263108,-0.000995726078147463
36,0.6572897724741622,-0.0006981230590755727
37,0.6808140104768324,-0.00029753295242559985
38,0.7041539083665866,-0.00021309560572022046
39,0.7274021595176516,-0.0004902583068019106
40,0.7501656618361302,-0.0008117885605903596
41,0.7720292753312632,-0.0008948317959151242
42,0.7929302610633123,-0.0007685369207906245
43,0.8130770639612143,-0.0006607852156539362
44,0.832620712607332,-0.0007177459536099884
45,0.8514817117285496,-0.000896914043259589
46,0.8694401803369116,-0.0010771142428790126
47,0.8862987033228465,-0.001187045745597165
48,0.9019511910949752,-0.0012247032034624072
49,0.9163675119347549,-0.00121584499426855
